$spouts,$max_spout,$topology_level,$netty_min_wait,$message_size,$bolts,$<latency
0.0,0.0009000900090009,0.33333333333333337,0.0,0.0,0.4000000000000001,2.5
0.0,0.0009000900090009,0.33333333333333337,0.0,0.0,1.0000000000000002,2.51
0.0,0.0009000900090009,0.33333333333333337,0.0,9.000090000900009e-05,0.0,3.42
0.0,0.0009000900090009,0.33333333333333337,0.0,9.000090000900009e-05,0.2,2.44
0.0,0.0009000900090009,0.33333333333333337,0.0,9.000090000900009e-05,0.4000000000000001,2.58
0.0,0.0009000900090009,0.33333333333333337,0.0,9.000090000900009e-05,1.0000000000000002,2.58
0.0,0.0009000900090009,0.33333333333333337,0.0,0.000990009900099001,0.0,3.57
0.0,0.0009000900090009,0.33333333333333337,0.0,0.000990009900099001,0.2,2.5
0.0,0.0009000900090009,0.33333333333333337,0.0,0.000990009900099001,0.4000000000000001,3.26
0.0,0.0009000900090009,0.33333333333333337,0.0,0.000990009900099001,1.0000000000000002,2.92
0.0,0.0009000900090009,0.33333333333333337,0.0,0.009990099900999009,0.0,5.24
0.0,0.0009000900090009,0.33333333333333337,0.0,0.009990099900999009,0.2,3.43
0.0,0.0009000900090009,0.33333333333333337,0.0,0.009990099900999009,0.4000000000000001,4.15
0.0,0.0009000900090009,0.33333333333333337,0.0,0.009990099900999009,1.0000000000000002,3.8
0.0,0.0009000900090009,0.33333333333333337,0.0,0.09999099990999909,0.0,29.02
0.0,0.0009000900090009,0.33333333333333337,0.0,0.09999099990999909,0.2,27.13
0.0,0.0009000900090009,0.33333333333333337,0.0,0.09999099990999909,0.4000000000000001,23.72
0.0,0.0009000900090009,0.33333333333333337,0.0,0.09999099990999909,1.0000000000000002,24.18
0.0,0.0009000900090009,0.33333333333333337,0.0,1.0,0.0,282.2
0.0,0.0009000900090009,0.33333333333333337,0.0,1.0,0.2,280.11
0.0,0.0009000900090009,0.33333333333333337,0.0,1.0,0.4000000000000001,244.61
0.0,0.0009000900090009,0.33333333333333337,0.0,1.0,1.0000000000000002,250.86
0.0,0.0009000900090009,0.33333333333333337,0.09090909090909091,0.0,0.0,3.51
0.0,0.0009000900090009,0.33333333333333337,0.09090909090909091,0.0,0.2,2.43
0.0,0.0009000900090009,0.33333333333333337,0.09090909090909091,0.0,0.4000000000000001,2.5
0.0,0.0009000900090009,0.33333333333333337,0.09090909090909091,0.0,1.0000000000000002,2.6
0.0,0.0009000900090009,0.33333333333333337,0.09090909090909091,9.000090000900009e-05,0.0,3.5
0.0,0.0009000900090009,0.33333333333333337,0.09090909090909091,9.000090000900009e-05,0.2,2.4
0.0,0.0009000900090009,0.33333333333333337,0.09090909090909091,9.000090000900009e-05,0.4000000000000001,2.84
0.0,0.0009000900090009,0.33333333333333337,0.09090909090909091,9.000090000900009e-05,1.0000000000000002,2.61
0.0,0.0009000900090009,0.33333333333333337,0.09090909090909091,0.000990009900099001,0.0,3.68
0.0,0.0009000900090009,0.33333333333333337,0.09090909090909091,0.000990009900099001,0.2,2.54
0.0,0.0009000900090009,0.33333333333333337,0.09090909090909091,0.000990009900099001,0.4000000000000001,2.72
0.0,0.0009000900090009,0.33333333333333337,0.09090909090909091,0.000990009900099001,1.0000000000000002,3.27
0.0,0.0009000900090009,0.33333333333333337,0.09090909090909091,0.009990099900999009,0.0,5.25
0.0,0.0009000900090009,0.33333333333333337,0.09090909090909091,0.009990099900999009,0.2,3.55
0.0,0.0009000900090009,0.33333333333333337,0.09090909090909091,0.009990099900999009,0.4000000000000001,3.65
0.0,0.0009000900090009,0.33333333333333337,0.09090909090909091,0.009990099900999009,1.0000000000000002,3.66
0.0,0.0009000900090009,0.33333333333333337,0.09090909090909091,0.09999099990999909,0.0,28.94
0.0,0.0009000900090009,0.33333333333333337,0.09090909090909091,0.09999099990999909,0.2,27.8
0.0,0.0009000900090009,0.33333333333333337,0.09090909090909091,0.09999099990999909,0.4000000000000001,24.4
0.0,0.0009000900090009,0.33333333333333337,0.09090909090909091,0.09999099990999909,1.0000000000000002,24.01
0.0,0.0009000900090009,0.33333333333333337,0.09090909090909091,1.0,0.0,283.43
0.0,0.0009000900090009,0.33333333333333337,0.09090909090909091,1.0,0.2,282.37
0.0,0.0009000900090009,0.33333333333333337,0.09090909090909091,1.0,0.4000000000000001,247.53
0.0,0.0009000900090009,0.33333333333333337,0.09090909090909091,1.0,1.0000000000000002,240.74
0.0,0.0009000900090009,0.33333333333333337,1.0,0.0,0.0,3.44
0.0,0.0009000900090009,0.33333333333333337,1.0,0.0,0.2,2.8
0.0,0.0009000900090009,0.33333333333333337,1.0,0.0,0.4000000000000001,2.59
0.0,0.0009000900090009,0.33333333333333337,1.0,0.0,1.0000000000000002,2.64
0.0,0.0009000900090009,0.33333333333333337,1.0,9.000090000900009e-05,0.0,3.5
0.0,0.0009000900090009,0.33333333333333337,1.0,9.000090000900009e-05,0.2,2.42
0.0,0.0009000900090009,0.33333333333333337,1.0,9.000090000900009e-05,0.4000000000000001,2.62
0.0,0.0009000900090009,0.33333333333333337,1.0,9.000090000900009e-05,1.0000000000000002,3.09
0.0,0.0009000900090009,0.33333333333333337,1.0,0.000990009900099001,0.0,3.32
0.0,0.0009000900090009,0.33333333333333337,1.0,0.000990009900099001,0.2,2.53
0.0,0.0009000900090009,0.33333333333333337,1.0,0.000990009900099001,0.4000000000000001,2.76
0.0,0.0009000900090009,0.33333333333333337,1.0,0.000990009900099001,1.0000000000000002,2.86
0.0,0.0009000900090009,0.33333333333333337,1.0,0.009990099900999009,0.0,5.19
0.0,0.0009000900090009,0.33333333333333337,1.0,0.009990099900999009,0.2,4.25
0.0,0.0009000900090009,0.33333333333333337,1.0,0.009990099900999009,0.4000000000000001,3.56
0.0,0.0009000900090009,0.33333333333333337,1.0,0.009990099900999009,1.0000000000000002,3.78
0.0,0.0009000900090009,0.33333333333333337,1.0,0.09999099990999909,0.0,29.47
0.0,0.0009000900090009,0.33333333333333337,1.0,0.09999099990999909,0.2,27.92
0.0,0.0009000900090009,0.33333333333333337,1.0,0.09999099990999909,0.4000000000000001,23.69
0.0,0.0009000900090009,0.33333333333333337,1.0,0.09999099990999909,1.0000000000000002,23.81
0.0,0.0009000900090009,0.33333333333333337,1.0,1.0,0.0,292.19
0.0,0.0009000900090009,0.33333333333333337,1.0,1.0,0.2,278.33
0.0,0.0009000900090009,0.33333333333333337,1.0,1.0,0.4000000000000001,243.78
0.0,0.0009000900090009,0.33333333333333337,1.0,1.0,1.0000000000000002,245.85
0.0,0.0009000900090009,0.6666666666666666,0.0,0.0,0.0,3.69
0.0,0.0009000900090009,0.6666666666666666,0.0,0.0,0.2,3.23
0.0,0.0009000900090009,0.6666666666666666,0.0,0.0,0.4000000000000001,3.42
0.0,0.0009000900090009,0.6666666666666666,0.0,0.0,1.0000000000000002,3.5
0.0,0.0009000900090009,0.6666666666666666,0.0,9.000090000900009e-05,0.0,3.27
0.0,0.0009000900090009,0.6666666666666666,0.0,9.000090000900009e-05,0.2,3.3
0.0,0.0009000900090009,0.6666666666666666,0.0,9.000090000900009e-05,0.4000000000000001,3.39
0.0,0.0009000900090009,0.6666666666666666,0.0,9.000090000900009e-05,1.0000000000000002,3.51
0.0,0.0009000900090009,0.6666666666666666,0.0,0.000990009900099001,0.0,3.3
0.0,0.0009000900090009,0.6666666666666666,0.0,0.000990009900099001,0.2,3.49
0.0,0.0009000900090009,0.6666666666666666,0.0,0.000990009900099001,0.4000000000000001,3.59
0.0,0.0009000900090009,0.6666666666666666,0.0,0.000990009900099001,1.0000000000000002,3.69
0.0,0.0009000900090009,0.6666666666666666,0.0,0.009990099900999009,0.0,4.87
0.0,0.0009000900090009,0.6666666666666666,0.0,0.009990099900999009,0.2,5.43
0.0,0.0009000900090009,0.6666666666666666,0.0,0.009990099900999009,0.4000000000000001,4.78
0.0,0.0009000900090009,0.6666666666666666,0.0,0.009990099900999009,1.0000000000000002,5.01
0.0,0.0009000900090009,0.6666666666666666,0.0,0.09999099990999909,0.0,31.34
0.0,0.0009000900090009,0.6666666666666666,0.0,0.09999099990999909,0.2,34.34
0.0,0.0009000900090009,0.6666666666666666,0.0,0.09999099990999909,0.4000000000000001,30.95
0.0,0.0009000900090009,0.6666666666666666,0.0,0.09999099990999909,1.0000000000000002,30.86
0.0,0.0009000900090009,0.6666666666666666,0.0,1.0,0.0,285.91
0.0,0.0009000900090009,0.6666666666666666,0.0,1.0,0.2,360.39
0.0,0.0009000900090009,0.6666666666666666,0.0,1.0,0.4000000000000001,298.51
0.0,0.0009000900090009,0.6666666666666666,0.0,1.0,1.0000000000000002,321.55
0.0,0.0009000900090009,0.6666666666666666,0.09090909090909091,0.0,0.0,3.5
0.0,0.0009000900090009,0.6666666666666666,0.09090909090909091,0.0,0.2,3.28
0.0,0.0009000900090009,0.6666666666666666,0.09090909090909091,0.0,0.4000000000000001,3.36
0.0,0.0009000900090009,0.6666666666666666,0.09090909090909091,0.0,1.0000000000000002,3.47
0.0,0.0009000900090009,0.6666666666666666,0.09090909090909091,9.000090000900009e-05,0.0,3.7
0.0,0.0009000900090009,0.6666666666666666,0.09090909090909091,9.000090000900009e-05,0.2,3.29
0.0,0.0009000900090009,0.6666666666666666,0.09090909090909091,9.000090000900009e-05,0.4000000000000001,3.98
0.0,0.0009000900090009,0.6666666666666666,0.09090909090909091,9.000090000900009e-05,1.0000000000000002,3.51
0.0,0.0009000900090009,0.6666666666666666,0.09090909090909091,0.000990009900099001,0.0,3.34
0.0,0.0009000900090009,0.6666666666666666,0.09090909090909091,0.000990009900099001,0.2,3.98
0.0,0.0009000900090009,0.6666666666666666,0.09090909090909091,0.000990009900099001,0.4000000000000001,3.75
0.0,0.0009000900090009,0.6666666666666666,0.09090909090909091,0.000990009900099001,1.0000000000000002,4.19
0.0,0.0009000900090009,0.6666666666666666,0.09090909090909091,0.009990099900999009,0.0,5.61
0.0,0.0009000900090009,0.6666666666666666,0.09090909090909091,0.009990099900999009,0.2,4.73
0.0,0.0009000900090009,0.6666666666666666,0.09090909090909091,0.009990099900999009,0.4000000000000001,4.87
0.0,0.0009000900090009,0.6666666666666666,0.09090909090909091,0.009990099900999009,1.0000000000000002,5.78
0.0,0.0009000900090009,0.6666666666666666,0.09090909090909091,0.09999099990999909,0.0,31.59
0.0,0.0009000900090009,0.6666666666666666,0.09090909090909091,0.09999099990999909,0.2,35.0
0.0,0.0009000900090009,0.6666666666666666,0.09090909090909091,0.09999099990999909,0.4000000000000001,30.5
0.0,0.0009000900090009,0.6666666666666666,0.09090909090909091,0.09999099990999909,1.0000000000000002,30.65
0.0,0.0009000900090009,0.6666666666666666,0.09090909090909091,1.0,0.0,284.03
0.0,0.0009000900090009,0.6666666666666666,0.09090909090909091,1.0,0.2,339.22
0.0,0.0009000900090009,0.6666666666666666,0.09090909090909091,1.0,0.4000000000000001,306.76
0.0,0.0009000900090009,0.6666666666666666,0.09090909090909091,1.0,1.0000000000000002,322.67
0.0,0.0009000900090009,0.6666666666666666,1.0,0.0,0.0,3.12
0.0,0.0009000900090009,0.6666666666666666,1.0,0.0,0.2,3.22
0.0,0.0009000900090009,0.6666666666666666,1.0,0.0,0.4000000000000001,3.43
0.0,0.0009000900090009,0.6666666666666666,1.0,0.0,1.0000000000000002,4.13
0.0,0.0009000900090009,0.6666666666666666,1.0,9.000090000900009e-05,0.0,3.98
0.0,0.0009000900090009,0.6666666666666666,1.0,9.000090000900009e-05,0.2,3.83
0.0,0.0009000900090009,0.6666666666666666,1.0,9.000090000900009e-05,0.4000000000000001,3.45
0.0,0.0009000900090009,0.6666666666666666,1.0,9.000090000900009e-05,1.0000000000000002,4.14
0.0,0.0009000900090009,0.6666666666666666,1.0,0.000990009900099001,0.0,3.39
0.0,0.0009000900090009,0.6666666666666666,1.0,0.000990009900099001,0.2,3.5
0.0,0.0009000900090009,0.6666666666666666,1.0,0.000990009900099001,0.4000000000000001,3.61
0.0,0.0009000900090009,0.6666666666666666,1.0,0.000990009900099001,1.0000000000000002,3.69
0.0,0.0009000900090009,0.6666666666666666,1.0,0.009990099900999009,0.0,4.86
0.0,0.0009000900090009,0.6666666666666666,1.0,0.009990099900999009,0.2,4.76
0.0,0.0009000900090009,0.6666666666666666,1.0,0.009990099900999009,0.4000000000000001,5.63
0.0,0.0009000900090009,0.6666666666666666,1.0,0.009990099900999009,1.0000000000000002,5.01
0.0,0.0009000900090009,0.6666666666666666,1.0,0.09999099990999909,0.0,28.87
0.0,0.0009000900090009,0.6666666666666666,1.0,0.09999099990999909,0.2,35.15
0.0,0.0009000900090009,0.6666666666666666,1.0,0.09999099990999909,0.4000000000000001,30.52
0.0,0.0009000900090009,0.6666666666666666,1.0,0.09999099990999909,1.0000000000000002,34.51
0.0,0.0009000900090009,0.6666666666666666,1.0,1.0,0.0,288.51
0.0,0.0009000900090009,0.6666666666666666,1.0,1.0,0.2,322.47
0.0,0.0009000900090009,0.6666666666666666,1.0,1.0,0.4000000000000001,335.3
0.0,0.0009000900090009,0.6666666666666666,1.0,1.0,1.0000000000000002,303.0
0.0,0.0009000900090009,0.9999999999999999,0.0,0.0,0.0,4.28
0.0,0.0009000900090009,0.9999999999999999,0.0,0.0,0.2,4.24
0.0,0.0009000900090009,0.9999999999999999,0.0,0.0,0.4000000000000001,4.25
0.0,0.0009000900090009,0.9999999999999999,0.0,0.0,1.0000000000000002,4.47
0.0,0.0009000900090009,0.9999999999999999,0.0,9.000090000900009e-05,0.0,4.72
0.0,0.0009000900090009,0.9999999999999999,0.0,9.000090000900009e-05,0.2,4.26
0.0,0.0009000900090009,0.9999999999999999,0.0,9.000090000900009e-05,0.4000000000000001,4.25
0.0,0.0009000900090009,0.9999999999999999,0.0,9.000090000900009e-05,1.0000000000000002,4.42
0.0,0.0009000900090009,0.9999999999999999,0.0,0.000990009900099001,0.0,4.95
0.0,0.0009000900090009,0.9999999999999999,0.0,0.000990009900099001,0.2,4.53
0.0,0.0009000900090009,0.9999999999999999,0.0,0.000990009900099001,0.4000000000000001,4.38
0.0,0.0009000900090009,0.9999999999999999,0.0,0.000990009900099001,1.0000000000000002,4.55
0.0,0.0009000900090009,0.9999999999999999,0.0,0.009990099900999009,0.0,8.28
0.0,0.0009000900090009,0.9999999999999999,0.0,0.009990099900999009,0.2,7.76
0.0,0.0009000900090009,0.9999999999999999,0.0,0.009990099900999009,0.4000000000000001,6.3
0.0,0.0009000900090009,0.9999999999999999,0.0,0.009990099900999009,1.0000000000000002,6.43
0.0,0.0009000900090009,0.9999999999999999,0.0,0.09999099990999909,0.0,56.35
0.0,0.0009000900090009,0.9999999999999999,0.0,0.09999099990999909,0.2,49.5
0.0,0.0009000900090009,0.9999999999999999,0.0,0.09999099990999909,0.4000000000000001,37.74
0.0,0.0009000900090009,0.9999999999999999,0.0,0.09999099990999909,1.0000000000000002,38.22
0.0,0.0009000900090009,0.9999999999999999,0.0,1.0,0.0,571.19
0.0,0.0009000900090009,0.9999999999999999,0.0,1.0,0.2,496.84
0.0,0.0009000900090009,0.9999999999999999,0.0,1.0,0.4000000000000001,391.05
0.0,0.0009000900090009,0.9999999999999999,0.0,1.0,1.0000000000000002,399.01
0.0,0.0009000900090009,0.9999999999999999,0.09090909090909091,0.0,0.0,4.32
0.0,0.0009000900090009,0.9999999999999999,0.09090909090909091,0.0,0.2,4.37
0.0,0.0009000900090009,0.9999999999999999,0.09090909090909091,0.0,0.4000000000000001,4.21
0.0,0.0009000900090009,0.9999999999999999,0.09090909090909091,0.0,1.0000000000000002,4.33
0.0,0.0009000900090009,0.9999999999999999,0.09090909090909091,9.000090000900009e-05,0.0,4.53
0.0,0.0009000900090009,0.9999999999999999,0.09090909090909091,9.000090000900009e-05,0.2,4.39
0.0,0.0009000900090009,0.9999999999999999,0.09090909090909091,9.000090000900009e-05,0.4000000000000001,4.3
0.0,0.0009000900090009,0.9999999999999999,0.09090909090909091,9.000090000900009e-05,1.0000000000000002,4.32
0.0,0.0009000900090009,0.9999999999999999,0.09090909090909091,0.000990009900099001,0.0,4.75
0.0,0.0009000900090009,0.9999999999999999,0.09090909090909091,0.000990009900099001,0.2,4.7
0.0,0.0009000900090009,0.9999999999999999,0.09090909090909091,0.000990009900099001,0.4000000000000001,4.45
0.0,0.0009000900090009,0.9999999999999999,0.09090909090909091,0.000990009900099001,1.0000000000000002,4.51
0.0,0.0009000900090009,0.9999999999999999,0.09090909090909091,0.009990099900999009,0.0,8.21
0.0,0.0009000900090009,0.9999999999999999,0.09090909090909091,0.009990099900999009,0.2,6.81
0.0,0.0009000900090009,0.9999999999999999,0.09090909090909091,0.009990099900999009,0.4000000000000001,6.36
0.0,0.0009000900090009,0.9999999999999999,0.09090909090909091,0.009990099900999009,1.0000000000000002,6.47
0.0,0.0009000900090009,0.9999999999999999,0.09090909090909091,0.09999099990999909,0.0,56.63
0.0,0.0009000900090009,0.9999999999999999,0.09090909090909091,0.09999099990999909,0.2,49.39
0.0,0.0009000900090009,0.9999999999999999,0.09090909090909091,0.09999099990999909,0.4000000000000001,37.99
0.0,0.0009000900090009,0.9999999999999999,0.09090909090909091,0.09999099990999909,1.0000000000000002,37.77
0.0,0.0009000900090009,0.9999999999999999,0.09090909090909091,1.0,0.0,569.83
0.0,0.0009000900090009,0.9999999999999999,0.09090909090909091,1.0,0.2,485.35
0.0,0.0009000900090009,0.9999999999999999,0.09090909090909091,1.0,0.4000000000000001,407.99
0.0,0.0009000900090009,0.9999999999999999,0.09090909090909091,1.0,1.0000000000000002,362.61
0.0,0.0009000900090009,0.9999999999999999,1.0,0.0,0.0,4.31
0.0,0.0009000900090009,0.9999999999999999,1.0,0.0,0.2,5.06
0.0,0.0009000900090009,0.9999999999999999,1.0,0.0,0.4000000000000001,4.34
0.0,0.0009000900090009,0.9999999999999999,1.0,0.0,1.0000000000000002,4.44
0.0,0.0009000900090009,0.9999999999999999,1.0,9.000090000900009e-05,0.0,4.4
0.0,0.0009000900090009,0.9999999999999999,1.0,9.000090000900009e-05,0.2,4.22
0.0,0.0009000900090009,0.9999999999999999,1.0,9.000090000900009e-05,0.4000000000000001,4.95
0.0,0.0009000900090009,0.9999999999999999,1.0,9.000090000900009e-05,1.0000000000000002,4.43
0.0,0.0009000900090009,0.9999999999999999,1.0,0.000990009900099001,0.0,5.7
0.0,0.0009000900090009,0.9999999999999999,1.0,0.000990009900099001,0.2,4.5
0.0,0.0009000900090009,0.9999999999999999,1.0,0.000990009900099001,0.4000000000000001,4.43
0.0,0.0009000900090009,0.9999999999999999,1.0,0.000990009900099001,1.0000000000000002,4.59
0.0,0.0009000900090009,0.9999999999999999,1.0,0.009990099900999009,0.0,8.15
0.0,0.0009000900090009,0.9999999999999999,1.0,0.009990099900999009,0.2,6.97
0.0,0.0009000900090009,0.9999999999999999,1.0,0.009990099900999009,0.4000000000000001,6.2
0.0,0.0009000900090009,0.9999999999999999,1.0,0.009990099900999009,1.0000000000000002,6.38
0.0,0.0009000900090009,0.9999999999999999,1.0,0.09999099990999909,0.0,56.81
0.0,0.0009000900090009,0.9999999999999999,1.0,0.09999099990999909,0.2,49.29
0.0,0.0009000900090009,0.9999999999999999,1.0,0.09999099990999909,0.4000000000000001,38.04
0.0,0.0009000900090009,0.9999999999999999,1.0,0.09999099990999909,1.0000000000000002,38.06
0.0,0.0009000900090009,0.9999999999999999,1.0,1.0,0.0,554.28
0.0,0.0009000900090009,0.9999999999999999,1.0,1.0,0.2,505.73
0.0,0.0009000900090009,0.9999999999999999,1.0,1.0,0.4000000000000001,409.81
0.0,0.0009000900090009,0.9999999999999999,1.0,1.0,1.0000000000000002,362.06
0.0,0.009900990099009901,0.0,0.0,0.0,0.0,12.95
0.0,0.009900990099009901,0.0,0.0,0.0,0.2,5.5
0.0,0.009900990099009901,0.0,0.0,0.0,0.4000000000000001,4.45
0.0,0.009900990099009901,0.0,0.0,0.0,1.0000000000000002,4.56
0.0,0.009900990099009901,0.0,0.0,9.000090000900009e-05,0.0,13.16
0.0,0.009900990099009901,0.0,0.0,9.000090000900009e-05,0.2,5.79
0.0,0.009900990099009901,0.0,0.0,9.000090000900009e-05,0.4000000000000001,4.32
0.0,0.009900990099009901,0.0,0.0,9.000090000900009e-05,1.0000000000000002,4.87
0.0,0.009900990099009901,0.0,0.0,0.000990009900099001,0.0,16.83
0.0,0.009900990099009901,0.0,0.0,0.000990009900099001,0.2,8.4
0.0,0.009900990099009901,0.0,0.0,0.000990009900099001,0.4000000000000001,4.87
0.0,0.009900990099009901,0.0,0.0,0.000990009900099001,1.0000000000000002,6.14
0.0,0.009900990099009901,0.0,0.0,0.009990099900999009,0.0,34.35
0.0,0.009900990099009901,0.0,0.0,0.009990099900999009,0.2,28.67
0.0,0.009900990099009901,0.0,0.0,0.009990099900999009,0.4000000000000001,19.79
0.0,0.009900990099009901,0.0,0.0,0.009990099900999009,1.0000000000000002,18.16
0.0,0.009900990099009901,0.0,0.0,0.09999099990999909,0.0,293.14
0.0,0.009900990099009901,0.0,0.0,0.09999099990999909,0.2,280.66
0.0,0.009900990099009901,0.0,0.0,0.09999099990999909,0.4000000000000001,180.57
0.0,0.009900990099009901,0.0,0.0,0.09999099990999909,1.0000000000000002,177.32
0.0,0.009900990099009901,0.0,0.0,1.0,0.0,2782.7
0.0,0.009900990099009901,0.0,0.0,1.0,0.2,2771.1
0.0,0.009900990099009901,0.0,0.0,1.0,0.4000000000000001,1886.2
0.0,0.009900990099009901,0.0,0.0,1.0,1.0000000000000002,1916.7
0.0,0.009900990099009901,0.0,0.09090909090909091,0.0,0.0,12.73
0.0,0.009900990099009901,0.0,0.09090909090909091,0.0,0.2,5.51
0.0,0.009900990099009901,0.0,0.09090909090909091,0.0,0.4000000000000001,4.09
0.0,0.009900990099009901,0.0,0.09090909090909091,0.0,1.0000000000000002,4.85
0.0,0.009900990099009901,0.0,0.09090909090909091,9.000090000900009e-05,0.0,12.76
0.0,0.009900990099009901,0.0,0.09090909090909091,9.000090000900009e-05,0.2,5.86
0.0,0.009900990099009901,0.0,0.09090909090909091,9.000090000900009e-05,0.4000000000000001,5.68
0.0,0.009900990099009901,0.0,0.09090909090909091,9.000090000900009e-05,1.0000000000000002,6.29
0.0,0.009900990099009901,0.0,0.09090909090909091,0.000990009900099001,0.0,19.15
0.0,0.009900990099009901,0.0,0.09090909090909091,0.000990009900099001,0.2,8.37
0.0,0.009900990099009901,0.0,0.09090909090909091,0.000990009900099001,0.4000000000000001,5.83
0.0,0.009900990099009901,0.0,0.09090909090909091,0.000990009900099001,1.0000000000000002,6.2
0.0,0.009900990099009901,0.0,0.09090909090909091,0.009990099900999009,0.0,33.97
0.0,0.009900990099009901,0.0,0.09090909090909091,0.009990099900999009,0.2,26.92
0.0,0.009900990099009901,0.0,0.09090909090909091,0.009990099900999009,0.4000000000000001,18.82
0.0,0.009900990099009901,0.0,0.09090909090909091,0.009990099900999009,1.0000000000000002,17.15
0.0,0.009900990099009901,0.0,0.09090909090909091,0.09999099990999909,0.0,281.6
0.0,0.009900990099009901,0.0,0.09090909090909091,0.09999099990999909,0.2,273.91
0.0,0.009900990099009901,0.0,0.09090909090909091,0.09999099990999909,0.4000000000000001,179.81
0.0,0.009900990099009901,0.0,0.09090909090909091,0.09999099990999909,1.0000000000000002,177.91
0.0,0.009900990099009901,0.0,0.09090909090909091,1.0,0.0,2791.5
0.0,0.009900990099009901,0.0,0.09090909090909091,1.0,0.2,2800.0
0.0,0.009900990099009901,0.0,0.09090909090909091,1.0,0.4000000000000001,1845.7
0.0,0.009900990099009901,0.0,0.09090909090909091,1.0,1.0000000000000002,1829.6
0.0,0.009900990099009901,0.0,1.0,0.0,0.0,13.04
0.0,0.009900990099009901,0.0,1.0,0.0,0.2,6.14
0.0,0.009900990099009901,0.0,1.0,0.0,0.4000000000000001,4.32
0.0,0.009900990099009901,0.0,1.0,0.0,1.0000000000000002,5.29
0.0,0.009900990099009901,0.0,1.0,9.000090000900009e-05,0.0,15.08
0.0,0.009900990099009901,0.0,1.0,9.000090000900009e-05,0.2,6.42
0.0,0.009900990099009901,0.0,1.0,9.000090000900009e-05,0.4000000000000001,5.76
0.0,0.009900990099009901,0.0,1.0,9.000090000900009e-05,1.0000000000000002,4.87
0.0,0.009900990099009901,0.0,1.0,0.000990009900099001,0.0,15.98
