$SeqSOR,$Solver,$SeqGS,$GradientSolver,$CGSolver,$LoopSolver,$BiCGSTABSolver,$Precon,$pre,$cells,$post,$<Performance
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.833,1.0,0.833,8691.778
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,1.0,10629.843
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.667,7304.395
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8,0.16699999999999998,12834.25
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.2,1.0,7595.3730000000005
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.833,0.2,0.667,7622.659000000001
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.833,0.0,0.833,7252.828
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.2,0.16699999999999998,9353.555
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.833,10767.221000000001
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,1.0,0.33299999999999996,11595.461000000001
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,0.4,0.667,9691.649
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16699999999999998,17541.961
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4,0.667,10437.739
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,1.0,0.833,11610.546
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,1.0,0.0,14612.611
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.8,0.833,10190.854
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,0.6,0.0,37938.393
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8,0.5,10280.821
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.833,0.8,1.0,8409.915
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.16699999999999998,12065.521
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.833,1.0,0.833,8002.839
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,1.0,0.5,11653.157
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,0.2,0.33299999999999996,7695.656999999999
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,0.0,0.833,7200.896
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.667,0.8,0.667,7823.2609999999995
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,0.6,0.16699999999999998,13535.982
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.833,0.0,1.0,7504.1359999999995
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.667,0.4,0.833,10418.556999999999
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.0,1.0,7340.920999999999
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,0.2,0.5,9157.030999999999
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,8833.548
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,1.0,0.16699999999999998,14652.475
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,0.0,0.833,6713.266
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.833,10030.336
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.833,0.6,0.33299999999999996,9897.555
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.667,0.8,0.5,11332.996000000001
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.667,10744.389
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.667,0.4,0.833,7923.8859999999995
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.833,11688.211000000001
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.8,0.0,13143.521
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,0.6,0.33299999999999996,10825.396
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.833,7195.991
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.833,0.6,0.667,9890.575
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.667,8753.69
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.4,0.667,9629.681999999999
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.667,6686.81
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.8,0.0,14059.486
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.833,0.8,0.16699999999999998,13980.553999999998
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6,0.0,12370.711000000001
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5,10794.832
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.6,0.0,16353.843
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16699999999999998,17543.6
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.833,0.6,0.16699999999999998,9862.99
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.33299999999999996,9994.534
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10687.403999999999
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2,0.5,10057.66
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.833,0.2,0.667,7055.175
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.667,1.0,0.33299999999999996,11664.921
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.833,0.8,0.33299999999999996,10292.054
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.16699999999999998,14688.65
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.833,9626.089
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,0.2,0.667,9330.254
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,0.6,0.833,9893.299
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.833,0.8,0.667,7739.758000000001
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.2,0.5,7650.56
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.16699999999999998,20505.646
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4,1.0,7827.633000000001
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.833,0.2,0.667,7527.945
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4,0.667,9748.862
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.33299999999999996,11677.128999999999
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.667,0.8,0.833,11255.139
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,13145.118
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.833,6731.995
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.833,0.0,0.16699999999999998,9673.288
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.833,0.8,0.33299999999999996,11207.806999999999
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6,0.833,10799.271
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.8,0.667,11339.318000000001
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.667,10432.004
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,1.0,0.833,11643.771
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.667,11676.471000000001
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,0.8,0.833,11208.011
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.833,0.8,0.667,11341.739
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.833,0.0,0.833,6634.744000000001
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8,0.5,11336.596000000001
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.667,0.0,0.833,8829.409
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.833,0.4,0.33299999999999996,9648.673
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,0.6,0.5,10832.3
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.833,1.0,1.0,11631.436000000002
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.6,0.667,10891.389
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.833,0.8,0.16699999999999998,11259.957
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,10941.003999999999
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,0.2,0.833,9984.163
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,1.0,0.16699999999999998,13184.589
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.4,0.0,18277.611
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2,0.5,9216.69
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.667,11374.321000000002
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,9660.786
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.667,0.0,0.33299999999999996,9716.085
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,1.0,0.667,11656.128999999999
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.8,0.33299999999999996,11251.036
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.833,0.4,0.16699999999999998,10462.396
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.6,0.16699999999999998,9865.032
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.4,0.33299999999999996,10459.329
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.2,0.0,13649.553999999998
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,0.4,0.0,12024.832
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.5,10774.136
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,0.6,0.0,41979.332
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,10677.153999999999
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.833,10292.154
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.833,0.2,0.33299999999999996,9309.809000000001
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.4,0.833,9979.301
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.33299999999999996,10460.039
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,0.8,0.33299999999999996,10360.35
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4,0.667,10491.003999999999
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8,0.667,11277.813999999998
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.2,0.33299999999999996,9150.639000000001
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.833,1.0,0.5,11681.843
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.0,18560.596
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.833,0.0,0.5,9685.678
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.833,0.4,0.833,7233.621999999999
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.667,9705.612
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.6,1.0,9989.96
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.833,10272.757
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4,0.0,15662.896
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,11419.471000000001
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.667,0.0,0.16699999999999998,8878.744
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.667,0.6,0.5,10233.078000000001
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.4,0.16699999999999998,10408.511
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,1.0,0.833,11659.871000000001
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.833,8945.014000000001
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,0.6,0.667,9920.376
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.667,0.8,0.33299999999999996,11246.332
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,1.0,0.667,10562.886
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.667,6788.521
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.667,0.0,1.0,7232.701
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.667,0.6,0.833,9883.654
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.2,0.5,9119.678
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.833,1.0,0.16699999999999998,13201.857
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.4,0.833,7396.724
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.667,0.6,0.0,14984.982
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,9610.019
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,0.2,0.5,8026.751
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2,0.33299999999999996,9392.683
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4,0.667,7286.683000000001
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.4,0.16699999999999998,13365.038999999999
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.667,0.4,0.5,9730.456
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,1.0,0.667,11669.857
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.833,0.8,0.0,14006.143
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,0.6,1.0,10844.954
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.833,1.0,1.0,11656.393
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.4,0.16699999999999998,13055.714
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.833,1.0,0.33299999999999996,11924.736
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,0.6,0.667,10762.732
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.667,0.0,0.5,9269.528
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833,9895.7
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.4,1.0,7277.774
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.2,0.5,9186.555
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.833,0.4,0.833,9678.388
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.0,9220.689
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.833,1.0,0.16699999999999998,11627.661
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.8,0.5,10310.979
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,1.0,0.833,7933.427
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.833,1.0,0.833,11821.678999999998
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.6,0.33299999999999996,10109.312
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2,1.0,7546.054
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,14492.796
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,0.4,0.5,10457.121
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.5,10047.542
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4,0.833,7818.514
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,9798.098
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.8,0.0,16858.011000000002
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.667,0.6,0.16699999999999998,13502.428999999998
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.833,0.2,0.667,6868.045
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.5,10588.329
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.833,1.0,0.5,10575.668
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,13139.536
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,12789.7
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,0.8,1.0,10171.871
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,0.8,0.667,10455.171
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.4,0.667,10421.181999999999
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.833,11703.982
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.2,0.33299999999999996,7606.954000000001
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.4,0.667,9814.533000000001
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.667,7917.3009999999995
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,0.6,0.16699999999999998,12378.611
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,0.16699999999999998,31323.336
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.667,0.6,0.16699999999999998,13490.128999999999
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.667,0.2,0.5,7601.191
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.0,0.5,9040.31
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.833,0.6,0.0,13508.696000000002
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.16699999999999998,34370.3
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.833,0.4,0.16699999999999998,9574.143
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,1.0,7533.094
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5,11689.361
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,1.0,7247.714
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.833,0.8,1.0,11264.318000000001
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.667,0.8,0.5,10333.671
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.833,0.2,1.0,7577.328
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.833,0.6,0.33299999999999996,9956.103000000001
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.6,0.16699999999999998,10791.521
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.667,1.0,0.667,10627.568000000001
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.667,1.0,0.833,11699.188999999998
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.667,0.2,0.33299999999999996,10001.628
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33299999999999996,8818.461
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,0.6,1.0,10908.946000000002
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.667,0.2,0.667,9127.83
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.833,0.4,0.16699999999999998,10477.561
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.667,0.2,1.0,7745.359
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.16699999999999998,15710.021
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,0.6,0.16699999999999998,9809.985999999999
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7207.177
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,1.0,0.833,10598.418
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.8,0.833,7824.036
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.667,1.0,0.33299999999999996,10552.086000000001
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,0.8,0.0,20607.256999999998
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,0.6,0.0,18975.786
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8,0.5,10367.446
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8,0.667,11225.596000000001
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.6,0.33299999999999996,11033.832
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.667,0.0,0.33299999999999996,8815.591
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,0.6,0.5,9896.942
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.16699999999999998,27386.193
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8,0.833,10257.375
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.4,0.833,10469.671
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,1.0,0.0,14499.85
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.0,0.5,9829.345
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.833,0.4,0.667,10489.225
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.8,0.0,19757.45
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.833,0.6,0.667,8168.83
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2,1.0,6869.8730000000005
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.0,1.0,7227.581
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.667,0.6,0.833,10847.306999999999
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.16699999999999998,23035.354
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,0.833,10644.596000000001
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,0.8,1.0,10283.386
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,0.0,12432.018
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.833,1.0,0.0,13184.025
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.667,0.8,0.0,17026.296000000002
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.667,10475.45
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8,0.833,10518.128999999999
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,0.6,0.33299999999999996,10947.418
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.667,8751.440999999999
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,1.0,0.16699999999999998,10582.382
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,0.6,1.0,10139.445
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6,0.5,9886.404
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.0,0.5,9610.065
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.4,1.0,7882.5019999999995
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,0.2,1.0,9299.222
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,7266.365
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.667,0.6,0.16699999999999998,10945.021
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.667,1.0,0.5,10796.107
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.667,0.0,0.16699999999999998,9736.073
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.667,0.6,0.0,13506.968
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,0.5,7577.797
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6,0.33299999999999996,9901.13
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.4,0.833,10397.996
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,11694.546
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,1.0,1.0,11741.118
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10640.5
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.667,0.2,0.0,11572.418
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.833,0.2,0.0,10196.268
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.833,6605.366999999999
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.6,0.33299999999999996,10852.021
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.833,0.8,0.33299999999999996,11319.571000000002
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.2,0.16699999999999998,9217.346
