$spouts,$max_spout,$topology_level,$netty_min_wait,$message_size,$bolts,$<throughput
1.0,0.0,0.333333333333,0.0909090909091,0.0,0.4,15849.0
1.0,0.0,0.333333333333,0.0909090909091,0.0,1.0,15668.0
1.0,0.0,0.333333333333,0.0909090909091,9.0000900009e-05,0.0,15292.0
1.0,0.0,0.333333333333,0.0909090909091,9.0000900009e-05,0.2,15659.0
1.0,0.0,0.333333333333,0.0909090909091,9.0000900009e-05,0.4,15760.0
1.0,0.0,0.333333333333,0.0909090909091,9.0000900009e-05,1.0,15541.0
1.0,0.0,0.333333333333,0.0909090909091,0.000990009900099,0.0,14748.0
1.0,0.0,0.333333333333,0.0909090909091,0.000990009900099,0.2,15651.0
1.0,0.0,0.333333333333,0.0909090909091,0.000990009900099,0.4,15569.0
1.0,0.0,0.333333333333,0.0909090909091,0.000990009900099,1.0,15363.0
1.0,0.0,0.333333333333,0.0909090909091,0.009990099901,0.0,11644.0
1.0,0.0,0.333333333333,0.0909090909091,0.009990099901,0.2,11988.0
1.0,0.0,0.333333333333,0.0909090909091,0.009990099901,0.4,12037.0
1.0,0.0,0.333333333333,0.0909090909091,0.009990099901,1.0,11809.0
1.0,0.0,0.333333333333,0.0909090909091,0.09999099991,0.0,3424.2
1.0,0.0,0.333333333333,0.0909090909091,0.09999099991,0.2,5069.2
1.0,0.0,0.333333333333,0.0909090909091,0.09999099991,0.4,5335.9
1.0,0.0,0.333333333333,0.0909090909091,0.09999099991,1.0,5135.9
1.0,0.0,0.333333333333,0.0909090909091,1.0,0.0,340.0
1.0,0.0,0.333333333333,0.0909090909091,1.0,0.2,519.5
1.0,0.0,0.333333333333,0.0909090909091,1.0,0.4,734.35
1.0,0.0,0.333333333333,0.0909090909091,1.0,1.0,753.06
1.0,0.0,0.333333333333,1.0,0.0,0.0,14922.0
1.0,0.0,0.333333333333,1.0,0.0,0.2,15864.0
1.0,0.0,0.333333333333,1.0,0.0,0.4,16320.0
1.0,0.0,0.333333333333,1.0,0.0,1.0,15589.0
1.0,0.0,0.333333333333,1.0,9.0000900009e-05,0.0,15020.0
1.0,0.0,0.333333333333,1.0,9.0000900009e-05,0.2,15650.0
1.0,0.0,0.333333333333,1.0,9.0000900009e-05,0.4,15954.0
1.0,0.0,0.333333333333,1.0,9.0000900009e-05,1.0,16135.0
1.0,0.0,0.333333333333,1.0,0.000990009900099,0.0,14518.0
1.0,0.0,0.333333333333,1.0,0.000990009900099,0.2,15785.0
1.0,0.0,0.333333333333,1.0,0.000990009900099,0.4,15841.0
1.0,0.0,0.333333333333,1.0,0.000990009900099,1.0,15756.0
1.0,0.0,0.333333333333,1.0,0.009990099901,0.0,11511.0
1.0,0.0,0.333333333333,1.0,0.009990099901,0.2,11874.0
1.0,0.0,0.333333333333,1.0,0.009990099901,0.4,12156.0
1.0,0.0,0.333333333333,1.0,0.009990099901,1.0,11945.0
1.0,0.0,0.333333333333,1.0,0.09999099991,0.0,3358.1
1.0,0.0,0.333333333333,1.0,0.09999099991,0.2,4834.5
1.0,0.0,0.333333333333,1.0,0.09999099991,0.4,5273.7
1.0,0.0,0.333333333333,1.0,0.09999099991,1.0,5334.3
1.0,0.0,0.333333333333,1.0,1.0,0.0,338.12
1.0,0.0,0.333333333333,1.0,1.0,0.2,536.06
1.0,0.0,0.333333333333,1.0,1.0,0.4,768.11
1.0,0.0,0.333333333333,1.0,1.0,1.0,738.06
1.0,0.0,0.666666666667,0.0,0.0,0.0,12186.0
1.0,0.0,0.666666666667,0.0,0.0,0.2,12890.0
1.0,0.0,0.666666666667,0.0,0.0,0.4,13078.0
1.0,0.0,0.666666666667,0.0,0.0,1.0,13076.0
1.0,0.0,0.666666666667,0.0,9.0000900009e-05,0.0,12554.0
1.0,0.0,0.666666666667,0.0,9.0000900009e-05,0.2,12808.0
1.0,0.0,0.666666666667,0.0,9.0000900009e-05,0.4,12858.0
1.0,0.0,0.666666666667,0.0,9.0000900009e-05,1.0,12888.0
1.0,0.0,0.666666666667,0.0,0.000990009900099,0.0,12378.0
1.0,0.0,0.666666666667,0.0,0.000990009900099,0.2,13056.0
1.0,0.0,0.666666666667,0.0,0.000990009900099,0.4,12826.0
1.0,0.0,0.666666666667,0.0,0.000990009900099,1.0,12812.0
1.0,0.0,0.666666666667,0.0,0.009990099901,0.0,8758.6
1.0,0.0,0.666666666667,0.0,0.009990099901,0.2,9585.4
1.0,0.0,0.666666666667,0.0,0.009990099901,0.4,9310.4
1.0,0.0,0.666666666667,0.0,0.009990099901,1.0,9175.7
1.0,0.0,0.666666666667,0.0,0.09999099991,0.0,2660.6
1.0,0.0,0.666666666667,0.0,0.09999099991,0.2,3666.7
1.0,0.0,0.666666666667,0.0,0.09999099991,0.4,3825.1
1.0,0.0,0.666666666667,0.0,0.09999099991,1.0,3815.9
1.0,0.0,0.666666666667,0.0,1.0,0.0,242.78
1.0,0.0,0.666666666667,0.0,1.0,0.2,372.28
1.0,0.0,0.666666666667,0.0,1.0,0.4,495.5
1.0,0.0,0.666666666667,0.0,1.0,1.0,505.08
1.0,0.0,0.666666666667,0.0909090909091,0.0,0.0,12003.0
1.0,0.0,0.666666666667,0.0909090909091,0.0,0.2,13106.0
1.0,0.0,0.666666666667,0.0909090909091,0.0,0.4,13522.0
1.0,0.0,0.666666666667,0.0909090909091,0.0,1.0,12818.0
1.0,0.0,0.666666666667,0.0909090909091,9.0000900009e-05,0.0,11868.0
1.0,0.0,0.666666666667,0.0909090909091,9.0000900009e-05,0.2,12894.0
1.0,0.0,0.666666666667,0.0909090909091,9.0000900009e-05,0.4,13288.0
1.0,0.0,0.666666666667,0.0909090909091,9.0000900009e-05,1.0,13044.0
1.0,0.0,0.666666666667,0.0909090909091,0.000990009900099,0.0,12065.0
1.0,0.0,0.666666666667,0.0909090909091,0.000990009900099,0.2,12726.0
1.0,0.0,0.666666666667,0.0909090909091,0.000990009900099,0.4,13265.0
1.0,0.0,0.666666666667,0.0909090909091,0.000990009900099,1.0,13023.0
1.0,0.0,0.666666666667,0.0909090909091,0.009990099901,0.0,8674.9
1.0,0.0,0.666666666667,0.0909090909091,0.009990099901,0.2,9290.7
1.0,0.0,0.666666666667,0.0909090909091,0.009990099901,0.4,9579.4
1.0,0.0,0.666666666667,0.0909090909091,0.009990099901,1.0,9231.1
1.0,0.0,0.666666666667,0.0909090909091,0.09999099991,0.0,2623.2
1.0,0.0,0.666666666667,0.0909090909091,0.09999099991,0.2,3621.8
1.0,0.0,0.666666666667,0.0909090909091,0.09999099991,0.4,3786.9
1.0,0.0,0.666666666667,0.0909090909091,0.09999099991,1.0,3768.5
1.0,0.0,0.666666666667,0.0909090909091,1.0,0.0,272.88
1.0,0.0,0.666666666667,0.0909090909091,1.0,0.2,385.12
1.0,0.0,0.666666666667,0.0909090909091,1.0,0.4,506.06
1.0,0.0,0.666666666667,0.0909090909091,1.0,1.0,519.69
1.0,0.0,0.666666666667,1.0,0.0,0.0,12120.0
1.0,0.0,0.666666666667,1.0,0.0,0.2,12928.0
1.0,0.0,0.666666666667,1.0,0.0,0.4,13093.0
1.0,0.0,0.666666666667,1.0,0.0,1.0,13182.0
1.0,0.0,0.666666666667,1.0,9.0000900009e-05,0.0,11912.0
1.0,0.0,0.666666666667,1.0,9.0000900009e-05,0.2,12814.0
1.0,0.0,0.666666666667,1.0,9.0000900009e-05,0.4,13159.0
1.0,0.0,0.666666666667,1.0,9.0000900009e-05,1.0,13076.0
1.0,0.0,0.666666666667,1.0,0.000990009900099,0.0,12285.0
1.0,0.0,0.666666666667,1.0,0.000990009900099,0.2,12948.0
1.0,0.0,0.666666666667,1.0,0.000990009900099,0.4,12959.0
1.0,0.0,0.666666666667,1.0,0.000990009900099,1.0,12907.0
1.0,0.0,0.666666666667,1.0,0.009990099901,0.0,8916.8
1.0,0.0,0.666666666667,1.0,0.009990099901,0.2,9319.2
1.0,0.0,0.666666666667,1.0,0.009990099901,0.4,9422.3
1.0,0.0,0.666666666667,1.0,0.009990099901,1.0,9378.4
1.0,0.0,0.666666666667,1.0,0.09999099991,0.0,2596.9
1.0,0.0,0.666666666667,1.0,0.09999099991,0.2,3682.5
1.0,0.0,0.666666666667,1.0,0.09999099991,0.4,3800.9
1.0,0.0,0.666666666667,1.0,0.09999099991,1.0,3813.2
1.0,0.0,0.666666666667,1.0,1.0,0.0,249.72
1.0,0.0,0.666666666667,1.0,1.0,0.2,385.65
1.0,0.0,0.666666666667,1.0,1.0,0.4,489.33
1.0,0.0,0.666666666667,1.0,1.0,1.0,497.35
1.0,0.0,1.0,0.0,0.0,0.0,10484.0
1.0,0.0,1.0,0.0,0.0,0.2,10968.0
1.0,0.0,1.0,0.0,0.0,0.4,11232.0
1.0,0.0,1.0,0.0,0.0,1.0,11089.0
1.0,0.0,1.0,0.0,9.0000900009e-05,0.0,10416.0
1.0,0.0,1.0,0.0,9.0000900009e-05,0.2,11206.0
1.0,0.0,1.0,0.0,9.0000900009e-05,0.4,11368.0
1.0,0.0,1.0,0.0,9.0000900009e-05,1.0,10994.0
1.0,0.0,1.0,0.0,0.000990009900099,0.0,10366.0
1.0,0.0,1.0,0.0,0.000990009900099,0.2,10803.0
1.0,0.0,1.0,0.0,0.000990009900099,0.4,10930.0
1.0,0.0,1.0,0.0,0.000990009900099,1.0,10957.0
1.0,0.0,1.0,0.0,0.009990099901,0.0,6900.9
1.0,0.0,1.0,0.0,0.009990099901,0.2,7522.1
1.0,0.0,1.0,0.0,0.009990099901,0.4,7786.8
1.0,0.0,1.0,0.0,0.009990099901,1.0,7531.4
1.0,0.0,1.0,0.0,0.09999099991,0.0,2207.1
1.0,0.0,1.0,0.0,0.09999099991,0.2,2794.4
1.0,0.0,1.0,0.0,0.09999099991,0.4,2982.2
1.0,0.0,1.0,0.0,0.09999099991,1.0,2892.7
1.0,0.0,1.0,0.0,1.0,0.0,200.83
1.0,0.0,1.0,0.0,1.0,0.2,312.17
1.0,0.0,1.0,0.0,1.0,0.4,383.0
1.0,0.0,1.0,0.0,1.0,1.0,381.06
1.0,0.0,1.0,0.0909090909091,0.0,0.0,10539.0
1.0,0.0,1.0,0.0909090909091,0.0,0.2,11050.0
1.0,0.0,1.0,0.0909090909091,0.0,0.4,11473.0
1.0,0.0,1.0,0.0909090909091,0.0,1.0,11055.0
1.0,0.0,1.0,0.0909090909091,9.0000900009e-05,0.0,10306.0
1.0,0.0,1.0,0.0909090909091,9.0000900009e-05,0.2,10879.0
1.0,0.0,1.0,0.0909090909091,9.0000900009e-05,0.4,11316.0
1.0,0.0,1.0,0.0909090909091,9.0000900009e-05,1.0,10828.0
1.0,0.0,1.0,0.0909090909091,0.000990009900099,0.0,10143.0
1.0,0.0,1.0,0.0909090909091,0.000990009900099,0.2,10818.0
1.0,0.0,1.0,0.0909090909091,0.000990009900099,0.4,11196.0
1.0,0.0,1.0,0.0909090909091,0.000990009900099,1.0,10778.0
1.0,0.0,1.0,0.0909090909091,0.009990099901,0.0,6741.1
1.0,0.0,1.0,0.0909090909091,0.009990099901,0.2,7569.1
1.0,0.0,1.0,0.0909090909091,0.009990099901,0.4,7794.6
1.0,0.0,1.0,0.0909090909091,0.009990099901,1.0,7452.7
1.0,0.0,1.0,0.0909090909091,0.09999099991,0.0,2121.6
1.0,0.0,1.0,0.0909090909091,0.09999099991,0.2,2660.3
1.0,0.0,1.0,0.0909090909091,0.09999099991,0.4,2923.2
1.0,0.0,1.0,0.0909090909091,0.09999099991,1.0,2981.1
1.0,0.0,1.0,0.0909090909091,1.0,0.0,188.53
1.0,0.0,1.0,0.0909090909091,1.0,0.2,310.33
1.0,0.0,1.0,0.0909090909091,1.0,0.4,382.94
1.0,0.0,1.0,0.0909090909091,1.0,1.0,372.94
1.0,0.0,1.0,1.0,0.0,0.0,10404.0
1.0,0.0,1.0,1.0,0.0,0.2,10984.0
1.0,0.0,1.0,1.0,0.0,0.4,10939.0
1.0,0.0,1.0,1.0,0.0,1.0,11085.0
1.0,0.0,1.0,1.0,9.0000900009e-05,0.0,10308.0
1.0,0.0,1.0,1.0,9.0000900009e-05,0.2,10899.0
1.0,0.0,1.0,1.0,9.0000900009e-05,0.4,11076.0
1.0,0.0,1.0,1.0,9.0000900009e-05,1.0,11045.0
1.0,0.0,1.0,1.0,0.000990009900099,0.0,9956.6
1.0,0.0,1.0,1.0,0.000990009900099,0.2,10701.0
1.0,0.0,1.0,1.0,0.000990009900099,0.4,10836.0
1.0,0.0,1.0,1.0,0.000990009900099,1.0,11024.0
1.0,0.0,1.0,1.0,0.009990099901,0.0,6985.0
1.0,0.0,1.0,1.0,0.009990099901,0.2,7507.6
1.0,0.0,1.0,1.0,0.009990099901,0.4,7717.6
1.0,0.0,1.0,1.0,0.009990099901,1.0,7645.9
1.0,0.0,1.0,1.0,0.09999099991,0.0,2100.2
1.0,0.0,1.0,1.0,0.09999099991,0.2,2689.5
1.0,0.0,1.0,1.0,0.09999099991,0.4,3020.2
1.0,0.0,1.0,1.0,0.09999099991,1.0,2908.2
1.0,0.0,1.0,1.0,1.0,0.0,203.59
1.0,0.0,1.0,1.0,1.0,0.2,309.89
1.0,0.0,1.0,1.0,1.0,0.4,413.0
1.0,0.0,1.0,1.0,1.0,1.0,386.11
1.0,0.000900090009001,0.0,0.0,0.0,0.0,53751.0
1.0,0.000900090009001,0.0,0.0,0.0,0.2,58588.0
1.0,0.000900090009001,0.0,0.0,0.0,0.4,67553.0
1.0,0.000900090009001,0.0,0.0,0.0,1.0,66363.0
1.0,0.000900090009001,0.0,0.0,9.0000900009e-05,0.0,52743.0
1.0,0.000900090009001,0.0,0.0,9.0000900009e-05,0.2,57540.0
1.0,0.000900090009001,0.0,0.0,9.0000900009e-05,0.4,68005.0
1.0,0.000900090009001,0.0,0.0,9.0000900009e-05,1.0,66849.0
1.0,0.000900090009001,0.0,0.0,0.000990009900099,0.0,48573.0
1.0,0.000900090009001,0.0,0.0,0.000990009900099,0.2,54588.0
1.0,0.000900090009001,0.0,0.0,0.000990009900099,0.4,64213.0
1.0,0.000900090009001,0.0,0.0,0.000990009900099,1.0,66645.0
1.0,0.000900090009001,0.0,0.0,0.009990099901,0.0,28182.0
1.0,0.000900090009001,0.0,0.0,0.009990099901,0.2,44202.0
1.0,0.000900090009001,0.0,0.0,0.009990099901,0.4,55143.0
1.0,0.000900090009001,0.0,0.0,0.009990099901,1.0,58197.0
1.0,0.000900090009001,0.0,0.0,0.09999099991,0.0,6219.1
1.0,0.000900090009001,0.0,0.0,0.09999099991,0.2,9925.6
1.0,0.000900090009001,0.0,0.0,0.09999099991,0.4,15168.0
1.0,0.000900090009001,0.0,0.0,0.09999099991,1.0,15312.0
1.0,0.000900090009001,0.0,0.0,1.0,0.0,625.5
1.0,0.000900090009001,0.0,0.0,1.0,0.2,974.67
1.0,0.000900090009001,0.0,0.0,1.0,0.4,1551.8
1.0,0.000900090009001,0.0,0.0,1.0,1.0,1504.6
1.0,0.000900090009001,0.0,0.0909090909091,0.0,0.0,53660.0
1.0,0.000900090009001,0.0,0.0909090909091,0.0,0.2,59097.0
1.0,0.000900090009001,0.0,0.0909090909091,0.0,0.4,68582.0
1.0,0.000900090009001,0.0,0.0909090909091,0.0,1.0,66520.0
1.0,0.000900090009001,0.0,0.0909090909091,9.0000900009e-05,0.0,52662.0
1.0,0.000900090009001,0.0,0.0909090909091,9.0000900009e-05,0.2,57294.0
1.0,0.000900090009001,0.0,0.0909090909091,9.0000900009e-05,0.4,69023.0
1.0,0.000900090009001,0.0,0.0909090909091,9.0000900009e-05,1.0,66240.0
1.0,0.000900090009001,0.0,0.0909090909091,0.000990009900099,0.0,49630.0
1.0,0.000900090009001,0.0,0.0909090909091,0.000990009900099,0.2,57273.0
1.0,0.000900090009001,0.0,0.0909090909091,0.000990009900099,0.4,65847.0
1.0,0.000900090009001,0.0,0.0909090909091,0.000990009900099,1.0,65909.0
1.0,0.000900090009001,0.0,0.0909090909091,0.009990099901,0.0,27868.0
1.0,0.000900090009001,0.0,0.0909090909091,0.009990099901,0.2,44133.0
1.0,0.000900090009001,0.0,0.0909090909091,0.009990099901,0.4,54818.0
1.0,0.000900090009001,0.0,0.0909090909091,0.009990099901,1.0,59267.0
1.0,0.000900090009001,0.0,0.0909090909091,0.09999099991,0.0,6347.6
1.0,0.000900090009001,0.0,0.0909090909091,0.09999099991,0.2,9914.6
1.0,0.000900090009001,0.0,0.0909090909091,0.09999099991,0.4,15116.0
1.0,0.000900090009001,0.0,0.0909090909091,0.09999099991,1.0,15161.0
1.0,0.000900090009001,0.0,0.0909090909091,1.0,0.0,632.47
1.0,0.000900090009001,0.0,0.0909090909091,1.0,0.2,971.44
1.0,0.000900090009001,0.0,0.0909090909091,1.0,0.4,1501.9
1.0,0.000900090009001,0.0,0.0909090909091,1.0,1.0,1532.3
1.0,0.000900090009001,0.0,1.0,0.0,0.0,52532.0
1.0,0.000900090009001,0.0,1.0,0.0,0.2,57530.0
1.0,0.000900090009001,0.0,1.0,0.0,0.4,65826.0
1.0,0.000900090009001,0.0,1.0,0.0,1.0,66492.0
1.0,0.000900090009001,0.0,1.0,9.0000900009e-05,0.0,52656.0
1.0,0.000900090009001,0.0,1.0,9.0000900009e-05,0.2,57016.0
1.0,0.000900090009001,0.0,1.0,9.0000900009e-05,0.4,65465.0
1.0,0.000900090009001,0.0,1.0,9.0000900009e-05,1.0,66535.0
1.0,0.000900090009001,0.0,1.0,0.000990009900099,0.0,48026.0
1.0,0.000900090009001,0.0,1.0,0.000990009900099,0.2,54780.0
1.0,0.000900090009001,0.0,1.0,0.000990009900099,0.4,65032.0
1.0,0.000900090009001,0.0,1.0,0.000990009900099,1.0,65259.0
1.0,0.000900090009001,0.0,1.0,0.009990099901,0.0,28141.0
1.0,0.000900090009001,0.0,1.0,0.009990099901,0.2,43977.0
1.0,0.000900090009001,0.0,1.0,0.009990099901,0.4,54858.0
1.0,0.000900090009001,0.0,1.0,0.009990099901,1.0,58294.0
1.0,0.000900090009001,0.0,1.0,0.09999099991,0.0,6270.1
1.0,0.000900090009001,0.0,1.0,0.09999099991,0.2,9909.4
1.0,0.000900090009001,0.0,1.0,0.09999099991,0.4,14990.0
1.0,0.000900090009001,0.0,1.0,0.09999099991,1.0,15379.0
1.0,0.000900090009001,0.0,1.0,1.0,0.0,633.12
1.0,0.000900090009001,0.0,1.0,1.0,0.2,942.56
1.0,0.000900090009001,0.0,1.0,1.0,0.4,1500.4
1.0,0.000900090009001,0.0,1.0,1.0,1.0,1518.8
1.0,0.000900090009001,0.333333333333,0.0,0.0,0.0,39176.0
1.0,0.000900090009001,0.333333333333,0.0,0.0,0.2,45610.0
1.0,0.000900090009001,0.333333333333,0.0,0.0,0.4,48036.0
1.0,0.000900090009001,0.333333333333,0.0,0.0,1.0,51872.0
1.0,0.000900090009001,0.333333333333,0.0,9.0000900009e-05,0.0,39676.0
1.0,0.000900090009001,0.333333333333,0.0,9.0000900009e-05,0.2,44342.0
1.0,0.000900090009001,0.333333333333,0.0,9.0000900009e-05,0.4,48201.0
1.0,0.000900090009001,0.333333333333,0.0,9.0000900009e-05,1.0,51305.0
1.0,0.000900090009001,0.333333333333,0.0,0.000990009900099,0.0,36732.0
1.0,0.000900090009001,0.333333333333,0.0,0.000990009900099,0.2,42658.0
1.0,0.000900090009001,0.333333333333,0.0,0.000990009900099,0.4,46896.0
1.0,0.000900090009001,0.333333333333,0.0,0.000990009900099,1.0,49351.0
1.0,0.000900090009001,0.333333333333,0.0,0.009990099901,0.0,21994.0
1.0,0.000900090009001,0.333333333333,0.0,0.009990099901,0.2,30433.0
1.0,0.000900090009001,0.333333333333,0.0,0.009990099901,0.4,36715.0
1.0,0.000900090009001,0.333333333333,0.0,0.009990099901,1.0,38525.0
1.0,0.000900090009001,0.333333333333,0.0,0.09999099991,0.0,3407.6
1.0,0.000900090009001,0.333333333333,0.0,0.09999099991,0.2,5452.3
1.0,0.000900090009001,0.333333333333,0.0,0.09999099991,0.4,7511.7
1.0,0.000900090009001,0.333333333333,0.0,0.09999099991,1.0,7635.6
1.0,0.000900090009001,0.333333333333,0.0,1.0,0.0,311.5
1.0,0.000900090009001,0.333333333333,0.0,1.0,0.2,539.47
1.0,0.000900090009001,0.333333333333,0.0,1.0,0.4,741.33
1.0,0.000900090009001,0.333333333333,0.0,1.0,1.0,807.22
1.0,0.000900090009001,0.333333333333,0.0909090909091,0.0,0.0,40468.0
1.0,0.000900090009001,0.333333333333,0.0909090909091,0.0,0.2,46400.0
1.0,0.000900090009001,0.333333333333,0.0909090909091,0.0,0.4,48833.0
1.0,0.000900090009001,0.333333333333,0.0909090909091,0.0,1.0,50812.0
1.0,0.000900090009001,0.333333333333,0.0909090909091,9.0000900009e-05,0.0,39990.0
1.0,0.000900090009001,0.333333333333,0.0909090909091,9.0000900009e-05,0.2,45094.0
1.0,0.000900090009001,0.333333333333,0.0909090909091,9.0000900009e-05,0.4,48170.0
1.0,0.000900090009001,0.333333333333,0.0909090909091,9.0000900009e-05,1.0,50818.0
1.0,0.000900090009001,0.333333333333,0.0909090909091,0.000990009900099,0.0,35228.0
1.0,0.000900090009001,0.333333333333,0.0909090909091,0.000990009900099,0.2,42500.0
1.0,0.000900090009001,0.333333333333,0.0909090909091,0.000990009900099,0.4,46793.0
1.0,0.000900090009001,0.333333333333,0.0909090909091,0.000990009900099,1.0,49314.0
1.0,0.000900090009001,0.333333333333,0.0909090909091,0.009990099901,0.0,22507.0
1.0,0.000900090009001,0.333333333333,0.0909090909091,0.009990099901,0.2,32262.0
1.0,0.000900090009001,0.333333333333,0.0909090909091,0.009990099901,0.4,37438.0
1.0,0.000900090009001,0.333333333333,0.0909090909091,0.009990099901,1.0,39558.0
1.0,0.000900090009001,0.333333333333,0.0909090909091,0.09999099991,0.0,3468.1
1.0,0.000900090009001,0.333333333333,0.0909090909091,0.09999099991,0.2,5481.6
1.0,0.000900090009001,0.333333333333,0.0909090909091,0.09999099991,0.4,7725.7
1.0,0.000900090009001,0.333333333333,0.0909090909091,0.09999099991,1.0,7592.8
1.0,0.000900090009001,0.333333333333,0.0909090909091,1.0,0.0,331.39
1.0,0.000900090009001,0.333333333333,0.0909090909091,1.0,0.2,547.83
1.0,0.000900090009001,0.333333333333,0.0909090909091,1.0,0.4,742.59
1.0,0.000900090009001,0.333333333333,0.0909090909091,1.0,1.0,794.72
1.0,0.000900090009001,0.333333333333,1.0,0.0,0.0,39072.0
1.0,0.000900090009001,0.333333333333,1.0,0.0,0.2,45734.0
1.0,0.000900090009001,0.333333333333,1.0,0.0,0.4,47336.0
1.0,0.000900090009001,0.333333333333,1.0,0.0,1.0,52276.0
1.0,0.000900090009001,0.333333333333,1.0,9.0000900009e-05,0.0,40020.0
1.0,0.000900090009001,0.333333333333,1.0,9.0000900009e-05,0.2,45534.0
1.0,0.000900090009001,0.333333333333,1.0,9.0000900009e-05,0.4,48340.0
1.0,0.000900090009001,0.333333333333,1.0,9.0000900009e-05,1.0,50916.0
1.0,0.000900090009001,0.333333333333,1.0,0.000990009900099,0.0,35896.0
1.0,0.000900090009001,0.333333333333,1.0,0.000990009900099,0.2,41652.0
1.0,0.000900090009001,0.333333333333,1.0,0.000990009900099,0.4,45314.0
1.0,0.000900090009001,0.333333333333,1.0,0.000990009900099,1.0,48855.0
1.0,0.000900090009001,0.333333333333,1.0,0.009990099901,0.0,22709.0
1.0,0.000900090009001,0.333333333333,1.0,0.009990099901,0.2,32302.0
1.0,0.000900090009001,0.333333333333,1.0,0.009990099901,0.4,37048.0
1.0,0.000900090009001,0.333333333333,1.0,0.009990099901,1.0,39239.0
1.0,0.000900090009001,0.333333333333,1.0,0.09999099991,0.0,3396.4
1.0,0.000900090009001,0.333333333333,1.0,0.09999099991,0.2,5398.7
1.0,0.000900090009001,0.333333333333,1.0,0.09999099991,0.4,7528.0
1.0,0.000900090009001,0.333333333333,1.0,0.09999099991,1.0,7519.6
1.0,0.000900090009001,0.333333333333,1.0,1.0,0.0,354.44
1.0,0.000900090009001,0.333333333333,1.0,1.0,0.2,555.11
1.0,0.000900090009001,0.333333333333,1.0,1.0,0.4,778.65
1.0,0.000900090009001,0.333333333333,1.0,1.0,1.0,748.94
1.0,0.000900090009001,0.666666666667,0.0,0.0,0.0,36531.0
1.0,0.000900090009001,0.666666666667,0.0,0.0,0.2,39497.0
1.0,0.000900090009001,0.666666666667,0.0,0.0,0.4,42613.0
1.0,0.000900090009001,0.666666666667,0.0,0.0,1.0,41096.0
1.0,0.000900090009001,0.666666666667,0.0,9.0000900009e-05,0.0,34939.0
1.0,0.000900090009001,0.666666666667,0.0,9.0000900009e-05,0.2,38241.0
1.0,0.000900090009001,0.666666666667,0.0,9.0000900009e-05,0.4,41816.0
1.0,0.000900090009001,0.666666666667,0.0,9.0000900009e-05,1.0,41583.0
1.0,0.000900090009001,0.666666666667,0.0,0.000990009900099,0.0,32090.0
1.0,0.000900090009001,0.666666666667,0.0,0.000990009900099,0.2,36163.0
1.0,0.000900090009001,0.666666666667,0.0,0.000990009900099,0.4,39947.0
1.0,0.000900090009001,0.666666666667,0.0,0.000990009900099,1.0,39058.0
1.0,0.000900090009001,0.666666666667,0.0,0.009990099901,0.0,20317.0
1.0,0.000900090009001,0.666666666667,0.0,0.009990099901,0.2,26221.0
1.0,0.000900090009001,0.666666666667,0.0,0.009990099901,0.4,28750.0
1.0,0.000900090009001,0.666666666667,0.0,0.009990099901,1.0,29488.0
1.0,0.000900090009001,0.666666666667,0.0,0.09999099991,0.0,2634.9
1.0,0.000900090009001,0.666666666667,0.0,0.09999099991,0.2,3740.3
1.0,0.000900090009001,0.666666666667,0.0,0.09999099991,0.4,5137.1
1.0,0.000900090009001,0.666666666667,0.0,0.09999099991,1.0,5034.7
1.0,0.000900090009001,0.666666666667,0.0,1.0,0.0,286.53
1.0,0.000900090009001,0.666666666667,0.0,1.0,0.2,376.83
1.0,0.000900090009001,0.666666666667,0.0,1.0,0.4,500.59
1.0,0.000900090009001,0.666666666667,0.0,1.0,1.0,479.06
1.0,0.000900090009001,0.666666666667,0.0909090909091,0.0,0.0,36130.0
1.0,0.000900090009001,0.666666666667,0.0909090909091,0.0,0.2,38661.0
1.0,0.000900090009001,0.666666666667,0.0909090909091,0.0,0.4,42598.0
1.0,0.000900090009001,0.666666666667,0.0909090909091,0.0,1.0,41894.0
1.0,0.000900090009001,0.666666666667,0.0909090909091,9.0000900009e-05,0.0,35633.0
1.0,0.000900090009001,0.666666666667,0.0909090909091,9.0000900009e-05,0.2,38248.0
1.0,0.000900090009001,0.666666666667,0.0909090909091,9.0000900009e-05,0.4,42400.0
1.0,0.000900090009001,0.666666666667,0.0909090909091,9.0000900009e-05,1.0,41271.0
1.0,0.000900090009001,0.666666666667,0.0909090909091,0.000990009900099,0.0,33521.0
1.0,0.000900090009001,0.666666666667,0.0909090909091,0.000990009900099,0.2,36277.0
1.0,0.000900090009001,0.666666666667,0.0909090909091,0.000990009900099,0.4,39375.0
1.0,0.000900090009001,0.666666666667,0.0909090909091,0.000990009900099,1.0,38936.0
1.0,0.000900090009001,0.666666666667,0.0909090909091,0.009990099901,0.0,20305.0
1.0,0.000900090009001,0.666666666667,0.0909090909091,0.009990099901,0.2,25570.0
1.0,0.000900090009001,0.666666666667,0.0909090909091,0.009990099901,0.4,28719.0
1.0,0.000900090009001,0.666666666667,0.0909090909091,0.009990099901,1.0,29049.0
1.0,0.000900090009001,0.666666666667,0.0909090909091,0.09999099991,0.0,2673.4
1.0,0.000900090009001,0.666666666667,0.0909090909091,0.09999099991,0.2,3695.7
1.0,0.000900090009001,0.666666666667,0.0909090909091,0.09999099991,0.4,5077.9
1.0,0.000900090009001,0.666666666667,0.0909090909091,0.09999099991,1.0,5119.8
