$spouts,$max_spout,$spout_wait,$spliters,$counters,$netty_min_wait,$<latency
-1.0,-0.5053422448918508,-0.5761745842010269,-1.0690449676496976,0.1203858530857692,-0.8053872662568291,4.742
-1.0,-0.5053422448918508,-0.5761745842010269,-1.0690449676496976,0.1203858530857692,-0.6040404496926218,4.8188
-1.0,-0.5053422448918508,-0.5761745842010269,-1.0690449676496976,0.1203858530857692,1.409427715949451,4.6654
-1.0,-0.5053422448918508,-0.5761745842010269,-1.0690449676496976,1.5650160901149996,-0.8053872662568291,4.8848
-1.0,-0.5053422448918508,-0.5761745842010269,-1.0690449676496976,1.5650160901149996,-0.6040404496926218,4.8058
-1.0,-0.5053422448918508,-0.5761745842010269,-1.0690449676496976,1.5650160901149996,1.409427715949451,5.3365
-1.0,-0.5053422448918508,-0.5761745842010269,-0.5345224838248488,-1.0834726777719228,-0.8053872662568291,4.4127
-1.0,-0.5053422448918508,-0.5761745842010269,-0.5345224838248488,-1.0834726777719228,-0.6040404496926218,4.3792
-1.0,-0.5053422448918508,-0.5761745842010269,-0.5345224838248488,-1.0834726777719228,1.409427715949451,4.2854
-1.0,-0.5053422448918508,-0.5761745842010269,-0.5345224838248488,-0.601929265428846,-0.8053872662568291,4.6404
-1.0,-0.5053422448918508,-0.5761745842010269,-0.5345224838248488,-0.601929265428846,-0.6040404496926218,4.6938
-1.0,-0.5053422448918508,-0.5761745842010269,-0.5345224838248488,-0.601929265428846,1.409427715949451,4.6135
-1.0,-0.5053422448918508,-0.5761745842010269,-0.5345224838248488,0.1203858530857692,-0.8053872662568291,4.6842
-1.0,-0.5053422448918508,-0.5761745842010269,-0.5345224838248488,0.1203858530857692,-0.6040404496926218,7.3239
-1.0,-0.5053422448918508,-0.5761745842010269,-0.5345224838248488,0.1203858530857692,1.409427715949451,4.7191
-1.0,-0.5053422448918508,-0.5761745842010269,-0.5345224838248488,1.5650160901149996,-0.8053872662568291,4.6703
-1.0,-0.5053422448918508,-0.5761745842010269,-0.5345224838248488,1.5650160901149996,-0.6040404496926218,4.8437
-1.0,-0.5053422448918508,-0.5761745842010269,-0.5345224838248488,1.5650160901149996,1.409427715949451,4.7506
-1.0,-0.5053422448918508,-0.5761745842010269,0.0,-1.0834726777719228,-0.8053872662568291,4.251
-1.0,-0.5053422448918508,-0.5761745842010269,0.0,-1.0834726777719228,-0.6040404496926218,4.295
-1.0,-0.5053422448918508,-0.5761745842010269,0.0,-1.0834726777719228,1.409427715949451,4.2084
-1.0,-0.5053422448918508,-0.5761745842010269,0.0,-0.601929265428846,-0.8053872662568291,3.7197
-1.0,-0.5053422448918508,-0.5761745842010269,0.0,-0.601929265428846,-0.6040404496926218,3.714
-1.0,-0.5053422448918508,-0.5761745842010269,0.0,-0.601929265428846,1.409427715949451,3.7956
-1.0,-0.5053422448918508,-0.5761745842010269,0.0,0.1203858530857692,-0.8053872662568291,3.9013
-1.0,-0.5053422448918508,-0.5761745842010269,0.0,0.1203858530857692,-0.6040404496926218,3.9929
-1.0,-0.5053422448918508,-0.5761745842010269,0.0,0.1203858530857692,1.409427715949451,3.9803
-1.0,-0.5053422448918508,-0.5761745842010269,0.0,1.5650160901149996,-0.8053872662568291,3.9408
-1.0,-0.5053422448918508,-0.5761745842010269,0.0,1.5650160901149996,-0.6040404496926218,3.9865
-1.0,-0.5053422448918508,-0.5761745842010269,0.0,1.5650160901149996,1.409427715949451,3.9771
-1.0,-0.5053422448918508,-0.5761745842010269,1.6035674514745464,-1.0834726777719228,-0.8053872662568291,4.0753
-1.0,-0.5053422448918508,-0.5761745842010269,1.6035674514745464,-1.0834726777719228,-0.6040404496926218,4.1051
-1.0,-0.5053422448918508,-0.5761745842010269,1.6035674514745464,-1.0834726777719228,1.409427715949451,4.395
-1.0,-0.5053422448918508,-0.5761745842010269,1.6035674514745464,-0.601929265428846,-0.8053872662568291,3.8101
-1.0,-0.5053422448918508,-0.5761745842010269,1.6035674514745464,-0.601929265428846,-0.6040404496926218,3.7656
-1.0,-0.5053422448918508,-0.5761745842010269,1.6035674514745464,-0.601929265428846,1.409427715949451,3.7782
-1.0,-0.5053422448918508,-0.5761745842010269,1.6035674514745464,0.1203858530857692,-0.8053872662568291,3.9164
-1.0,-0.5053422448918508,-0.5761745842010269,1.6035674514745464,0.1203858530857692,-0.6040404496926218,3.8786
-1.0,-0.5053422448918508,-0.5761745842010269,1.6035674514745464,0.1203858530857692,1.409427715949451,3.8956
-1.0,-0.5053422448918508,-0.5761745842010269,1.6035674514745464,1.5650160901149996,-0.8053872662568291,4.0115
-1.0,-0.5053422448918508,-0.5761745842010269,1.6035674514745464,1.5650160901149996,-0.6040404496926218,3.9855
-1.0,-0.5053422448918508,-0.5761745842010269,1.6035674514745464,1.5650160901149996,1.409427715949451,4.0256
-1.0,-0.5053422448918508,-0.5502207741018814,-1.0690449676496976,-1.0834726777719228,-0.8053872662568291,5.7478
-1.0,-0.5053422448918508,-0.5502207741018814,-1.0690449676496976,-1.0834726777719228,-0.6040404496926218,5.7538
-1.0,-0.5053422448918508,-0.5502207741018814,-1.0690449676496976,-1.0834726777719228,1.409427715949451,5.6302
-1.0,-0.5053422448918508,-0.5502207741018814,-1.0690449676496976,-0.601929265428846,-0.8053872662568291,5.3713
-1.0,-0.5053422448918508,-0.5502207741018814,-1.0690449676496976,-0.601929265428846,-0.6040404496926218,5.3532
-1.0,-0.5053422448918508,-0.5502207741018814,-1.0690449676496976,-0.601929265428846,1.409427715949451,5.3866
-1.0,-0.5053422448918508,-0.5502207741018814,-1.0690449676496976,0.1203858530857692,-0.8053872662568291,5.4404
-1.0,-0.5053422448918508,-0.5502207741018814,-1.0690449676496976,0.1203858530857692,-0.6040404496926218,5.5331
-1.0,-0.5053422448918508,-0.5502207741018814,-1.0690449676496976,0.1203858530857692,1.409427715949451,5.4591
-1.0,-0.5053422448918508,-0.5502207741018814,-1.0690449676496976,1.5650160901149996,-0.8053872662568291,5.5294
-1.0,-0.5053422448918508,-0.5502207741018814,-1.0690449676496976,1.5650160901149996,-0.6040404496926218,5.7195
-1.0,-0.5053422448918508,-0.5502207741018814,-1.0690449676496976,1.5650160901149996,1.409427715949451,5.6994
-1.0,-0.5053422448918508,-0.5502207741018814,-0.5345224838248488,-1.0834726777719228,-0.8053872662568291,5.1449
-1.0,-0.5053422448918508,-0.5502207741018814,-0.5345224838248488,-1.0834726777719228,-0.6040404496926218,5.0772
-1.0,-0.5053422448918508,-0.5502207741018814,-0.5345224838248488,-1.0834726777719228,1.409427715949451,5.0329
-1.0,-0.5053422448918508,-0.5502207741018814,-0.5345224838248488,-0.601929265428846,-0.8053872662568291,8.0346
-1.0,-0.5053422448918508,-0.5502207741018814,-0.5345224838248488,-0.601929265428846,-0.6040404496926218,5.2255
-1.0,-0.5053422448918508,-0.5502207741018814,-0.5345224838248488,-0.601929265428846,1.409427715949451,5.6994
-1.0,-0.5053422448918508,-0.5502207741018814,-0.5345224838248488,0.1203858530857692,-0.8053872662568291,5.2703
-1.0,-0.5053422448918508,-0.5502207741018814,-0.5345224838248488,0.1203858530857692,-0.6040404496926218,5.1917
-1.0,-0.5053422448918508,-0.5502207741018814,-0.5345224838248488,0.1203858530857692,1.409427715949451,5.2892
-1.0,-0.5053422448918508,-0.5502207741018814,-0.5345224838248488,1.5650160901149996,-0.8053872662568291,5.4603
-1.0,-0.5053422448918508,-0.5502207741018814,-0.5345224838248488,1.5650160901149996,-0.6040404496926218,5.3918
-1.0,-0.5053422448918508,-0.5502207741018814,-0.5345224838248488,1.5650160901149996,1.409427715949451,5.4408
-1.0,-0.5053422448918508,-0.5502207741018814,0.0,-1.0834726777719228,-0.8053872662568291,4.9936
-1.0,-0.5053422448918508,-0.5502207741018814,0.0,-1.0834726777719228,-0.6040404496926218,5.1669
-1.0,-0.5053422448918508,-0.5502207741018814,0.0,-1.0834726777719228,1.409427715949451,5.0013
-1.0,-0.5053422448918508,-0.5502207741018814,0.0,-0.601929265428846,-0.8053872662568291,4.6776
-1.0,-0.5053422448918508,-0.5502207741018814,0.0,-0.601929265428846,-0.6040404496926218,4.6903
-1.0,-0.5053422448918508,-0.5502207741018814,0.0,-0.601929265428846,1.409427715949451,4.8357
-1.0,-0.5053422448918508,-0.5502207741018814,0.0,0.1203858530857692,-0.8053872662568291,4.7142
-1.0,-0.5053422448918508,-0.5502207741018814,0.0,0.1203858530857692,-0.6040404496926218,4.6922
-1.0,-0.5053422448918508,-0.5502207741018814,0.0,0.1203858530857692,1.409427715949451,4.7038
-1.0,-0.5053422448918508,-0.5502207741018814,0.0,1.5650160901149996,-0.8053872662568291,4.7827
-1.0,-0.5053422448918508,-0.5502207741018814,0.0,1.5650160901149996,-0.6040404496926218,4.7799
-1.0,-0.5053422448918508,-0.5502207741018814,0.0,1.5650160901149996,1.409427715949451,4.881
-1.0,-0.5053422448918508,-0.5502207741018814,1.6035674514745464,-1.0834726777719228,-0.8053872662568291,5.1089
-1.0,-0.5053422448918508,-0.5502207741018814,1.6035674514745464,-1.0834726777719228,-0.6040404496926218,5.1955
-1.0,-0.5053422448918508,-0.5502207741018814,1.6035674514745464,-1.0834726777719228,1.409427715949451,5.2723
-1.0,-0.5053422448918508,-0.5502207741018814,1.6035674514745464,-0.601929265428846,-0.8053872662568291,4.6608
-1.0,-0.5053422448918508,-0.5502207741018814,1.6035674514745464,-0.601929265428846,-0.6040404496926218,4.6526
-1.0,-0.5053422448918508,-0.5502207741018814,1.6035674514745464,-0.601929265428846,1.409427715949451,4.6987
-1.0,-0.5053422448918508,-0.5502207741018814,1.6035674514745464,0.1203858530857692,-0.8053872662568291,7.2747
-1.0,-0.5053422448918508,-0.5502207741018814,1.6035674514745464,0.1203858530857692,-0.6040404496926218,4.7526
-1.0,-0.5053422448918508,-0.5502207741018814,1.6035674514745464,0.1203858530857692,1.409427715949451,4.9654
-1.0,-0.5053422448918508,-0.5502207741018814,1.6035674514745464,1.5650160901149996,-0.8053872662568291,4.811
-1.0,-0.5053422448918508,-0.5502207741018814,1.6035674514745464,1.5650160901149996,-0.6040404496926218,4.8628
-1.0,-0.5053422448918508,-0.5502207741018814,1.6035674514745464,1.5650160901149996,1.409427715949451,4.8619
-1.0,-0.5053422448918508,-0.5242669640027361,-1.0690449676496976,-1.0834726777719228,-0.8053872662568291,6.6938
-1.0,-0.5053422448918508,-0.5242669640027361,-1.0690449676496976,-1.0834726777719228,-0.6040404496926218,6.8108
-1.0,-0.5053422448918508,-0.5242669640027361,-1.0690449676496976,-1.0834726777719228,1.409427715949451,6.8904
-1.0,-0.5053422448918508,-0.5242669640027361,-1.0690449676496976,-0.601929265428846,-0.8053872662568291,6.3564
-1.0,-0.5053422448918508,-0.5242669640027361,-1.0690449676496976,-0.601929265428846,-0.6040404496926218,6.2956
-1.0,-0.5053422448918508,-0.5242669640027361,-1.0690449676496976,-0.601929265428846,1.409427715949451,6.3516
-1.0,-0.5053422448918508,-0.5242669640027361,-1.0690449676496976,0.1203858530857692,-0.8053872662568291,6.4327
-1.0,-0.5053422448918508,-0.5242669640027361,-1.0690449676496976,0.1203858530857692,-0.6040404496926218,6.3747
-1.0,-0.5053422448918508,-0.5242669640027361,-1.0690449676496976,0.1203858530857692,1.409427715949451,6.4323
-1.0,-0.5053422448918508,-0.5242669640027361,-1.0690449676496976,1.5650160901149996,-0.8053872662568291,6.5086
-1.0,-0.5053422448918508,-0.5242669640027361,-1.0690449676496976,1.5650160901149996,-0.6040404496926218,6.5052
-1.0,-0.5053422448918508,-0.5242669640027361,-1.0690449676496976,1.5650160901149996,1.409427715949451,6.3391
-1.0,-0.5053422448918508,-0.5242669640027361,-0.5345224838248488,-1.0834726777719228,-0.8053872662568291,5.7949
-1.0,-0.5053422448918508,-0.5242669640027361,-0.5345224838248488,-1.0834726777719228,-0.6040404496926218,5.8898
-1.0,-0.5053422448918508,-0.5242669640027361,-0.5345224838248488,-1.0834726777719228,1.409427715949451,5.6573
-1.0,-0.5053422448918508,-0.5242669640027361,-0.5345224838248488,-0.601929265428846,-0.8053872662568291,6.0386
-1.0,-0.5053422448918508,-0.5242669640027361,-0.5345224838248488,-0.601929265428846,-0.6040404496926218,5.9911
-1.0,-0.5053422448918508,-0.5242669640027361,-0.5345224838248488,-0.601929265428846,1.409427715949451,6.0537
-1.0,-0.5053422448918508,-0.5242669640027361,-0.5345224838248488,0.1203858530857692,-0.8053872662568291,6.169
-1.0,-0.5053422448918508,-0.5242669640027361,-0.5345224838248488,0.1203858530857692,-0.6040404496926218,6.0906
-1.0,-0.5053422448918508,-0.5242669640027361,-0.5345224838248488,0.1203858530857692,1.409427715949451,6.2077
-1.0,-0.5053422448918508,-0.5242669640027361,-0.5345224838248488,1.5650160901149996,-0.8053872662568291,6.3154
-1.0,-0.5053422448918508,-0.5242669640027361,-0.5345224838248488,1.5650160901149996,-0.6040404496926218,6.1788
-1.0,-0.5053422448918508,-0.5242669640027361,-0.5345224838248488,1.5650160901149996,1.409427715949451,6.1445
-1.0,-0.5053422448918508,-0.5242669640027361,0.0,-1.0834726777719228,-0.8053872662568291,5.6987
-1.0,-0.5053422448918508,-0.5242669640027361,0.0,-1.0834726777719228,-0.6040404496926218,8.758
-1.0,-0.5053422448918508,-0.5242669640027361,0.0,-1.0834726777719228,1.409427715949451,5.9531
-1.0,-0.5053422448918508,-0.5242669640027361,0.0,-0.601929265428846,-0.8053872662568291,5.4912
-1.0,-0.5053422448918508,-0.5242669640027361,0.0,-0.601929265428846,-0.6040404496926218,5.4287
-1.0,-0.5053422448918508,-0.5242669640027361,0.0,-0.601929265428846,1.409427715949451,5.417000000000001
-1.0,-0.5053422448918508,-0.5242669640027361,0.0,0.1203858530857692,-0.8053872662568291,5.5417
-1.0,-0.5053422448918508,-0.5242669640027361,0.0,0.1203858530857692,-0.6040404496926218,5.7447
-1.0,-0.5053422448918508,-0.5242669640027361,0.0,0.1203858530857692,1.409427715949451,5.5943
-1.0,-0.5053422448918508,-0.5242669640027361,0.0,1.5650160901149996,-0.8053872662568291,5.7847
-1.0,-0.5053422448918508,-0.5242669640027361,0.0,1.5650160901149996,-0.6040404496926218,5.7758
-1.0,-0.5053422448918508,-0.5242669640027361,0.0,1.5650160901149996,1.409427715949451,5.7225
-1.0,-0.5053422448918508,-0.5242669640027361,1.6035674514745464,-1.0834726777719228,-0.8053872662568291,5.7722
-1.0,-0.5053422448918508,-0.5242669640027361,1.6035674514745464,-1.0834726777719228,-0.6040404496926218,6.0006
-1.0,-0.5053422448918508,-0.5242669640027361,1.6035674514745464,-1.0834726777719228,1.409427715949451,5.9893
-1.0,-0.5053422448918508,-0.5242669640027361,1.6035674514745464,-0.601929265428846,-0.8053872662568291,5.4395
-1.0,-0.5053422448918508,-0.5242669640027361,1.6035674514745464,-0.601929265428846,-0.6040404496926218,5.4186
-1.0,-0.5053422448918508,-0.5242669640027361,1.6035674514745464,-0.601929265428846,1.409427715949451,5.4572
-1.0,-0.5053422448918508,-0.5242669640027361,1.6035674514745464,0.1203858530857692,-0.8053872662568291,5.7252
-1.0,-0.5053422448918508,-0.5242669640027361,1.6035674514745464,0.1203858530857692,-0.6040404496926218,5.8065
-1.0,-0.5053422448918508,-0.5242669640027361,1.6035674514745464,0.1203858530857692,1.409427715949451,5.6969
-1.0,-0.5053422448918508,-0.5242669640027361,1.6035674514745464,1.5650160901149996,-0.8053872662568291,5.7844
-1.0,-0.5053422448918508,-0.5242669640027361,1.6035674514745464,1.5650160901149996,-0.6040404496926218,5.7968
-1.0,-0.5053422448918508,-0.5242669640027361,1.6035674514745464,1.5650160901149996,1.409427715949451,8.4719
-1.0,-0.5053422448918508,-0.34259029330871865,-1.0690449676496976,-1.0834726777719228,-0.8053872662568291,11.411
-1.0,-0.5053422448918508,-0.34259029330871865,-1.0690449676496976,-1.0834726777719228,-0.6040404496926218,11.49
-1.0,-0.5053422448918508,-0.34259029330871865,-1.0690449676496976,-1.0834726777719228,1.409427715949451,11.414000000000001
-1.0,-0.5053422448918508,-0.34259029330871865,-1.0690449676496976,-0.601929265428846,-0.8053872662568291,11.015
-1.0,-0.5053422448918508,-0.34259029330871865,-1.0690449676496976,-0.601929265428846,-0.6040404496926218,10.956
-1.0,-0.5053422448918508,-0.34259029330871865,-1.0690449676496976,-0.601929265428846,1.409427715949451,10.979000000000001
-1.0,-0.5053422448918508,-0.34259029330871865,-1.0690449676496976,0.1203858530857692,-0.8053872662568291,11.009
-1.0,-0.5053422448918508,-0.34259029330871865,-1.0690449676496976,0.1203858530857692,-0.6040404496926218,11.043
-1.0,-0.5053422448918508,-0.34259029330871865,-1.0690449676496976,0.1203858530857692,1.409427715949451,11.07
-1.0,-0.5053422448918508,-0.34259029330871865,-1.0690449676496976,1.5650160901149996,-0.8053872662568291,10.833
-1.0,-0.5053422448918508,-0.34259029330871865,-1.0690449676496976,1.5650160901149996,-0.6040404496926218,10.989
-1.0,-0.5053422448918508,-0.34259029330871865,-1.0690449676496976,1.5650160901149996,1.409427715949451,10.982999999999999
-1.0,-0.5053422448918508,-0.34259029330871865,-0.5345224838248488,-1.0834726777719228,-0.8053872662568291,11.011
-1.0,-0.5053422448918508,-0.34259029330871865,-0.5345224838248488,-1.0834726777719228,-0.6040404496926218,11.001
-1.0,-0.5053422448918508,-0.34259029330871865,-0.5345224838248488,-1.0834726777719228,1.409427715949451,10.946
-1.0,-0.5053422448918508,-0.34259029330871865,-0.5345224838248488,-0.601929265428846,-0.8053872662568291,10.720999999999998
-1.0,-0.5053422448918508,-0.34259029330871865,-0.5345224838248488,-0.601929265428846,-0.6040404496926218,10.792
-1.0,-0.5053422448918508,-0.34259029330871865,-0.5345224838248488,-0.601929265428846,1.409427715949451,10.912
-1.0,-0.5053422448918508,-0.34259029330871865,-0.5345224838248488,0.1203858530857692,-0.8053872662568291,10.799000000000001
-1.0,-0.5053422448918508,-0.34259029330871865,-0.5345224838248488,0.1203858530857692,-0.6040404496926218,10.892000000000001
-1.0,-0.5053422448918508,-0.34259029330871865,-0.5345224838248488,0.1203858530857692,1.409427715949451,10.917
-1.0,-0.5053422448918508,-0.34259029330871865,-0.5345224838248488,1.5650160901149996,-0.8053872662568291,10.877
-1.0,-0.5053422448918508,-0.34259029330871865,-0.5345224838248488,1.5650160901149996,-0.6040404496926218,10.844000000000001
-1.0,-0.5053422448918508,-0.34259029330871865,-0.5345224838248488,1.5650160901149996,1.409427715949451,11.699000000000002
-1.0,-0.5053422448918508,-0.34259029330871865,0.0,-1.0834726777719228,-0.8053872662568291,11.095999999999998
-1.0,-0.5053422448918508,-0.34259029330871865,0.0,-1.0834726777719228,-0.6040404496926218,11.025
-1.0,-0.5053422448918508,-0.34259029330871865,0.0,-1.0834726777719228,1.409427715949451,11.084000000000001
-1.0,-0.5053422448918508,-0.34259029330871865,0.0,-0.601929265428846,-0.8053872662568291,10.692
-1.0,-0.5053422448918508,-0.34259029330871865,0.0,-0.601929265428846,-0.6040404496926218,10.765
-1.0,-0.5053422448918508,-0.34259029330871865,0.0,-0.601929265428846,1.409427715949451,10.748
-1.0,-0.5053422448918508,-0.34259029330871865,0.0,0.1203858530857692,-0.8053872662568291,10.66
-1.0,-0.5053422448918508,-0.34259029330871865,0.0,0.1203858530857692,-0.6040404496926218,11.030999999999999
-1.0,-0.5053422448918508,-0.34259029330871865,0.0,0.1203858530857692,1.409427715949451,10.857999999999999
-1.0,-0.5053422448918508,-0.34259029330871865,0.0,1.5650160901149996,-0.8053872662568291,10.796
-1.0,-0.5053422448918508,-0.34259029330871865,0.0,1.5650160901149996,-0.6040404496926218,10.85
