$spouts,$max_spout,$topology_level,$netty_min_wait,$message_size,$bolts,$<throughput
2.9673355441,276.718961806,31.1949574304,64.9304217022,5225.90427827,0.854942560371,35813.0
2.9673355441,276.718961806,31.1949574304,64.9304217022,5225.90427827,1.70988512074,41380.0
2.9673355441,276.718961806,31.1949574304,64.9304217022,5225.90427827,2.56482768111,38925.0
2.9673355441,276.718961806,31.1949574304,64.9304217022,5225.90427827,5.12965536223,36877.0
2.9673355441,276.718961806,31.1949574304,64.9304217022,52259.0427827,0.854942560371,34121.0
2.9673355441,276.718961806,31.1949574304,64.9304217022,52259.0427827,1.70988512074,38297.0
2.9673355441,276.718961806,31.1949574304,64.9304217022,52259.0427827,2.56482768111,39193.0
2.9673355441,276.718961806,31.1949574304,64.9304217022,52259.0427827,5.12965536223,37029.0
2.9673355441,276.718961806,31.1949574304,64.9304217022,522590.427827,0.854942560371,27607.0
2.9673355441,276.718961806,31.1949574304,64.9304217022,522590.427827,1.70988512074,34407.0
2.9673355441,276.718961806,31.1949574304,64.9304217022,522590.427827,2.56482768111,39454.0
2.9673355441,276.718961806,31.1949574304,64.9304217022,522590.427827,5.12965536223,38058.0
2.9673355441,276.718961806,31.1949574304,64.9304217022,5225904.27827,0.854942560371,3435.9
2.9673355441,276.718961806,31.1949574304,64.9304217022,5225904.27827,1.70988512074,3414.6
2.9673355441,276.718961806,31.1949574304,64.9304217022,5225904.27827,2.56482768111,5190.3
2.9673355441,276.718961806,31.1949574304,64.9304217022,5225904.27827,5.12965536223,5144.8
2.9673355441,276.718961806,31.1949574304,64.9304217022,52259042.7827,0.854942560371,352.39
2.9673355441,276.718961806,31.1949574304,64.9304217022,52259042.7827,1.70988512074,355.22
2.9673355441,276.718961806,31.1949574304,64.9304217022,52259042.7827,2.56482768111,534.47
2.9673355441,276.718961806,31.1949574304,64.9304217022,52259042.7827,5.12965536223,500.28
2.9673355441,276.718961806,31.1949574304,649.304217022,522.590427827,0.854942560371,34442.0
2.9673355441,276.718961806,31.1949574304,649.304217022,522.590427827,1.70988512074,40846.0
2.9673355441,276.718961806,31.1949574304,649.304217022,522.590427827,2.56482768111,38694.0
2.9673355441,276.718961806,31.1949574304,649.304217022,522.590427827,5.12965536223,38770.0
2.9673355441,276.718961806,31.1949574304,649.304217022,5225.90427827,0.854942560371,35588.0
2.9673355441,276.718961806,31.1949574304,649.304217022,5225.90427827,1.70988512074,41028.0
2.9673355441,276.718961806,31.1949574304,649.304217022,5225.90427827,2.56482768111,37719.0
2.9673355441,276.718961806,31.1949574304,649.304217022,5225.90427827,5.12965536223,37721.0
2.9673355441,276.718961806,31.1949574304,649.304217022,52259.0427827,0.854942560371,33941.0
2.9673355441,276.718961806,31.1949574304,649.304217022,52259.0427827,1.70988512074,39116.0
2.9673355441,276.718961806,31.1949574304,649.304217022,52259.0427827,2.56482768111,38378.0
2.9673355441,276.718961806,31.1949574304,649.304217022,52259.0427827,5.12965536223,36891.0
2.9673355441,276.718961806,31.1949574304,649.304217022,522590.427827,0.854942560371,27479.0
2.9673355441,276.718961806,31.1949574304,649.304217022,522590.427827,1.70988512074,33757.0
2.9673355441,276.718961806,31.1949574304,649.304217022,522590.427827,2.56482768111,38400.0
2.9673355441,276.718961806,31.1949574304,649.304217022,522590.427827,5.12965536223,35877.0
2.9673355441,276.718961806,31.1949574304,649.304217022,5225904.27827,0.854942560371,3418.7
2.9673355441,276.718961806,31.1949574304,649.304217022,5225904.27827,1.70988512074,3405.8
2.9673355441,276.718961806,31.1949574304,649.304217022,5225904.27827,2.56482768111,5111.2
2.9673355441,276.718961806,31.1949574304,649.304217022,5225904.27827,5.12965536223,5162.9
2.9673355441,276.718961806,31.1949574304,649.304217022,52259042.7827,0.854942560371,333.39
2.9673355441,276.718961806,31.1949574304,649.304217022,52259042.7827,1.70988512074,343.67
2.9673355441,276.718961806,31.1949574304,649.304217022,52259042.7827,2.56482768111,534.33
2.9673355441,276.718961806,31.1949574304,649.304217022,52259042.7827,5.12965536223,514.5
2.9673355441,276.718961806,46.7924361455,6.49304217022,522.590427827,0.854942560371,27993.0
2.9673355441,276.718961806,46.7924361455,6.49304217022,522.590427827,1.70988512074,31704.0
2.9673355441,276.718961806,46.7924361455,6.49304217022,522.590427827,2.56482768111,29147.0
2.9673355441,276.718961806,46.7924361455,6.49304217022,522.590427827,5.12965536223,28968.0
2.9673355441,276.718961806,46.7924361455,6.49304217022,5225.90427827,0.854942560371,29519.0
2.9673355441,276.718961806,46.7924361455,6.49304217022,5225.90427827,1.70988512074,31244.0
2.9673355441,276.718961806,46.7924361455,6.49304217022,5225.90427827,2.56482768111,29994.0
2.9673355441,276.718961806,46.7924361455,6.49304217022,5225.90427827,5.12965536223,28979.0
2.9673355441,276.718961806,46.7924361455,6.49304217022,52259.0427827,0.854942560371,28659.0
2.9673355441,276.718961806,46.7924361455,6.49304217022,52259.0427827,1.70988512074,30594.0
2.9673355441,276.718961806,46.7924361455,6.49304217022,52259.0427827,2.56482768111,28310.0
2.9673355441,276.718961806,46.7924361455,6.49304217022,52259.0427827,5.12965536223,28755.0
2.9673355441,276.718961806,46.7924361455,6.49304217022,522590.427827,0.854942560371,20785.0
2.9673355441,276.718961806,46.7924361455,6.49304217022,522590.427827,1.70988512074,26918.0
2.9673355441,276.718961806,46.7924361455,6.49304217022,522590.427827,2.56482768111,26984.0
2.9673355441,276.718961806,46.7924361455,6.49304217022,522590.427827,5.12965536223,26806.0
2.9673355441,276.718961806,46.7924361455,6.49304217022,5225904.27827,0.854942560371,3320.1
2.9673355441,276.718961806,46.7924361455,6.49304217022,5225904.27827,1.70988512074,3294.9
2.9673355441,276.718961806,46.7924361455,6.49304217022,5225904.27827,2.56482768111,3782.1
2.9673355441,276.718961806,46.7924361455,6.49304217022,5225904.27827,5.12965536223,3885.6
2.9673355441,276.718961806,46.7924361455,6.49304217022,52259042.7827,0.854942560371,339.44
2.9673355441,276.718961806,46.7924361455,6.49304217022,52259042.7827,1.70988512074,333.47
2.9673355441,276.718961806,46.7924361455,6.49304217022,52259042.7827,2.56482768111,377.33
2.9673355441,276.718961806,46.7924361455,6.49304217022,52259042.7827,5.12965536223,363.78
2.9673355441,276.718961806,46.7924361455,64.9304217022,522.590427827,0.854942560371,28897.0
2.9673355441,276.718961806,46.7924361455,64.9304217022,522.590427827,1.70988512074,33209.0
2.9673355441,276.718961806,46.7924361455,64.9304217022,522.590427827,2.56482768111,29281.0
2.9673355441,276.718961806,46.7924361455,64.9304217022,522.590427827,5.12965536223,28492.0
2.9673355441,276.718961806,46.7924361455,64.9304217022,5225.90427827,0.854942560371,29303.0
2.9673355441,276.718961806,46.7924361455,64.9304217022,5225.90427827,1.70988512074,32237.0
2.9673355441,276.718961806,46.7924361455,64.9304217022,5225.90427827,2.56482768111,29171.0
2.9673355441,276.718961806,46.7924361455,64.9304217022,5225.90427827,5.12965536223,27951.0
2.9673355441,276.718961806,46.7924361455,64.9304217022,52259.0427827,0.854942560371,28022.0
2.9673355441,276.718961806,46.7924361455,64.9304217022,52259.0427827,1.70988512074,30949.0
2.9673355441,276.718961806,46.7924361455,64.9304217022,52259.0427827,2.56482768111,28758.0
2.9673355441,276.718961806,46.7924361455,64.9304217022,52259.0427827,5.12965536223,27976.0
2.9673355441,276.718961806,46.7924361455,64.9304217022,522590.427827,0.854942560371,20805.0
2.9673355441,276.718961806,46.7924361455,64.9304217022,522590.427827,1.70988512074,26506.0
2.9673355441,276.718961806,46.7924361455,64.9304217022,522590.427827,2.56482768111,28128.0
2.9673355441,276.718961806,46.7924361455,64.9304217022,522590.427827,5.12965536223,26485.0
2.9673355441,276.718961806,46.7924361455,64.9304217022,5225904.27827,0.854942560371,3389.7
2.9673355441,276.718961806,46.7924361455,64.9304217022,5225904.27827,1.70988512074,3470.6
2.9673355441,276.718961806,46.7924361455,64.9304217022,5225904.27827,2.56482768111,3935.2
2.9673355441,276.718961806,46.7924361455,64.9304217022,5225904.27827,5.12965536223,3859.9
2.9673355441,276.718961806,46.7924361455,64.9304217022,52259042.7827,0.854942560371,337.18
2.9673355441,276.718961806,46.7924361455,64.9304217022,52259042.7827,1.70988512074,314.94
2.9673355441,276.718961806,46.7924361455,64.9304217022,52259042.7827,2.56482768111,399.28
2.9673355441,276.718961806,46.7924361455,64.9304217022,52259042.7827,5.12965536223,395.35
2.9673355441,276.718961806,46.7924361455,649.304217022,522.590427827,0.854942560371,31281.0
2.9673355441,276.718961806,46.7924361455,649.304217022,522.590427827,1.70988512074,31751.0
2.9673355441,276.718961806,46.7924361455,649.304217022,522.590427827,2.56482768111,29195.0
2.9673355441,276.718961806,46.7924361455,649.304217022,522.590427827,5.12965536223,29094.0
2.9673355441,276.718961806,46.7924361455,649.304217022,5225.90427827,0.854942560371,27988.0
2.9673355441,276.718961806,46.7924361455,649.304217022,5225.90427827,1.70988512074,32121.0
2.9673355441,276.718961806,46.7924361455,649.304217022,5225.90427827,2.56482768111,29642.0
2.9673355441,276.718961806,46.7924361455,649.304217022,5225.90427827,5.12965536223,29676.0
2.9673355441,276.718961806,46.7924361455,649.304217022,52259.0427827,0.854942560371,29108.0
2.9673355441,276.718961806,46.7924361455,649.304217022,52259.0427827,1.70988512074,31177.0
2.9673355441,276.718961806,46.7924361455,649.304217022,52259.0427827,2.56482768111,29260.0
2.9673355441,276.718961806,46.7924361455,649.304217022,52259.0427827,5.12965536223,30038.0
2.9673355441,276.718961806,46.7924361455,649.304217022,522590.427827,0.854942560371,21454.0
2.9673355441,276.718961806,46.7924361455,649.304217022,522590.427827,1.70988512074,28083.0
2.9673355441,276.718961806,46.7924361455,649.304217022,522590.427827,2.56482768111,27227.0
2.9673355441,276.718961806,46.7924361455,649.304217022,522590.427827,5.12965536223,25660.0
2.9673355441,276.718961806,46.7924361455,649.304217022,5225904.27827,0.854942560371,3368.4
2.9673355441,276.718961806,46.7924361455,649.304217022,5225904.27827,1.70988512074,3477.0
2.9673355441,276.718961806,46.7924361455,649.304217022,5225904.27827,2.56482768111,3785.9
2.9673355441,276.718961806,46.7924361455,649.304217022,5225904.27827,5.12965536223,3830.6
2.9673355441,276.718961806,46.7924361455,649.304217022,52259042.7827,0.854942560371,345.67
2.9673355441,276.718961806,46.7924361455,649.304217022,52259042.7827,1.70988512074,343.0
2.9673355441,276.718961806,46.7924361455,649.304217022,52259042.7827,2.56482768111,407.41
2.9673355441,276.718961806,46.7924361455,649.304217022,52259042.7827,5.12965536223,383.22
2.9673355441,276.718961806,62.3899148607,6.49304217022,522.590427827,0.854942560371,25052.0
2.9673355441,276.718961806,62.3899148607,6.49304217022,522.590427827,1.70988512074,26578.0
2.9673355441,276.718961806,62.3899148607,6.49304217022,522.590427827,2.56482768111,25539.0
2.9673355441,276.718961806,62.3899148607,6.49304217022,522.590427827,5.12965536223,24363.0
2.9673355441,276.718961806,62.3899148607,6.49304217022,5225.90427827,0.854942560371,24537.0
2.9673355441,276.718961806,62.3899148607,6.49304217022,5225.90427827,1.70988512074,26440.0
2.9673355441,276.718961806,62.3899148607,6.49304217022,5225.90427827,2.56482768111,25066.0
2.9673355441,276.718961806,62.3899148607,6.49304217022,5225.90427827,5.12965536223,24782.0
2.9673355441,276.718961806,62.3899148607,6.49304217022,52259.0427827,0.854942560371,24660.0
2.9673355441,276.718961806,62.3899148607,6.49304217022,52259.0427827,1.70988512074,25455.0
2.9673355441,276.718961806,62.3899148607,6.49304217022,52259.0427827,2.56482768111,24835.0
2.9673355441,276.718961806,62.3899148607,6.49304217022,52259.0427827,5.12965536223,24106.0
2.9673355441,276.718961806,62.3899148607,6.49304217022,522590.427827,0.854942560371,18942.0
2.9673355441,276.718961806,62.3899148607,6.49304217022,522590.427827,1.70988512074,21774.0
2.9673355441,276.718961806,62.3899148607,6.49304217022,522590.427827,2.56482768111,20964.0
2.9673355441,276.718961806,62.3899148607,6.49304217022,522590.427827,5.12965536223,20052.0
2.9673355441,276.718961806,62.3899148607,6.49304217022,5225904.27827,0.854942560371,3369.9
2.9673355441,276.718961806,62.3899148607,6.49304217022,5225904.27827,1.70988512074,2665.1
2.9673355441,276.718961806,62.3899148607,6.49304217022,5225904.27827,2.56482768111,3050.1
2.9673355441,276.718961806,62.3899148607,6.49304217022,5225904.27827,5.12965536223,3041.0
2.9673355441,276.718961806,62.3899148607,6.49304217022,52259042.7827,0.854942560371,346.11
2.9673355441,276.718961806,62.3899148607,6.49304217022,52259042.7827,1.70988512074,279.12
2.9673355441,276.718961806,62.3899148607,6.49304217022,52259042.7827,2.56482768111,287.72
2.9673355441,276.718961806,62.3899148607,6.49304217022,52259042.7827,5.12965536223,317.24
2.9673355441,276.718961806,62.3899148607,64.9304217022,522.590427827,0.854942560371,23892.0
2.9673355441,276.718961806,62.3899148607,64.9304217022,522.590427827,1.70988512074,26984.0
2.9673355441,276.718961806,62.3899148607,64.9304217022,522.590427827,2.56482768111,25243.0
2.9673355441,276.718961806,62.3899148607,64.9304217022,522.590427827,5.12965536223,24516.0
2.9673355441,276.718961806,62.3899148607,64.9304217022,5225.90427827,0.854942560371,24898.0
2.9673355441,276.718961806,62.3899148607,64.9304217022,5225.90427827,1.70988512074,26164.0
2.9673355441,276.718961806,62.3899148607,64.9304217022,5225.90427827,2.56482768111,25608.0
2.9673355441,276.718961806,62.3899148607,64.9304217022,5225.90427827,5.12965536223,24551.0
2.9673355441,276.718961806,62.3899148607,64.9304217022,52259.0427827,0.854942560371,24816.0
2.9673355441,276.718961806,62.3899148607,64.9304217022,52259.0427827,1.70988512074,25330.0
2.9673355441,276.718961806,62.3899148607,64.9304217022,52259.0427827,2.56482768111,25022.0
2.9673355441,276.718961806,62.3899148607,64.9304217022,52259.0427827,5.12965536223,24293.0
2.9673355441,276.718961806,62.3899148607,64.9304217022,522590.427827,0.854942560371,18323.0
2.9673355441,276.718961806,62.3899148607,64.9304217022,522590.427827,1.70988512074,21390.0
2.9673355441,276.718961806,62.3899148607,64.9304217022,522590.427827,2.56482768111,20895.0
2.9673355441,276.718961806,62.3899148607,64.9304217022,522590.427827,5.12965536223,20256.0
2.9673355441,276.718961806,62.3899148607,64.9304217022,5225904.27827,0.854942560371,3439.6
2.9673355441,276.718961806,62.3899148607,64.9304217022,5225904.27827,1.70988512074,2751.6
2.9673355441,276.718961806,62.3899148607,64.9304217022,5225904.27827,2.56482768111,3057.6
2.9673355441,276.718961806,62.3899148607,64.9304217022,5225904.27827,5.12965536223,3077.3
2.9673355441,276.718961806,62.3899148607,64.9304217022,52259042.7827,0.854942560371,314.61
2.9673355441,276.718961806,62.3899148607,64.9304217022,52259042.7827,1.70988512074,288.5
2.9673355441,276.718961806,62.3899148607,64.9304217022,52259042.7827,2.56482768111,292.12
2.9673355441,276.718961806,62.3899148607,64.9304217022,52259042.7827,5.12965536223,307.06
2.9673355441,276.718961806,62.3899148607,649.304217022,522.590427827,0.854942560371,25006.0
2.9673355441,276.718961806,62.3899148607,649.304217022,522.590427827,1.70988512074,25812.0
2.9673355441,276.718961806,62.3899148607,649.304217022,522.590427827,2.56482768111,25339.0
2.9673355441,276.718961806,62.3899148607,649.304217022,522.590427827,5.12965536223,24781.0
2.9673355441,276.718961806,62.3899148607,649.304217022,5225.90427827,0.854942560371,24338.0
2.9673355441,276.718961806,62.3899148607,649.304217022,5225.90427827,1.70988512074,26519.0
2.9673355441,276.718961806,62.3899148607,649.304217022,5225.90427827,2.56482768111,25006.0
2.9673355441,276.718961806,62.3899148607,649.304217022,5225.90427827,5.12965536223,24626.0
2.9673355441,276.718961806,62.3899148607,649.304217022,52259.0427827,0.854942560371,24012.0
2.9673355441,276.718961806,62.3899148607,649.304217022,52259.0427827,1.70988512074,25453.0
2.9673355441,276.718961806,62.3899148607,649.304217022,52259.0427827,2.56482768111,25027.0
2.9673355441,276.718961806,62.3899148607,649.304217022,52259.0427827,5.12965536223,24317.0
2.9673355441,276.718961806,62.3899148607,649.304217022,522590.427827,0.854942560371,18030.0
2.9673355441,276.718961806,62.3899148607,649.304217022,522590.427827,1.70988512074,21095.0
2.9673355441,276.718961806,62.3899148607,649.304217022,522590.427827,2.56482768111,20820.0
2.9673355441,276.718961806,62.3899148607,649.304217022,522590.427827,5.12965536223,20425.0
2.9673355441,276.718961806,62.3899148607,649.304217022,5225904.27827,0.854942560371,3372.1
2.9673355441,276.718961806,62.3899148607,649.304217022,5225904.27827,1.70988512074,2737.2
2.9673355441,276.718961806,62.3899148607,649.304217022,5225904.27827,2.56482768111,3028.2
2.9673355441,276.718961806,62.3899148607,649.304217022,5225904.27827,5.12965536223,3098.4
2.9673355441,276.718961806,62.3899148607,649.304217022,52259042.7827,0.854942560371,340.83
2.9673355441,276.718961806,62.3899148607,649.304217022,52259042.7827,1.70988512074,251.78
2.9673355441,276.718961806,62.3899148607,649.304217022,52259042.7827,2.56482768111,289.56
2.9673355441,276.718961806,62.3899148607,649.304217022,52259042.7827,5.12965536223,304.35
2.9673355441,276.718961806,77.9873935759,6.49304217022,522.590427827,0.854942560371,23912.0
2.9673355441,276.718961806,77.9873935759,6.49304217022,522.590427827,1.70988512074,23599.0
2.9673355441,276.718961806,77.9873935759,6.49304217022,522.590427827,2.56482768111,21684.0
2.9673355441,276.718961806,77.9873935759,6.49304217022,522.590427827,5.12965536223,21093.0
2.9673355441,276.718961806,77.9873935759,6.49304217022,5225.90427827,0.854942560371,23226.0
2.9673355441,276.718961806,77.9873935759,6.49304217022,5225.90427827,1.70988512074,23834.0
2.9673355441,276.718961806,77.9873935759,6.49304217022,5225.90427827,2.56482768111,21636.0
