$spouts,$max_spout,$spout_wait,$spliters,$counters,$netty_min_wait,$<throughput
6.82119980098,92.6010749914,5.0681625152,4.02084303167,226.725610437,4546.15819032,3688.9
6.82119980098,92.6010749914,5.0681625152,4.02084303167,453.451220875,45.4615819032,3757.8
6.82119980098,92.6010749914,5.0681625152,4.02084303167,453.451220875,454.615819032,3571.4
6.82119980098,92.6010749914,5.0681625152,4.02084303167,453.451220875,4546.15819032,3655.6
6.82119980098,92.6010749914,5.0681625152,6.0312645475,37.7876017396,45.4615819032,4005.0
6.82119980098,92.6010749914,5.0681625152,6.0312645475,37.7876017396,454.615819032,3909.1
6.82119980098,92.6010749914,5.0681625152,6.0312645475,37.7876017396,4546.15819032,3755.2
6.82119980098,92.6010749914,5.0681625152,6.0312645475,113.362805219,45.4615819032,4257.7
6.82119980098,92.6010749914,5.0681625152,6.0312645475,113.362805219,454.615819032,4296.8
6.82119980098,92.6010749914,5.0681625152,6.0312645475,113.362805219,4546.15819032,4361.8
6.82119980098,92.6010749914,5.0681625152,6.0312645475,226.725610437,45.4615819032,4146.8
6.82119980098,92.6010749914,5.0681625152,6.0312645475,226.725610437,454.615819032,4213.1
6.82119980098,92.6010749914,5.0681625152,6.0312645475,226.725610437,4546.15819032,4011.7
6.82119980098,92.6010749914,5.0681625152,6.0312645475,453.451220875,45.4615819032,4099.2
6.82119980098,92.6010749914,5.0681625152,6.0312645475,453.451220875,454.615819032,4044.7
6.82119980098,92.6010749914,5.0681625152,6.0312645475,453.451220875,4546.15819032,4168.1
6.82119980098,92.6010749914,5.0681625152,12.062529095,37.7876017396,45.4615819032,3900.4
6.82119980098,92.6010749914,5.0681625152,12.062529095,37.7876017396,454.615819032,3922.9
6.82119980098,92.6010749914,5.0681625152,12.062529095,37.7876017396,4546.15819032,3870.9
6.82119980098,92.6010749914,5.0681625152,12.062529095,113.362805219,45.4615819032,4060.4
6.82119980098,92.6010749914,5.0681625152,12.062529095,113.362805219,454.615819032,4134.2
6.82119980098,92.6010749914,5.0681625152,12.062529095,113.362805219,4546.15819032,4203.9
6.82119980098,92.6010749914,5.0681625152,12.062529095,226.725610437,45.4615819032,4063.8
6.82119980098,92.6010749914,5.0681625152,12.062529095,226.725610437,454.615819032,3964.2
6.82119980098,92.6010749914,5.0681625152,12.062529095,226.725610437,4546.15819032,4000.5
6.82119980098,92.6010749914,5.0681625152,12.062529095,453.451220875,45.4615819032,3987.3
6.82119980098,92.6010749914,5.0681625152,12.062529095,453.451220875,454.615819032,3994.7
6.82119980098,92.6010749914,5.0681625152,12.062529095,453.451220875,4546.15819032,4087.8
6.82119980098,92.6010749914,7.6022437728,2.01042151583,37.7876017396,45.4615819032,2959.4
6.82119980098,92.6010749914,7.6022437728,2.01042151583,37.7876017396,454.615819032,2947.2
6.82119980098,92.6010749914,7.6022437728,2.01042151583,37.7876017396,4546.15819032,3000.6
6.82119980098,92.6010749914,7.6022437728,2.01042151583,113.362805219,45.4615819032,3184.7
6.82119980098,92.6010749914,7.6022437728,2.01042151583,113.362805219,454.615819032,2882.2
6.82119980098,92.6010749914,7.6022437728,2.01042151583,113.362805219,4546.15819032,3135.7
6.82119980098,92.6010749914,7.6022437728,2.01042151583,226.725610437,45.4615819032,3009.9
6.82119980098,92.6010749914,7.6022437728,2.01042151583,226.725610437,454.615819032,3032.8
6.82119980098,92.6010749914,7.6022437728,2.01042151583,226.725610437,4546.15819032,2950.2
6.82119980098,92.6010749914,7.6022437728,2.01042151583,453.451220875,45.4615819032,2981.9
6.82119980098,92.6010749914,7.6022437728,2.01042151583,453.451220875,454.615819032,2947.1
6.82119980098,92.6010749914,7.6022437728,2.01042151583,453.451220875,4546.15819032,3081.6
6.82119980098,92.6010749914,7.6022437728,4.02084303167,37.7876017396,45.4615819032,3600.4
6.82119980098,92.6010749914,7.6022437728,4.02084303167,37.7876017396,454.615819032,3171.1
6.82119980098,92.6010749914,7.6022437728,4.02084303167,37.7876017396,4546.15819032,3539.2
6.82119980098,92.6010749914,7.6022437728,4.02084303167,113.362805219,45.4615819032,3298.7
6.82119980098,92.6010749914,7.6022437728,4.02084303167,113.362805219,454.615819032,3235.4
6.82119980098,92.6010749914,7.6022437728,4.02084303167,113.362805219,4546.15819032,3320.2
6.82119980098,92.6010749914,7.6022437728,4.02084303167,226.725610437,45.4615819032,3256.7
6.82119980098,92.6010749914,7.6022437728,4.02084303167,226.725610437,454.615819032,3313.9
6.82119980098,92.6010749914,7.6022437728,4.02084303167,226.725610437,4546.15819032,3234.3
6.82119980098,92.6010749914,7.6022437728,4.02084303167,453.451220875,45.4615819032,3092.6
6.82119980098,92.6010749914,7.6022437728,4.02084303167,453.451220875,454.615819032,3082.9
6.82119980098,92.6010749914,7.6022437728,4.02084303167,453.451220875,4546.15819032,3082.2
6.82119980098,92.6010749914,7.6022437728,6.0312645475,37.7876017396,45.4615819032,3512.6
6.82119980098,92.6010749914,7.6022437728,6.0312645475,37.7876017396,454.615819032,3491.9
6.82119980098,92.6010749914,7.6022437728,6.0312645475,37.7876017396,4546.15819032,3484.0
6.82119980098,92.6010749914,7.6022437728,6.0312645475,113.362805219,45.4615819032,3649.1
6.82119980098,92.6010749914,7.6022437728,6.0312645475,113.362805219,454.615819032,3653.6
6.82119980098,92.6010749914,7.6022437728,6.0312645475,113.362805219,4546.15819032,3572.2
6.82119980098,92.6010749914,7.6022437728,6.0312645475,226.725610437,45.4615819032,3655.5
6.82119980098,92.6010749914,7.6022437728,6.0312645475,226.725610437,454.615819032,3521.9
6.82119980098,92.6010749914,7.6022437728,6.0312645475,226.725610437,4546.15819032,3526.5
6.82119980098,92.6010749914,7.6022437728,6.0312645475,453.451220875,45.4615819032,3395.8
6.82119980098,92.6010749914,7.6022437728,6.0312645475,453.451220875,454.615819032,3327.0
6.82119980098,92.6010749914,7.6022437728,6.0312645475,453.451220875,4546.15819032,3506.1
6.82119980098,92.6010749914,7.6022437728,12.062529095,37.7876017396,45.4615819032,3330.8
6.82119980098,92.6010749914,7.6022437728,12.062529095,37.7876017396,454.615819032,3375.1
6.82119980098,92.6010749914,7.6022437728,12.062529095,37.7876017396,4546.15819032,3323.0
6.82119980098,92.6010749914,7.6022437728,12.062529095,113.362805219,45.4615819032,3512.2
6.82119980098,92.6010749914,7.6022437728,12.062529095,113.362805219,454.615819032,3648.6
6.82119980098,92.6010749914,7.6022437728,12.062529095,113.362805219,4546.15819032,3627.4
6.82119980098,92.6010749914,7.6022437728,12.062529095,226.725610437,45.4615819032,3388.6
6.82119980098,92.6010749914,7.6022437728,12.062529095,226.725610437,454.615819032,3444.8
6.82119980098,92.6010749914,7.6022437728,12.062529095,226.725610437,4546.15819032,3343.2
6.82119980098,92.6010749914,7.6022437728,12.062529095,453.451220875,45.4615819032,3349.0
6.82119980098,92.6010749914,7.6022437728,12.062529095,453.451220875,454.615819032,3488.3
6.82119980098,92.6010749914,7.6022437728,12.062529095,453.451220875,4546.15819032,3199.3
6.82119980098,92.6010749914,25.340812576,2.01042151583,37.7876017396,45.4615819032,1812.1
6.82119980098,92.6010749914,25.340812576,2.01042151583,37.7876017396,454.615819032,1781.2
6.82119980098,92.6010749914,25.340812576,2.01042151583,37.7876017396,4546.15819032,1666.2
6.82119980098,92.6010749914,25.340812576,2.01042151583,113.362805219,45.4615819032,1851.5
6.82119980098,92.6010749914,25.340812576,2.01042151583,113.362805219,454.615819032,1776.2
6.82119980098,92.6010749914,25.340812576,2.01042151583,113.362805219,4546.15819032,1803.3
6.82119980098,92.6010749914,25.340812576,2.01042151583,226.725610437,45.4615819032,1761.1
6.82119980098,92.6010749914,25.340812576,2.01042151583,226.725610437,454.615819032,1748.6
6.82119980098,92.6010749914,25.340812576,2.01042151583,226.725610437,4546.15819032,1761.5
6.82119980098,92.6010749914,25.340812576,2.01042151583,453.451220875,45.4615819032,1776.1
6.82119980098,92.6010749914,25.340812576,2.01042151583,453.451220875,454.615819032,1853.1
6.82119980098,92.6010749914,25.340812576,2.01042151583,453.451220875,4546.15819032,1729.5
6.82119980098,92.6010749914,25.340812576,4.02084303167,37.7876017396,45.4615819032,1803.8
6.82119980098,92.6010749914,25.340812576,4.02084303167,37.7876017396,454.615819032,1819.5
6.82119980098,92.6010749914,25.340812576,4.02084303167,37.7876017396,4546.15819032,1800.4
6.82119980098,92.6010749914,25.340812576,4.02084303167,113.362805219,45.4615819032,1754.5
6.82119980098,92.6010749914,25.340812576,4.02084303167,113.362805219,454.615819032,1786.2
6.82119980098,92.6010749914,25.340812576,4.02084303167,113.362805219,4546.15819032,1850.0
6.82119980098,92.6010749914,25.340812576,4.02084303167,226.725610437,45.4615819032,1792.6
6.82119980098,92.6010749914,25.340812576,4.02084303167,226.725610437,454.615819032,1771.8
6.82119980098,92.6010749914,25.340812576,4.02084303167,226.725610437,4546.15819032,1662.2
6.82119980098,92.6010749914,25.340812576,4.02084303167,453.451220875,45.4615819032,1838.8
6.82119980098,92.6010749914,25.340812576,4.02084303167,453.451220875,454.615819032,1722.8
6.82119980098,92.6010749914,25.340812576,4.02084303167,453.451220875,4546.15819032,1722.9
6.82119980098,92.6010749914,25.340812576,6.0312645475,37.7876017396,45.4615819032,1673.9
6.82119980098,92.6010749914,25.340812576,6.0312645475,37.7876017396,454.615819032,1778.8
6.82119980098,92.6010749914,25.340812576,6.0312645475,37.7876017396,4546.15819032,1651.5
6.82119980098,92.6010749914,25.340812576,6.0312645475,113.362805219,45.4615819032,1812.5
6.82119980098,92.6010749914,25.340812576,6.0312645475,113.362805219,454.615819032,1821.2
6.82119980098,92.6010749914,25.340812576,6.0312645475,113.362805219,4546.15819032,1772.3
6.82119980098,92.6010749914,25.340812576,6.0312645475,226.725610437,45.4615819032,1828.4
6.82119980098,92.6010749914,25.340812576,6.0312645475,226.725610437,454.615819032,1837.8
6.82119980098,92.6010749914,25.340812576,6.0312645475,226.725610437,4546.15819032,1748.9
6.82119980098,92.6010749914,25.340812576,6.0312645475,453.451220875,45.4615819032,1807.3
6.82119980098,92.6010749914,25.340812576,6.0312645475,453.451220875,454.615819032,1808.8
6.82119980098,92.6010749914,25.340812576,6.0312645475,453.451220875,4546.15819032,1733.8
6.82119980098,92.6010749914,25.340812576,12.062529095,37.7876017396,45.4615819032,1782.1
6.82119980098,92.6010749914,25.340812576,12.062529095,37.7876017396,454.615819032,1751.8
6.82119980098,92.6010749914,25.340812576,12.062529095,37.7876017396,4546.15819032,1795.8
6.82119980098,92.6010749914,25.340812576,12.062529095,113.362805219,45.4615819032,1826.5
6.82119980098,92.6010749914,25.340812576,12.062529095,113.362805219,454.615819032,1846.8
6.82119980098,92.6010749914,25.340812576,12.062529095,113.362805219,4546.15819032,1789.1
6.82119980098,92.6010749914,25.340812576,12.062529095,226.725610437,45.4615819032,1811.1
6.82119980098,92.6010749914,25.340812576,12.062529095,226.725610437,454.615819032,1769.7
6.82119980098,92.6010749914,25.340812576,12.062529095,226.725610437,4546.15819032,1767.9
6.82119980098,92.6010749914,25.340812576,12.062529095,453.451220875,45.4615819032,1774.1
6.82119980098,92.6010749914,25.340812576,12.062529095,453.451220875,454.615819032,1817.0
6.82119980098,92.6010749914,25.340812576,12.062529095,453.451220875,4546.15819032,1800.1
6.82119980098,92.6010749914,253.40812576,2.01042151583,37.7876017396,45.4615819032,197.5
6.82119980098,92.6010749914,253.40812576,2.01042151583,37.7876017396,454.615819032,181.94
6.82119980098,92.6010749914,253.40812576,2.01042151583,37.7876017396,4546.15819032,174.76
6.82119980098,92.6010749914,253.40812576,2.01042151583,113.362805219,45.4615819032,204.44
6.82119980098,92.6010749914,253.40812576,2.01042151583,113.362805219,454.615819032,198.5
6.82119980098,92.6010749914,253.40812576,2.01042151583,113.362805219,4546.15819032,183.53
6.82119980098,92.6010749914,253.40812576,2.01042151583,226.725610437,45.4615819032,197.38
6.82119980098,92.6010749914,253.40812576,2.01042151583,226.725610437,454.615819032,188.31
6.82119980098,92.6010749914,253.40812576,2.01042151583,226.725610437,4546.15819032,172.56
6.82119980098,92.6010749914,253.40812576,2.01042151583,453.451220875,45.4615819032,181.53
6.82119980098,92.6010749914,253.40812576,2.01042151583,453.451220875,454.615819032,196.24
6.82119980098,92.6010749914,253.40812576,2.01042151583,453.451220875,4546.15819032,193.0
6.82119980098,92.6010749914,253.40812576,4.02084303167,37.7876017396,45.4615819032,187.47
6.82119980098,92.6010749914,253.40812576,4.02084303167,37.7876017396,454.615819032,179.0
6.82119980098,92.6010749914,253.40812576,4.02084303167,37.7876017396,4546.15819032,182.88
6.82119980098,92.6010749914,253.40812576,4.02084303167,113.362805219,45.4615819032,185.94
6.82119980098,92.6010749914,253.40812576,4.02084303167,113.362805219,454.615819032,182.29
6.82119980098,92.6010749914,253.40812576,4.02084303167,113.362805219,4546.15819032,197.62
6.82119980098,92.6010749914,253.40812576,4.02084303167,226.725610437,45.4615819032,177.18
6.82119980098,92.6010749914,253.40812576,4.02084303167,226.725610437,454.615819032,178.56
6.82119980098,92.6010749914,253.40812576,4.02084303167,226.725610437,4546.15819032,191.31
6.82119980098,92.6010749914,253.40812576,4.02084303167,453.451220875,45.4615819032,211.12
6.82119980098,92.6010749914,253.40812576,4.02084303167,453.451220875,454.615819032,192.18
6.82119980098,92.6010749914,253.40812576,4.02084303167,453.451220875,4546.15819032,188.5
6.82119980098,92.6010749914,253.40812576,6.0312645475,37.7876017396,45.4615819032,172.71
6.82119980098,92.6010749914,253.40812576,6.0312645475,37.7876017396,454.615819032,190.06
6.82119980098,92.6010749914,253.40812576,6.0312645475,37.7876017396,4546.15819032,182.71
6.82119980098,92.6010749914,253.40812576,6.0312645475,113.362805219,45.4615819032,186.62
6.82119980098,92.6010749914,253.40812576,6.0312645475,113.362805219,454.615819032,186.12
6.82119980098,92.6010749914,253.40812576,6.0312645475,113.362805219,4546.15819032,191.0
6.82119980098,92.6010749914,253.40812576,6.0312645475,226.725610437,45.4615819032,199.0
6.82119980098,92.6010749914,253.40812576,6.0312645475,226.725610437,454.615819032,196.06
6.82119980098,92.6010749914,253.40812576,6.0312645475,226.725610437,4546.15819032,184.19
6.82119980098,92.6010749914,253.40812576,6.0312645475,453.451220875,45.4615819032,175.88
6.82119980098,92.6010749914,253.40812576,6.0312645475,453.451220875,454.615819032,171.06
6.82119980098,92.6010749914,253.40812576,6.0312645475,453.451220875,4546.15819032,181.88
6.82119980098,92.6010749914,253.40812576,12.062529095,37.7876017396,45.4615819032,195.0
6.82119980098,92.6010749914,253.40812576,12.062529095,37.7876017396,454.615819032,197.65
6.82119980098,92.6010749914,253.40812576,12.062529095,37.7876017396,4546.15819032,211.31
6.82119980098,92.6010749914,253.40812576,12.062529095,113.362805219,45.4615819032,203.82
6.82119980098,92.6010749914,253.40812576,12.062529095,113.362805219,454.615819032,179.88
6.82119980098,92.6010749914,253.40812576,12.062529095,113.362805219,4546.15819032,193.06
6.82119980098,92.6010749914,253.40812576,12.062529095,226.725610437,45.4615819032,194.19
6.82119980098,92.6010749914,253.40812576,12.062529095,226.725610437,454.615819032,175.24
6.82119980098,92.6010749914,253.40812576,12.062529095,226.725610437,4546.15819032,182.0
6.82119980098,92.6010749914,253.40812576,12.062529095,453.451220875,45.4615819032,195.76
6.82119980098,92.6010749914,253.40812576,12.062529095,453.451220875,454.615819032,164.12
6.82119980098,92.6010749914,253.40812576,12.062529095,453.451220875,4546.15819032,201.25
6.82119980098,463.005374957,2.5340812576,2.01042151583,37.7876017396,45.4615819032,9086.7
6.82119980098,463.005374957,2.5340812576,2.01042151583,37.7876017396,454.615819032,8811.5
6.82119980098,463.005374957,2.5340812576,2.01042151583,37.7876017396,4546.15819032,9306.6
6.82119980098,463.005374957,2.5340812576,2.01042151583,113.362805219,45.4615819032,11886.0
6.82119980098,463.005374957,2.5340812576,2.01042151583,113.362805219,454.615819032,12208.0
6.82119980098,463.005374957,2.5340812576,2.01042151583,113.362805219,4546.15819032,12078.0
6.82119980098,463.005374957,2.5340812576,2.01042151583,226.725610437,45.4615819032,11598.0
6.82119980098,463.005374957,2.5340812576,2.01042151583,226.725610437,454.615819032,11508.0
6.82119980098,463.005374957,2.5340812576,2.01042151583,226.725610437,4546.15819032,10764.0
6.82119980098,463.005374957,2.5340812576,2.01042151583,453.451220875,45.4615819032,10747.0
6.82119980098,463.005374957,2.5340812576,2.01042151583,453.451220875,454.615819032,10754.0
6.82119980098,463.005374957,2.5340812576,2.01042151583,453.451220875,4546.15819032,10576.0
6.82119980098,463.005374957,2.5340812576,4.02084303167,37.7876017396,45.4615819032,10796.0
6.82119980098,463.005374957,2.5340812576,4.02084303167,37.7876017396,454.615819032,11618.0
6.82119980098,463.005374957,2.5340812576,4.02084303167,37.7876017396,4546.15819032,11260.0
6.82119980098,463.005374957,2.5340812576,4.02084303167,113.362805219,45.4615819032,13232.0
6.82119980098,463.005374957,2.5340812576,4.02084303167,113.362805219,454.615819032,13066.0
6.82119980098,463.005374957,2.5340812576,4.02084303167,113.362805219,4546.15819032,13513.0
6.82119980098,463.005374957,2.5340812576,4.02084303167,226.725610437,45.4615819032,12074.0
6.82119980098,463.005374957,2.5340812576,4.02084303167,226.725610437,454.615819032,12266.0
6.82119980098,463.005374957,2.5340812576,4.02084303167,226.725610437,4546.15819032,12545.0
6.82119980098,463.005374957,2.5340812576,4.02084303167,453.451220875,45.4615819032,10691.0
