$spouts,$max_spout,$spout_wait,$spliters,$counters,$netty_min_wait,$<latency
43.0935042128,97.1419690562,8.72015091838,0.596776414875,20.2660485181,0.0984631986345,5.5331
43.0935042128,97.1419690562,8.72015091838,0.596776414875,20.2660485181,0.984631986345,5.4591
43.0935042128,97.1419690562,8.72015091838,0.596776414875,40.5320970363,0.00984631986345,5.5294
43.0935042128,97.1419690562,8.72015091838,0.596776414875,40.5320970363,0.0984631986345,5.7195
43.0935042128,97.1419690562,8.72015091838,0.596776414875,40.5320970363,0.984631986345,5.6994
43.0935042128,97.1419690562,8.72015091838,1.19355282975,3.37767475302,0.00984631986345,5.1449
43.0935042128,97.1419690562,8.72015091838,1.19355282975,3.37767475302,0.0984631986345,5.0772
43.0935042128,97.1419690562,8.72015091838,1.19355282975,3.37767475302,0.984631986345,5.0329
43.0935042128,97.1419690562,8.72015091838,1.19355282975,10.1330242591,0.00984631986345,8.0346
43.0935042128,97.1419690562,8.72015091838,1.19355282975,10.1330242591,0.0984631986345,5.2255
43.0935042128,97.1419690562,8.72015091838,1.19355282975,10.1330242591,0.984631986345,5.6994
43.0935042128,97.1419690562,8.72015091838,1.19355282975,20.2660485181,0.00984631986345,5.2703
43.0935042128,97.1419690562,8.72015091838,1.19355282975,20.2660485181,0.0984631986345,5.1917
43.0935042128,97.1419690562,8.72015091838,1.19355282975,20.2660485181,0.984631986345,5.2892
43.0935042128,97.1419690562,8.72015091838,1.19355282975,40.5320970363,0.00984631986345,5.4603
43.0935042128,97.1419690562,8.72015091838,1.19355282975,40.5320970363,0.0984631986345,5.3918
43.0935042128,97.1419690562,8.72015091838,1.19355282975,40.5320970363,0.984631986345,5.4408
43.0935042128,97.1419690562,8.72015091838,1.79032924463,3.37767475302,0.00984631986345,4.9936
43.0935042128,97.1419690562,8.72015091838,1.79032924463,3.37767475302,0.0984631986345,5.1669
43.0935042128,97.1419690562,8.72015091838,1.79032924463,3.37767475302,0.984631986345,5.0013
43.0935042128,97.1419690562,8.72015091838,1.79032924463,10.1330242591,0.00984631986345,4.6776
43.0935042128,97.1419690562,8.72015091838,1.79032924463,10.1330242591,0.0984631986345,4.6903
43.0935042128,97.1419690562,8.72015091838,1.79032924463,10.1330242591,0.984631986345,4.8357
43.0935042128,97.1419690562,8.72015091838,1.79032924463,20.2660485181,0.00984631986345,4.7142
43.0935042128,97.1419690562,8.72015091838,1.79032924463,20.2660485181,0.0984631986345,4.6922
43.0935042128,97.1419690562,8.72015091838,1.79032924463,20.2660485181,0.984631986345,4.7038
43.0935042128,97.1419690562,8.72015091838,1.79032924463,40.5320970363,0.00984631986345,4.7827
43.0935042128,97.1419690562,8.72015091838,1.79032924463,40.5320970363,0.0984631986345,4.7799
43.0935042128,97.1419690562,8.72015091838,1.79032924463,40.5320970363,0.984631986345,4.881
43.0935042128,97.1419690562,8.72015091838,3.58065848925,3.37767475302,0.00984631986345,5.1089
43.0935042128,97.1419690562,8.72015091838,3.58065848925,3.37767475302,0.0984631986345,5.1955
43.0935042128,97.1419690562,8.72015091838,3.58065848925,3.37767475302,0.984631986345,5.2723
43.0935042128,97.1419690562,8.72015091838,3.58065848925,10.1330242591,0.00984631986345,4.6608
43.0935042128,97.1419690562,8.72015091838,3.58065848925,10.1330242591,0.0984631986345,4.6526
43.0935042128,97.1419690562,8.72015091838,3.58065848925,10.1330242591,0.984631986345,4.6987
43.0935042128,97.1419690562,8.72015091838,3.58065848925,20.2660485181,0.00984631986345,7.2747
43.0935042128,97.1419690562,8.72015091838,3.58065848925,20.2660485181,0.0984631986345,4.7526
43.0935042128,97.1419690562,8.72015091838,3.58065848925,20.2660485181,0.984631986345,4.9654
43.0935042128,97.1419690562,8.72015091838,3.58065848925,40.5320970363,0.00984631986345,4.811
43.0935042128,97.1419690562,8.72015091838,3.58065848925,40.5320970363,0.0984631986345,4.8628
43.0935042128,97.1419690562,8.72015091838,3.58065848925,40.5320970363,0.984631986345,4.8619
43.0935042128,97.1419690562,13.0802263776,0.596776414875,3.37767475302,0.00984631986345,6.6938
43.0935042128,97.1419690562,13.0802263776,0.596776414875,3.37767475302,0.0984631986345,6.8108
43.0935042128,97.1419690562,13.0802263776,0.596776414875,3.37767475302,0.984631986345,6.8904
43.0935042128,97.1419690562,13.0802263776,0.596776414875,10.1330242591,0.00984631986345,6.3564
43.0935042128,97.1419690562,13.0802263776,0.596776414875,10.1330242591,0.0984631986345,6.2956
43.0935042128,97.1419690562,13.0802263776,0.596776414875,10.1330242591,0.984631986345,6.3516
43.0935042128,97.1419690562,13.0802263776,0.596776414875,20.2660485181,0.00984631986345,6.4327
43.0935042128,97.1419690562,13.0802263776,0.596776414875,20.2660485181,0.0984631986345,6.3747
43.0935042128,97.1419690562,13.0802263776,0.596776414875,20.2660485181,0.984631986345,6.4323
43.0935042128,97.1419690562,13.0802263776,0.596776414875,40.5320970363,0.00984631986345,6.5086
43.0935042128,97.1419690562,13.0802263776,0.596776414875,40.5320970363,0.0984631986345,6.5052
43.0935042128,97.1419690562,13.0802263776,0.596776414875,40.5320970363,0.984631986345,6.3391
43.0935042128,97.1419690562,13.0802263776,1.19355282975,3.37767475302,0.00984631986345,5.7949
43.0935042128,97.1419690562,13.0802263776,1.19355282975,3.37767475302,0.0984631986345,5.8898
43.0935042128,97.1419690562,13.0802263776,1.19355282975,3.37767475302,0.984631986345,5.6573
43.0935042128,97.1419690562,13.0802263776,1.19355282975,10.1330242591,0.00984631986345,6.0386
43.0935042128,97.1419690562,13.0802263776,1.19355282975,10.1330242591,0.0984631986345,5.9911
43.0935042128,97.1419690562,13.0802263776,1.19355282975,10.1330242591,0.984631986345,6.0537
43.0935042128,97.1419690562,13.0802263776,1.19355282975,20.2660485181,0.00984631986345,6.169
43.0935042128,97.1419690562,13.0802263776,1.19355282975,20.2660485181,0.0984631986345,6.0906
43.0935042128,97.1419690562,13.0802263776,1.19355282975,20.2660485181,0.984631986345,6.2077
43.0935042128,97.1419690562,13.0802263776,1.19355282975,40.5320970363,0.00984631986345,6.3154
43.0935042128,97.1419690562,13.0802263776,1.19355282975,40.5320970363,0.0984631986345,6.1788
43.0935042128,97.1419690562,13.0802263776,1.19355282975,40.5320970363,0.984631986345,6.1445
43.0935042128,97.1419690562,13.0802263776,1.79032924463,3.37767475302,0.00984631986345,5.6987
43.0935042128,97.1419690562,13.0802263776,1.79032924463,3.37767475302,0.0984631986345,8.758
43.0935042128,97.1419690562,13.0802263776,1.79032924463,3.37767475302,0.984631986345,5.9531
43.0935042128,97.1419690562,13.0802263776,1.79032924463,10.1330242591,0.00984631986345,5.4912
43.0935042128,97.1419690562,13.0802263776,1.79032924463,10.1330242591,0.0984631986345,5.4287
43.0935042128,97.1419690562,13.0802263776,1.79032924463,10.1330242591,0.984631986345,5.417
43.0935042128,97.1419690562,13.0802263776,1.79032924463,20.2660485181,0.00984631986345,5.5417
43.0935042128,97.1419690562,13.0802263776,1.79032924463,20.2660485181,0.0984631986345,5.7447
43.0935042128,97.1419690562,13.0802263776,1.79032924463,20.2660485181,0.984631986345,5.5943
43.0935042128,97.1419690562,13.0802263776,1.79032924463,40.5320970363,0.00984631986345,5.7847
43.0935042128,97.1419690562,13.0802263776,1.79032924463,40.5320970363,0.0984631986345,5.7758
43.0935042128,97.1419690562,13.0802263776,1.79032924463,40.5320970363,0.984631986345,5.7225
43.0935042128,97.1419690562,13.0802263776,3.58065848925,3.37767475302,0.00984631986345,5.7722
43.0935042128,97.1419690562,13.0802263776,3.58065848925,3.37767475302,0.0984631986345,6.0006
43.0935042128,97.1419690562,13.0802263776,3.58065848925,3.37767475302,0.984631986345,5.9893
43.0935042128,97.1419690562,13.0802263776,3.58065848925,10.1330242591,0.00984631986345,5.4395
43.0935042128,97.1419690562,13.0802263776,3.58065848925,10.1330242591,0.0984631986345,5.4186
43.0935042128,97.1419690562,13.0802263776,3.58065848925,10.1330242591,0.984631986345,5.4572
43.0935042128,97.1419690562,13.0802263776,3.58065848925,20.2660485181,0.00984631986345,5.7252
43.0935042128,97.1419690562,13.0802263776,3.58065848925,20.2660485181,0.0984631986345,5.8065
43.0935042128,97.1419690562,13.0802263776,3.58065848925,20.2660485181,0.984631986345,5.6969
43.0935042128,97.1419690562,13.0802263776,3.58065848925,40.5320970363,0.00984631986345,5.7844
43.0935042128,97.1419690562,13.0802263776,3.58065848925,40.5320970363,0.0984631986345,5.7968
43.0935042128,97.1419690562,13.0802263776,3.58065848925,40.5320970363,0.984631986345,8.4719
43.0935042128,97.1419690562,43.6007545919,0.596776414875,3.37767475302,0.00984631986345,11.411
43.0935042128,97.1419690562,43.6007545919,0.596776414875,3.37767475302,0.0984631986345,11.49
43.0935042128,97.1419690562,43.6007545919,0.596776414875,3.37767475302,0.984631986345,11.414
43.0935042128,97.1419690562,43.6007545919,0.596776414875,10.1330242591,0.00984631986345,11.015
43.0935042128,97.1419690562,43.6007545919,0.596776414875,10.1330242591,0.0984631986345,10.956
43.0935042128,97.1419690562,43.6007545919,0.596776414875,10.1330242591,0.984631986345,10.979
43.0935042128,97.1419690562,43.6007545919,0.596776414875,20.2660485181,0.00984631986345,11.009
43.0935042128,97.1419690562,43.6007545919,0.596776414875,20.2660485181,0.0984631986345,11.043
43.0935042128,97.1419690562,43.6007545919,0.596776414875,20.2660485181,0.984631986345,11.07
43.0935042128,97.1419690562,43.6007545919,0.596776414875,40.5320970363,0.00984631986345,10.833
43.0935042128,97.1419690562,43.6007545919,0.596776414875,40.5320970363,0.0984631986345,10.989
43.0935042128,97.1419690562,43.6007545919,0.596776414875,40.5320970363,0.984631986345,10.983
43.0935042128,97.1419690562,43.6007545919,1.19355282975,3.37767475302,0.00984631986345,11.011
43.0935042128,97.1419690562,43.6007545919,1.19355282975,3.37767475302,0.0984631986345,11.001
43.0935042128,97.1419690562,43.6007545919,1.19355282975,3.37767475302,0.984631986345,10.946
43.0935042128,97.1419690562,43.6007545919,1.19355282975,10.1330242591,0.00984631986345,10.721
43.0935042128,97.1419690562,43.6007545919,1.19355282975,10.1330242591,0.0984631986345,10.792
43.0935042128,97.1419690562,43.6007545919,1.19355282975,10.1330242591,0.984631986345,10.912
43.0935042128,97.1419690562,43.6007545919,1.19355282975,20.2660485181,0.00984631986345,10.799
43.0935042128,97.1419690562,43.6007545919,1.19355282975,20.2660485181,0.0984631986345,10.892
43.0935042128,97.1419690562,43.6007545919,1.19355282975,20.2660485181,0.984631986345,10.917
43.0935042128,97.1419690562,43.6007545919,1.19355282975,40.5320970363,0.00984631986345,10.877
43.0935042128,97.1419690562,43.6007545919,1.19355282975,40.5320970363,0.0984631986345,10.844
43.0935042128,97.1419690562,43.6007545919,1.19355282975,40.5320970363,0.984631986345,11.699
43.0935042128,97.1419690562,43.6007545919,1.79032924463,3.37767475302,0.00984631986345,11.096
43.0935042128,97.1419690562,43.6007545919,1.79032924463,3.37767475302,0.0984631986345,11.025
43.0935042128,97.1419690562,43.6007545919,1.79032924463,3.37767475302,0.984631986345,11.084
43.0935042128,97.1419690562,43.6007545919,1.79032924463,10.1330242591,0.00984631986345,10.692
43.0935042128,97.1419690562,43.6007545919,1.79032924463,10.1330242591,0.0984631986345,10.765
43.0935042128,97.1419690562,43.6007545919,1.79032924463,10.1330242591,0.984631986345,10.748
43.0935042128,97.1419690562,43.6007545919,1.79032924463,20.2660485181,0.00984631986345,10.66
43.0935042128,97.1419690562,43.6007545919,1.79032924463,20.2660485181,0.0984631986345,11.031
43.0935042128,97.1419690562,43.6007545919,1.79032924463,20.2660485181,0.984631986345,10.858
43.0935042128,97.1419690562,43.6007545919,1.79032924463,40.5320970363,0.00984631986345,10.796
43.0935042128,97.1419690562,43.6007545919,1.79032924463,40.5320970363,0.0984631986345,10.85
43.0935042128,97.1419690562,43.6007545919,1.79032924463,40.5320970363,0.984631986345,10.784
43.0935042128,97.1419690562,43.6007545919,3.58065848925,3.37767475302,0.00984631986345,11.27
43.0935042128,97.1419690562,43.6007545919,3.58065848925,3.37767475302,0.0984631986345,11.016
43.0935042128,97.1419690562,43.6007545919,3.58065848925,3.37767475302,0.984631986345,11.074
43.0935042128,97.1419690562,43.6007545919,3.58065848925,10.1330242591,0.00984631986345,10.794
43.0935042128,97.1419690562,43.6007545919,3.58065848925,10.1330242591,0.0984631986345,10.736
43.0935042128,97.1419690562,43.6007545919,3.58065848925,10.1330242591,0.984631986345,10.851
43.0935042128,97.1419690562,43.6007545919,3.58065848925,20.2660485181,0.00984631986345,10.745
43.0935042128,97.1419690562,43.6007545919,3.58065848925,20.2660485181,0.0984631986345,10.821
43.0935042128,97.1419690562,43.6007545919,3.58065848925,20.2660485181,0.984631986345,10.74
43.0935042128,97.1419690562,43.6007545919,3.58065848925,40.5320970363,0.00984631986345,10.789
43.0935042128,97.1419690562,43.6007545919,3.58065848925,40.5320970363,0.0984631986345,10.719
43.0935042128,97.1419690562,43.6007545919,3.58065848925,40.5320970363,0.984631986345,10.693
43.0935042128,97.1419690562,436.007545919,0.596776414875,3.37767475302,0.00984631986345,101.57
43.0935042128,97.1419690562,436.007545919,0.596776414875,3.37767475302,0.0984631986345,100.52
43.0935042128,97.1419690562,436.007545919,0.596776414875,3.37767475302,0.984631986345,100.62
43.0935042128,97.1419690562,436.007545919,0.596776414875,10.1330242591,0.00984631986345,101.12
43.0935042128,97.1419690562,436.007545919,0.596776414875,10.1330242591,0.0984631986345,100.47
43.0935042128,97.1419690562,436.007545919,0.596776414875,10.1330242591,0.984631986345,100.52
43.0935042128,97.1419690562,436.007545919,0.596776414875,20.2660485181,0.00984631986345,100.54
43.0935042128,97.1419690562,436.007545919,0.596776414875,20.2660485181,0.0984631986345,100.65
43.0935042128,97.1419690562,436.007545919,0.596776414875,20.2660485181,0.984631986345,100.47
43.0935042128,97.1419690562,436.007545919,0.596776414875,40.5320970363,0.00984631986345,101.55
43.0935042128,97.1419690562,436.007545919,0.596776414875,40.5320970363,0.0984631986345,100.5
43.0935042128,97.1419690562,436.007545919,0.596776414875,40.5320970363,0.984631986345,101.1
43.0935042128,97.1419690562,436.007545919,1.19355282975,3.37767475302,0.00984631986345,100.6
43.0935042128,97.1419690562,436.007545919,1.19355282975,3.37767475302,0.0984631986345,100.54
43.0935042128,97.1419690562,436.007545919,1.19355282975,3.37767475302,0.984631986345,100.52
43.0935042128,97.1419690562,436.007545919,1.19355282975,10.1330242591,0.00984631986345,100.49
43.0935042128,97.1419690562,436.007545919,1.19355282975,10.1330242591,0.0984631986345,100.48
43.0935042128,97.1419690562,436.007545919,1.19355282975,10.1330242591,0.984631986345,100.4
43.0935042128,97.1419690562,436.007545919,1.19355282975,20.2660485181,0.00984631986345,101.09
43.0935042128,97.1419690562,436.007545919,1.19355282975,20.2660485181,0.0984631986345,100.52
43.0935042128,97.1419690562,436.007545919,1.19355282975,20.2660485181,0.984631986345,100.53
43.0935042128,97.1419690562,436.007545919,1.19355282975,40.5320970363,0.00984631986345,101.09
43.0935042128,97.1419690562,436.007545919,1.19355282975,40.5320970363,0.0984631986345,100.51
43.0935042128,97.1419690562,436.007545919,1.19355282975,40.5320970363,0.984631986345,100.52
43.0935042128,97.1419690562,436.007545919,1.79032924463,3.37767475302,0.00984631986345,100.59
43.0935042128,97.1419690562,436.007545919,1.79032924463,3.37767475302,0.0984631986345,100.43
43.0935042128,97.1419690562,436.007545919,1.79032924463,3.37767475302,0.984631986345,100.55
43.0935042128,97.1419690562,436.007545919,1.79032924463,10.1330242591,0.00984631986345,100.63
43.0935042128,97.1419690562,436.007545919,1.79032924463,10.1330242591,0.0984631986345,153.3
43.0935042128,97.1419690562,436.007545919,1.79032924463,10.1330242591,0.984631986345,100.52
43.0935042128,97.1419690562,436.007545919,1.79032924463,20.2660485181,0.00984631986345,100.95
43.0935042128,97.1419690562,436.007545919,1.79032924463,20.2660485181,0.0984631986345,100.67
43.0935042128,97.1419690562,436.007545919,1.79032924463,20.2660485181,0.984631986345,101.13
43.0935042128,97.1419690562,436.007545919,1.79032924463,40.5320970363,0.00984631986345,100.54
43.0935042128,97.1419690562,436.007545919,1.79032924463,40.5320970363,0.0984631986345,100.71
43.0935042128,97.1419690562,436.007545919,1.79032924463,40.5320970363,0.984631986345,100.68
43.0935042128,97.1419690562,436.007545919,3.58065848925,3.37767475302,0.00984631986345,100.57
43.0935042128,97.1419690562,436.007545919,3.58065848925,3.37767475302,0.0984631986345,101.22
43.0935042128,97.1419690562,436.007545919,3.58065848925,3.37767475302,0.984631986345,100.54
43.0935042128,97.1419690562,436.007545919,3.58065848925,10.1330242591,0.00984631986345,100.92
43.0935042128,97.1419690562,436.007545919,3.58065848925,10.1330242591,0.0984631986345,101.07
43.0935042128,97.1419690562,436.007545919,3.58065848925,10.1330242591,0.984631986345,101.41
43.0935042128,97.1419690562,436.007545919,3.58065848925,20.2660485181,0.00984631986345,100.24
43.0935042128,97.1419690562,436.007545919,3.58065848925,20.2660485181,0.0984631986345,100.53
43.0935042128,97.1419690562,436.007545919,3.58065848925,20.2660485181,0.984631986345,100.19
43.0935042128,97.1419690562,436.007545919,3.58065848925,40.5320970363,0.00984631986345,100.52
43.0935042128,97.1419690562,436.007545919,3.58065848925,40.5320970363,0.0984631986345,101.28
43.0935042128,97.1419690562,436.007545919,3.58065848925,40.5320970363,0.984631986345,100.68
43.0935042128,485.709845281,4.36007545919,0.596776414875,3.37767475302,0.00984631986345,11.309
43.0935042128,485.709845281,4.36007545919,0.596776414875,3.37767475302,0.0984631986345,11.215
43.0935042128,485.709845281,4.36007545919,0.596776414875,3.37767475302,0.984631986345,11.335
