$no_asm,$no_8x8dct,$no_cabac,$no_deblock,$no_fast_pskip,$no_mbtree,$no_mixed_refs,$no_weightb,$rc_lookahead,$rc_lookahead_20,$rc_lookahead_40,$rc_lookahead_60,$ref,ref_1,$ref_5,ref_9,$<Performance
0.0,4.960422398203003,0.047233460120764646,-0.03598750313822262,-0.0,0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,275.993
0.0,4.960422398203003,0.047233460120764646,0.03598750313822262,-0.0,0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,275.41700000000003
0.0,4.960422398203003,-0.047233460120764646,-0.03598750313822262,0.0,0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,291.66
0.0,4.960422398203003,0.047233460120764646,-0.03598750313822262,0.0,0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,279.753
0.0,4.960422398203003,-0.047233460120764646,0.03598750313822262,0.0,0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,291.043
0.0,4.960422398203003,0.047233460120764646,0.03598750313822262,0.0,0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,279.153
0.0,4.960422398203003,-0.047233460120764646,-0.03598750313822262,-0.0,-0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,254.707
0.0,4.960422398203003,-0.047233460120764646,0.03598750313822262,-0.0,-0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,254.013
0.0,4.960422398203003,-0.047233460120764646,-0.03598750313822262,0.0,-0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,261.207
0.0,4.960422398203003,-0.047233460120764646,0.03598750313822262,0.0,-0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,260.55
0.0,4.960422398203003,-0.047233460120764646,-0.03598750313822262,-0.0,0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,287.087
0.0,4.960422398203003,-0.047233460120764646,-0.03598750313822262,0.0,0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,291.61
0.0,4.960422398203003,-0.047233460120764646,0.03598750313822262,-0.0,0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,286.44
0.0,4.960422398203003,-0.047233460120764646,0.03598750313822262,0.0,0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,290.9170000000001
0.0,4.960422398203003,0.047233460120764646,-0.03598750313822262,-0.0,-0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,244.333
0.0,4.960422398203003,0.047233460120764646,0.03598750313822262,-0.0,-0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,244.28
0.0,4.960422398203003,0.047233460120764646,-0.03598750313822262,-0.0,0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,276.027
0.0,4.960422398203003,0.047233460120764646,0.03598750313822262,-0.0,0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,275.47
0.0,4.960422398203003,0.047233460120764646,-0.03598750313822262,0.0,-0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,249.607
0.0,4.960422398203003,0.047233460120764646,-0.03598750313822262,0.0,0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,279.81
0.0,4.960422398203003,0.047233460120764646,0.03598750313822262,0.0,-0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,249.41
0.0,4.960422398203003,0.047233460120764646,0.03598750313822262,0.0,0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,279.267
0.0,-4.960422398203003,-0.047233460120764646,-0.03598750313822262,-0.0,-0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,270.657
0.0,-4.960422398203003,-0.047233460120764646,0.03598750313822262,-0.0,-0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,270.07
0.0,-4.960422398203003,-0.047233460120764646,-0.03598750313822262,0.0,-0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,278.197
0.0,-4.960422398203003,-0.047233460120764646,0.03598750313822262,0.0,-0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,277.813
0.0,-4.960422398203003,0.047233460120764646,-0.03598750313822262,-0.0,-0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,262.563
0.0,-4.960422398203003,0.047233460120764646,-0.03598750313822262,0.0,-0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,268.78700000000003
0.0,-4.960422398203003,0.047233460120764646,0.03598750313822262,-0.0,-0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,262.233
0.0,-4.960422398203003,0.047233460120764646,0.03598750313822262,0.0,-0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,268.397
0.0,-4.960422398203003,-0.047233460120764646,-0.03598750313822262,-0.0,-0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,270.707
0.0,-4.960422398203003,-0.047233460120764646,0.03598750313822262,-0.0,-0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,270.153
0.0,-4.960422398203003,0.047233460120764646,-0.03598750313822262,-0.0,-0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,262.567
0.0,-4.960422398203003,0.047233460120764646,0.03598750313822262,-0.0,-0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,262.29
0.0,-4.960422398203003,-0.047233460120764646,-0.03598750313822262,0.0,-0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,278.12
0.0,-4.960422398203003,0.047233460120764646,-0.03598750313822262,0.0,-0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,268.873
0.0,-4.960422398203003,-0.047233460120764646,0.03598750313822262,0.0,-0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,277.533
0.0,-4.960422398203003,0.047233460120764646,0.03598750313822262,0.0,-0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,268.207
0.0,-4.960422398203003,-0.047233460120764646,-0.03598750313822262,-0.0,-0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,270.66
0.0,-4.960422398203003,-0.047233460120764646,0.03598750313822262,-0.0,-0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,270.137
0.0,-4.960422398203003,-0.047233460120764646,-0.03598750313822262,0.0,-0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,278.22700000000003
0.0,-4.960422398203003,-0.047233460120764646,0.03598750313822262,0.0,-0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,277.853
0.0,-4.960422398203003,-0.047233460120764646,-0.03598750313822262,-0.0,-0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,270.72700000000003
0.0,-4.960422398203003,-0.047233460120764646,-0.03598750313822262,0.0,-0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,278.077
0.0,-4.960422398203003,-0.047233460120764646,0.03598750313822262,-0.0,-0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,270.013
0.0,-4.960422398203003,-0.047233460120764646,0.03598750313822262,0.0,-0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,277.563
0.0,-4.960422398203003,0.047233460120764646,-0.03598750313822262,-0.0,-0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,262.653
0.0,-4.960422398203003,0.047233460120764646,0.03598750313822262,-0.0,-0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,262.17
0.0,-4.960422398203003,0.047233460120764646,-0.03598750313822262,-0.0,-0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,262.53
0.0,-4.960422398203003,0.047233460120764646,0.03598750313822262,-0.0,-0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,262.277
0.0,-4.960422398203003,0.047233460120764646,-0.03598750313822262,0.0,-0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,268.763
0.0,-4.960422398203003,0.047233460120764646,-0.03598750313822262,0.0,-0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,268.883
0.0,-4.960422398203003,0.047233460120764646,0.03598750313822262,0.0,-0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,268.397
0.0,-4.960422398203003,0.047233460120764646,0.03598750313822262,0.0,-0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,268.263
0.0,4.960422398203003,-0.047233460120764646,-0.03598750313822262,-0.0,-0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,256.72700000000003
0.0,4.960422398203003,-0.047233460120764646,0.03598750313822262,-0.0,-0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,256.333
0.0,4.960422398203003,-0.047233460120764646,-0.03598750313822262,0.0,-0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,263.437
0.0,4.960422398203003,-0.047233460120764646,0.03598750313822262,0.0,-0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,262.793
0.0,4.960422398203003,0.047233460120764646,-0.03598750313822262,-0.0,-0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,246.487
0.0,4.960422398203003,0.047233460120764646,-0.03598750313822262,0.0,-0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,251.87
0.0,4.960422398203003,0.047233460120764646,0.03598750313822262,-0.0,-0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,246.4
0.0,4.960422398203003,0.047233460120764646,0.03598750313822262,0.0,-0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,251.573
0.0,4.960422398203003,-0.047233460120764646,-0.03598750313822262,-0.0,-0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,256.82
0.0,4.960422398203003,-0.047233460120764646,0.03598750313822262,-0.0,-0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,256.34
0.0,4.960422398203003,0.047233460120764646,-0.03598750313822262,-0.0,-0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,246.543
0.0,4.960422398203003,0.047233460120764646,0.03598750313822262,-0.0,-0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,246.273
0.0,4.960422398203003,-0.047233460120764646,-0.03598750313822262,0.0,-0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,263.207
0.0,4.960422398203003,0.047233460120764646,-0.03598750313822262,0.0,-0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,251.823
0.0,4.960422398203003,-0.047233460120764646,0.03598750313822262,0.0,-0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,262.643
0.0,4.960422398203003,0.047233460120764646,0.03598750313822262,0.0,-0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,251.587
0.0,4.960422398203003,-0.047233460120764646,-0.03598750313822262,-0.0,-0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,256.66700000000003
0.0,4.960422398203003,-0.047233460120764646,0.03598750313822262,-0.0,-0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,256.273
0.0,4.960422398203003,-0.047233460120764646,-0.03598750313822262,0.0,-0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,0.0437625723111343,-0.00011489858304400282,0.0,0.0,-16.867107233427397,-45.80345070603548,263.253
