$spouts,$max_spout,$topology_level,$netty_min_wait,$message_size,$bolts,$<latency
-0.03951030916571652,-19.879381276950404,4.902276145416021,-13.48042124156608,-15.41515596624907,13.435039930651003,2.37
-0.03951030916571652,-19.879381276950404,4.902276145416021,-13.48042124156608,-14.65599539344451,-8.972351841798396,6.19
-0.03951030916571652,-19.879381276950404,4.902276145416021,-13.48042124156608,-14.65599539344451,-4.490873487308517,5.1
-0.03951030916571652,-19.879381276950404,4.902276145416021,-13.48042124156608,-14.65599539344451,-0.009395132818636734,3.96
-0.03951030916571652,-19.879381276950404,4.902276145416021,-13.48042124156608,-14.65599539344451,13.435039930651003,4.11
-0.03951030916571652,-19.879381276950404,4.902276145416021,-13.48042124156608,-7.064389665398899,-8.972351841798396,15.74
-0.03951030916571652,-19.879381276950404,4.902276145416021,-13.48042124156608,-7.064389665398899,-4.490873487308517,12.55
-0.03951030916571652,-19.879381276950404,4.902276145416021,-13.48042124156608,-7.064389665398899,-0.009395132818636734,10.32
-0.03951030916571652,-19.879381276950404,4.902276145416021,-13.48042124156608,-7.064389665398899,13.435039930651003,10.19
-0.03951030916571652,-19.879381276950404,4.902276145416021,-13.48042124156608,68.8516676150572,-8.972351841798396,98.31
-0.03951030916571652,-19.879381276950404,4.902276145416021,-13.48042124156608,68.8516676150572,-4.490873487308517,91.14
-0.03951030916571652,-19.879381276950404,4.902276145416021,-13.48042124156608,68.8516676150572,-0.009395132818636734,61.69
-0.03951030916571652,-19.879381276950404,4.902276145416021,-13.48042124156608,68.8516676150572,13.435039930651003,60.86
-0.03951030916571652,-19.879381276950404,4.902276145416021,31.214858639529986,-15.498663629257573,-8.972351841798396,2.59
-0.03951030916571652,-19.879381276950404,4.902276145416021,31.214858639529986,-15.498663629257573,-4.490873487308517,2.49
-0.03951030916571652,-19.879381276950404,4.902276145416021,31.214858639529986,-15.498663629257573,-0.009395132818636734,2.33
-0.03951030916571652,-19.879381276950404,4.902276145416021,31.214858639529986,-15.498663629257573,13.435039930651003,2.36
-0.03951030916571652,-19.879381276950404,4.902276145416021,31.214858639529986,-15.491072023529528,-8.972351841798396,2.52
-0.03951030916571652,-19.879381276950404,4.902276145416021,31.214858639529986,-15.491072023529528,-4.490873487308517,2.54
-0.03951030916571652,-19.879381276950404,4.902276145416021,31.214858639529986,-15.491072023529528,-0.009395132818636734,2.36
-0.03951030916571652,-19.879381276950404,4.902276145416021,31.214858639529986,-15.491072023529528,13.435039930651003,2.35
-0.03951030916571652,-19.879381276950404,4.902276145416021,31.214858639529986,-15.41515596624907,-8.972351841798396,2.58
-0.03951030916571652,-19.879381276950404,4.902276145416021,31.214858639529986,-15.41515596624907,-4.490873487308517,2.55
-0.03951030916571652,-19.879381276950404,4.902276145416021,31.214858639529986,-15.41515596624907,-0.009395132818636734,2.35
-0.03951030916571652,-19.879381276950404,4.902276145416021,31.214858639529986,-15.41515596624907,13.435039930651003,2.39
-0.03951030916571652,-19.879381276950404,4.902276145416021,31.214858639529986,-14.65599539344451,-8.972351841798396,5.77
-0.03951030916571652,-19.879381276950404,4.902276145416021,31.214858639529986,-14.65599539344451,-4.490873487308517,4.9
-0.03951030916571652,-19.879381276950404,4.902276145416021,31.214858639529986,-14.65599539344451,-0.009395132818636734,4.05
-0.03951030916571652,-19.879381276950404,4.902276145416021,31.214858639529986,-14.65599539344451,13.435039930651003,4.09
-0.03951030916571652,-19.879381276950404,4.902276145416021,31.214858639529986,-7.064389665398899,-8.972351841798396,15.77
-0.03951030916571652,-19.879381276950404,4.902276145416021,31.214858639529986,-7.064389665398899,-4.490873487308517,12.79
-0.03951030916571652,-19.879381276950404,4.902276145416021,31.214858639529986,-7.064389665398899,-0.009395132818636734,10.18
-0.03951030916571652,-19.879381276950404,4.902276145416021,31.214858639529986,-7.064389665398899,13.435039930651003,10.07
-0.03951030916571652,-19.879381276950404,4.902276145416021,31.214858639529986,68.8516676150572,-8.972351841798396,100.28
-0.03951030916571652,-19.879381276950404,4.902276145416021,31.214858639529986,68.8516676150572,-4.490873487308517,86.67
-0.03951030916571652,-19.879381276950404,4.902276145416021,31.214858639529986,68.8516676150572,-0.009395132818636734,62.46
-0.03951030916571652,-19.879381276950404,4.902276145416021,31.214858639529986,68.8516676150572,13.435039930651003,69.31
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-17.949949229675685,-15.498663629257573,-8.972351841798396,2.32
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-17.949949229675685,-15.498663629257573,-4.490873487308517,1.68
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-17.949949229675685,-15.498663629257573,-0.009395132818636734,1.71
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-17.949949229675685,-15.498663629257573,13.435039930651003,1.9
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-17.949949229675685,-15.491072023529528,-8.972351841798396,2.33
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-17.949949229675685,-15.491072023529528,-4.490873487308517,1.74
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-17.949949229675685,-15.491072023529528,-0.009395132818636734,1.76
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-17.949949229675685,-15.491072023529528,13.435039930651003,1.92
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-17.949949229675685,-15.41515596624907,-8.972351841798396,2.5
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-17.949949229675685,-15.41515596624907,-4.490873487308517,2.01
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-17.949949229675685,-15.41515596624907,-0.009395132818636734,1.91
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-17.949949229675685,-15.41515596624907,13.435039930651003,2.0
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-17.949949229675685,-14.65599539344451,-8.972351841798396,3.52
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-17.949949229675685,-14.65599539344451,-4.490873487308517,2.79
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-17.949949229675685,-14.65599539344451,-0.009395132818636734,2.53
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-17.949949229675685,-14.65599539344451,13.435039930651003,2.64
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-17.949949229675685,-7.064389665398899,-8.972351841798396,28.09
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-17.949949229675685,-7.064389665398899,-4.490873487308517,27.94
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-17.949949229675685,-7.064389665398899,-0.009395132818636734,20.28
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-17.949949229675685,-7.064389665398899,13.435039930651003,19.69
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-17.949949229675685,68.8516676150572,-8.972351841798396,281.88
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-17.949949229675685,68.8516676150572,-4.490873487308517,279.13
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-17.949949229675685,68.8516676150572,-0.009395132818636734,184.18
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-17.949949229675685,68.8516676150572,13.435039930651003,180.56
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-13.48042124156608,-15.498663629257573,-8.972351841798396,2.35
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-13.48042124156608,-15.498663629257573,-4.490873487308517,1.64
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-13.48042124156608,-15.498663629257573,-0.009395132818636734,1.73
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-13.48042124156608,-15.498663629257573,13.435039930651003,1.9
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-13.48042124156608,-15.491072023529528,-8.972351841798396,2.37
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-13.48042124156608,-15.491072023529528,-4.490873487308517,1.71
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-13.48042124156608,-15.491072023529528,-0.009395132818636734,1.73
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-13.48042124156608,-15.491072023529528,13.435039930651003,1.92
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-13.48042124156608,-15.41515596624907,-8.972351841798396,2.8
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-13.48042124156608,-15.41515596624907,-4.490873487308517,1.99
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-13.48042124156608,-15.41515596624907,-0.009395132818636734,1.91
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-13.48042124156608,-15.41515596624907,13.435039930651003,2.01
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-13.48042124156608,-14.65599539344451,-8.972351841798396,3.56
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-13.48042124156608,-14.65599539344451,-4.490873487308517,2.8
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-13.48042124156608,-14.65599539344451,-0.009395132818636734,2.53
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-13.48042124156608,-14.65599539344451,13.435039930651003,2.85
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-13.48042124156608,-7.064389665398899,-8.972351841798396,28.08
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-13.48042124156608,-7.064389665398899,-4.490873487308517,27.95
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-13.48042124156608,-7.064389665398899,-0.009395132818636734,18.31
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-13.48042124156608,-7.064389665398899,13.435039930651003,17.82
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-13.48042124156608,68.8516676150572,-8.972351841798396,282.15
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-13.48042124156608,68.8516676150572,-4.490873487308517,280.42
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-13.48042124156608,68.8516676150572,-0.009395132818636734,185.57
-0.03951030916571652,-19.79905997755374,-4.941255890257964,-13.48042124156608,68.8516676150572,13.435039930651003,187.58
-0.03951030916571652,-19.79905997755374,-4.941255890257964,31.214858639529986,-15.498663629257573,-8.972351841798396,2.3
-0.03951030916571652,-19.79905997755374,-4.941255890257964,31.214858639529986,-15.498663629257573,-4.490873487308517,1.62
-0.03951030916571652,-19.79905997755374,-4.941255890257964,31.214858639529986,-15.498663629257573,-0.009395132818636734,1.76
-0.03951030916571652,-19.79905997755374,-4.941255890257964,31.214858639529986,-15.498663629257573,13.435039930651003,1.98
-0.03951030916571652,-19.79905997755374,-4.941255890257964,31.214858639529986,-15.491072023529528,-8.972351841798396,2.31
-0.03951030916571652,-19.79905997755374,-4.941255890257964,31.214858639529986,-15.491072023529528,-4.490873487308517,1.71
-0.03951030916571652,-19.79905997755374,-4.941255890257964,31.214858639529986,-15.491072023529528,-0.009395132818636734,2.07
-0.03951030916571652,-19.79905997755374,-4.941255890257964,31.214858639529986,-15.491072023529528,13.435039930651003,2.26
-0.03951030916571652,-19.79905997755374,-4.941255890257964,31.214858639529986,-15.41515596624907,-8.972351841798396,2.54
-0.03951030916571652,-19.79905997755374,-4.941255890257964,31.214858639529986,-15.41515596624907,-4.490873487308517,2.0
-0.03951030916571652,-19.79905997755374,-4.941255890257964,31.214858639529986,-15.41515596624907,-0.009395132818636734,2.22
-0.03951030916571652,-19.79905997755374,-4.941255890257964,31.214858639529986,-15.41515596624907,13.435039930651003,2.08
-0.03951030916571652,-19.79905997755374,-4.941255890257964,31.214858639529986,-14.65599539344451,-8.972351841798396,3.69
-0.03951030916571652,-19.79905997755374,-4.941255890257964,31.214858639529986,-14.65599539344451,-4.490873487308517,2.82
-0.03951030916571652,-19.79905997755374,-4.941255890257964,31.214858639529986,-14.65599539344451,-0.009395132818636734,2.83
-0.03951030916571652,-19.79905997755374,-4.941255890257964,31.214858639529986,-14.65599539344451,13.435039930651003,2.6
-0.03951030916571652,-19.79905997755374,-4.941255890257964,31.214858639529986,-7.064389665398899,-8.972351841798396,27.99
-0.03951030916571652,-19.79905997755374,-4.941255890257964,31.214858639529986,-7.064389665398899,-4.490873487308517,27.98
-0.03951030916571652,-19.79905997755374,-4.941255890257964,31.214858639529986,-7.064389665398899,-0.009395132818636734,18.16
-0.03951030916571652,-19.79905997755374,-4.941255890257964,31.214858639529986,-7.064389665398899,13.435039930651003,19.58
-0.03951030916571652,-19.79905997755374,-4.941255890257964,31.214858639529986,68.8516676150572,-8.972351841798396,278.96
-0.03951030916571652,-19.79905997755374,-4.941255890257964,31.214858639529986,68.8516676150572,-4.490873487308517,281.57
-0.03951030916571652,-19.79905997755374,-4.941255890257964,31.214858639529986,68.8516676150572,-0.009395132818636734,194.1
-0.03951030916571652,-19.79905997755374,-4.941255890257964,31.214858639529986,68.8516676150572,13.435039930651003,197.92
-0.03951030916571652,-19.79905997755374,-1.6600785450333022,-17.949949229675685,-15.498663629257573,-8.972351841798396,3.43
-0.03951030916571652,-19.79905997755374,-1.6600785450333022,-17.949949229675685,-15.498663629257573,-4.490873487308517,2.41
-0.03951030916571652,-19.79905997755374,-1.6600785450333022,-17.949949229675685,-15.498663629257573,-0.009395132818636734,2.5
-0.03951030916571652,-19.79905997755374,-1.6600785450333022,-17.949949229675685,-15.498663629257573,13.435039930651003,2.51
-0.03951030916571652,-19.79905997755374,-1.6600785450333022,-17.949949229675685,-15.491072023529528,-8.972351841798396,3.42
-0.03951030916571652,-19.79905997755374,-1.6600785450333022,-17.949949229675685,-15.491072023529528,-4.490873487308517,2.44
-0.03951030916571652,-19.79905997755374,-1.6600785450333022,-17.949949229675685,-15.491072023529528,-0.009395132818636734,2.58
-0.03951030916571652,-19.79905997755374,-1.6600785450333022,-17.949949229675685,-15.491072023529528,13.435039930651003,2.58
-0.03951030916571652,-19.79905997755374,-1.6600785450333022,-17.949949229675685,-15.41515596624907,-8.972351841798396,3.57
-0.03951030916571652,-19.79905997755374,-1.6600785450333022,-17.949949229675685,-15.41515596624907,-4.490873487308517,2.5
-0.03951030916571652,-19.79905997755374,-1.6600785450333022,-17.949949229675685,-15.41515596624907,-0.009395132818636734,3.26
-0.03951030916571652,-19.79905997755374,-1.6600785450333022,-17.949949229675685,-15.41515596624907,13.435039930651003,2.92
-0.03951030916571652,-19.79905997755374,-1.6600785450333022,-17.949949229675685,-14.65599539344451,-8.972351841798396,5.24
-0.03951030916571652,-19.79905997755374,-1.6600785450333022,-17.949949229675685,-14.65599539344451,-4.490873487308517,3.43
-0.03951030916571652,-19.79905997755374,-1.6600785450333022,-17.949949229675685,-14.65599539344451,-0.009395132818636734,4.15
-0.03951030916571652,-19.79905997755374,-1.6600785450333022,-17.949949229675685,-14.65599539344451,13.435039930651003,3.8
-0.03951030916571652,-19.79905997755374,-1.6600785450333022,-17.949949229675685,-7.064389665398899,-8.972351841798396,29.02
-0.03951030916571652,-19.79905997755374,-1.6600785450333022,-17.949949229675685,-7.064389665398899,-4.490873487308517,27.13
-0.03951030916571652,-19.79905997755374,-1.6600785450333022,-17.949949229675685,-7.064389665398899,-0.009395132818636734,23.72
