$spouts,$max_spout,$topology_level,$netty_min_wait,$message_size,$bolts,$<latency
3.53462222234,404.848336227,14.0881603937,559.351665624,41051.1054368,4.58368373003,1.99
3.53462222234,404.848336227,14.0881603937,559.351665624,41051.1054368,6.87552559504,1.91
3.53462222234,404.848336227,14.0881603937,559.351665624,41051.1054368,13.7510511901,2.01
3.53462222234,404.848336227,14.0881603937,559.351665624,410511.054368,2.29184186501,3.56
3.53462222234,404.848336227,14.0881603937,559.351665624,410511.054368,4.58368373003,2.8
3.53462222234,404.848336227,14.0881603937,559.351665624,410511.054368,6.87552559504,2.53
3.53462222234,404.848336227,14.0881603937,559.351665624,410511.054368,13.7510511901,2.85
3.53462222234,404.848336227,14.0881603937,559.351665624,4105110.54368,2.29184186501,28.08
3.53462222234,404.848336227,14.0881603937,559.351665624,4105110.54368,4.58368373003,27.95
3.53462222234,404.848336227,14.0881603937,559.351665624,4105110.54368,6.87552559504,18.31
3.53462222234,404.848336227,14.0881603937,559.351665624,4105110.54368,13.7510511901,17.82
3.53462222234,404.848336227,14.0881603937,559.351665624,41051105.4368,2.29184186501,282.15
3.53462222234,404.848336227,14.0881603937,559.351665624,41051105.4368,4.58368373003,280.42
3.53462222234,404.848336227,14.0881603937,559.351665624,41051105.4368,6.87552559504,185.57
3.53462222234,404.848336227,14.0881603937,559.351665624,41051105.4368,13.7510511901,187.58
3.53462222234,404.848336227,14.0881603937,5593.51665624,410.511054368,2.29184186501,2.3
3.53462222234,404.848336227,14.0881603937,5593.51665624,410.511054368,4.58368373003,1.62
3.53462222234,404.848336227,14.0881603937,5593.51665624,410.511054368,6.87552559504,1.76
3.53462222234,404.848336227,14.0881603937,5593.51665624,410.511054368,13.7510511901,1.98
3.53462222234,404.848336227,14.0881603937,5593.51665624,4105.11054368,2.29184186501,2.31
3.53462222234,404.848336227,14.0881603937,5593.51665624,4105.11054368,4.58368373003,1.71
3.53462222234,404.848336227,14.0881603937,5593.51665624,4105.11054368,6.87552559504,2.07
3.53462222234,404.848336227,14.0881603937,5593.51665624,4105.11054368,13.7510511901,2.26
3.53462222234,404.848336227,14.0881603937,5593.51665624,41051.1054368,2.29184186501,2.54
3.53462222234,404.848336227,14.0881603937,5593.51665624,41051.1054368,4.58368373003,2.0
3.53462222234,404.848336227,14.0881603937,5593.51665624,41051.1054368,6.87552559504,2.22
3.53462222234,404.848336227,14.0881603937,5593.51665624,41051.1054368,13.7510511901,2.08
3.53462222234,404.848336227,14.0881603937,5593.51665624,410511.054368,2.29184186501,3.69
3.53462222234,404.848336227,14.0881603937,5593.51665624,410511.054368,4.58368373003,2.82
3.53462222234,404.848336227,14.0881603937,5593.51665624,410511.054368,6.87552559504,2.83
3.53462222234,404.848336227,14.0881603937,5593.51665624,410511.054368,13.7510511901,2.6
3.53462222234,404.848336227,14.0881603937,5593.51665624,4105110.54368,2.29184186501,27.99
3.53462222234,404.848336227,14.0881603937,5593.51665624,4105110.54368,4.58368373003,27.98
3.53462222234,404.848336227,14.0881603937,5593.51665624,4105110.54368,6.87552559504,18.16
3.53462222234,404.848336227,14.0881603937,5593.51665624,4105110.54368,13.7510511901,19.58
3.53462222234,404.848336227,14.0881603937,5593.51665624,41051105.4368,2.29184186501,278.96
3.53462222234,404.848336227,14.0881603937,5593.51665624,41051105.4368,4.58368373003,281.57
3.53462222234,404.848336227,14.0881603937,5593.51665624,41051105.4368,6.87552559504,194.1
3.53462222234,404.848336227,14.0881603937,5593.51665624,41051105.4368,13.7510511901,197.92
3.53462222234,404.848336227,21.1322405905,55.9351665624,410.511054368,2.29184186501,3.43
3.53462222234,404.848336227,21.1322405905,55.9351665624,410.511054368,4.58368373003,2.41
3.53462222234,404.848336227,21.1322405905,55.9351665624,410.511054368,6.87552559504,2.5
3.53462222234,404.848336227,21.1322405905,55.9351665624,410.511054368,13.7510511901,2.51
3.53462222234,404.848336227,21.1322405905,55.9351665624,4105.11054368,2.29184186501,3.42
3.53462222234,404.848336227,21.1322405905,55.9351665624,4105.11054368,4.58368373003,2.44
3.53462222234,404.848336227,21.1322405905,55.9351665624,4105.11054368,6.87552559504,2.58
3.53462222234,404.848336227,21.1322405905,55.9351665624,4105.11054368,13.7510511901,2.58
3.53462222234,404.848336227,21.1322405905,55.9351665624,41051.1054368,2.29184186501,3.57
3.53462222234,404.848336227,21.1322405905,55.9351665624,41051.1054368,4.58368373003,2.5
3.53462222234,404.848336227,21.1322405905,55.9351665624,41051.1054368,6.87552559504,3.26
3.53462222234,404.848336227,21.1322405905,55.9351665624,41051.1054368,13.7510511901,2.92
3.53462222234,404.848336227,21.1322405905,55.9351665624,410511.054368,2.29184186501,5.24
3.53462222234,404.848336227,21.1322405905,55.9351665624,410511.054368,4.58368373003,3.43
3.53462222234,404.848336227,21.1322405905,55.9351665624,410511.054368,6.87552559504,4.15
3.53462222234,404.848336227,21.1322405905,55.9351665624,410511.054368,13.7510511901,3.8
3.53462222234,404.848336227,21.1322405905,55.9351665624,4105110.54368,2.29184186501,29.02
3.53462222234,404.848336227,21.1322405905,55.9351665624,4105110.54368,4.58368373003,27.13
3.53462222234,404.848336227,21.1322405905,55.9351665624,4105110.54368,6.87552559504,23.72
3.53462222234,404.848336227,21.1322405905,55.9351665624,4105110.54368,13.7510511901,24.18
3.53462222234,404.848336227,21.1322405905,55.9351665624,41051105.4368,2.29184186501,282.2
3.53462222234,404.848336227,21.1322405905,55.9351665624,41051105.4368,4.58368373003,280.11
3.53462222234,404.848336227,21.1322405905,55.9351665624,41051105.4368,6.87552559504,244.61
3.53462222234,404.848336227,21.1322405905,55.9351665624,41051105.4368,13.7510511901,250.86
3.53462222234,404.848336227,21.1322405905,559.351665624,410.511054368,2.29184186501,3.51
3.53462222234,404.848336227,21.1322405905,559.351665624,410.511054368,4.58368373003,2.43
3.53462222234,404.848336227,21.1322405905,559.351665624,410.511054368,6.87552559504,2.5
3.53462222234,404.848336227,21.1322405905,559.351665624,410.511054368,13.7510511901,2.6
3.53462222234,404.848336227,21.1322405905,559.351665624,4105.11054368,2.29184186501,3.5
3.53462222234,404.848336227,21.1322405905,559.351665624,4105.11054368,4.58368373003,2.4
3.53462222234,404.848336227,21.1322405905,559.351665624,4105.11054368,6.87552559504,2.84
3.53462222234,404.848336227,21.1322405905,559.351665624,4105.11054368,13.7510511901,2.61
3.53462222234,404.848336227,21.1322405905,559.351665624,41051.1054368,2.29184186501,3.68
3.53462222234,404.848336227,21.1322405905,559.351665624,41051.1054368,4.58368373003,2.54
3.53462222234,404.848336227,21.1322405905,559.351665624,41051.1054368,6.87552559504,2.72
3.53462222234,404.848336227,21.1322405905,559.351665624,41051.1054368,13.7510511901,3.27
3.53462222234,404.848336227,21.1322405905,559.351665624,410511.054368,2.29184186501,5.25
3.53462222234,404.848336227,21.1322405905,559.351665624,410511.054368,4.58368373003,3.55
3.53462222234,404.848336227,21.1322405905,559.351665624,410511.054368,6.87552559504,3.65
3.53462222234,404.848336227,21.1322405905,559.351665624,410511.054368,13.7510511901,3.66
3.53462222234,404.848336227,21.1322405905,559.351665624,4105110.54368,2.29184186501,28.94
3.53462222234,404.848336227,21.1322405905,559.351665624,4105110.54368,4.58368373003,27.8
3.53462222234,404.848336227,21.1322405905,559.351665624,4105110.54368,6.87552559504,24.4
3.53462222234,404.848336227,21.1322405905,559.351665624,4105110.54368,13.7510511901,24.01
3.53462222234,404.848336227,21.1322405905,559.351665624,41051105.4368,2.29184186501,283.43
3.53462222234,404.848336227,21.1322405905,559.351665624,41051105.4368,4.58368373003,282.37
3.53462222234,404.848336227,21.1322405905,559.351665624,41051105.4368,6.87552559504,247.53
3.53462222234,404.848336227,21.1322405905,559.351665624,41051105.4368,13.7510511901,240.74
3.53462222234,404.848336227,21.1322405905,5593.51665624,410.511054368,2.29184186501,3.44
3.53462222234,404.848336227,21.1322405905,5593.51665624,410.511054368,4.58368373003,2.8
3.53462222234,404.848336227,21.1322405905,5593.51665624,410.511054368,6.87552559504,2.59
3.53462222234,404.848336227,21.1322405905,5593.51665624,410.511054368,13.7510511901,2.64
3.53462222234,404.848336227,21.1322405905,5593.51665624,4105.11054368,2.29184186501,3.5
3.53462222234,404.848336227,21.1322405905,5593.51665624,4105.11054368,4.58368373003,2.42
3.53462222234,404.848336227,21.1322405905,5593.51665624,4105.11054368,6.87552559504,2.62
3.53462222234,404.848336227,21.1322405905,5593.51665624,4105.11054368,13.7510511901,3.09
3.53462222234,404.848336227,21.1322405905,5593.51665624,41051.1054368,2.29184186501,3.32
3.53462222234,404.848336227,21.1322405905,5593.51665624,41051.1054368,4.58368373003,2.53
3.53462222234,404.848336227,21.1322405905,5593.51665624,41051.1054368,6.87552559504,2.76
3.53462222234,404.848336227,21.1322405905,5593.51665624,41051.1054368,13.7510511901,2.86
3.53462222234,404.848336227,21.1322405905,5593.51665624,410511.054368,2.29184186501,5.19
3.53462222234,404.848336227,21.1322405905,5593.51665624,410511.054368,4.58368373003,4.25
3.53462222234,404.848336227,21.1322405905,5593.51665624,410511.054368,6.87552559504,3.56
3.53462222234,404.848336227,21.1322405905,5593.51665624,410511.054368,13.7510511901,3.78
3.53462222234,404.848336227,21.1322405905,5593.51665624,4105110.54368,2.29184186501,29.47
3.53462222234,404.848336227,21.1322405905,5593.51665624,4105110.54368,4.58368373003,27.92
3.53462222234,404.848336227,21.1322405905,5593.51665624,4105110.54368,6.87552559504,23.69
3.53462222234,404.848336227,21.1322405905,5593.51665624,4105110.54368,13.7510511901,23.81
3.53462222234,404.848336227,21.1322405905,5593.51665624,41051105.4368,2.29184186501,292.19
3.53462222234,404.848336227,21.1322405905,5593.51665624,41051105.4368,4.58368373003,278.33
3.53462222234,404.848336227,21.1322405905,5593.51665624,41051105.4368,6.87552559504,243.78
3.53462222234,404.848336227,21.1322405905,5593.51665624,41051105.4368,13.7510511901,245.85
3.53462222234,404.848336227,28.1763207874,55.9351665624,410.511054368,2.29184186501,3.69
3.53462222234,404.848336227,28.1763207874,55.9351665624,410.511054368,4.58368373003,3.23
3.53462222234,404.848336227,28.1763207874,55.9351665624,410.511054368,6.87552559504,3.42
3.53462222234,404.848336227,28.1763207874,55.9351665624,410.511054368,13.7510511901,3.5
3.53462222234,404.848336227,28.1763207874,55.9351665624,4105.11054368,2.29184186501,3.27
3.53462222234,404.848336227,28.1763207874,55.9351665624,4105.11054368,4.58368373003,3.3
3.53462222234,404.848336227,28.1763207874,55.9351665624,4105.11054368,6.87552559504,3.39
3.53462222234,404.848336227,28.1763207874,55.9351665624,4105.11054368,13.7510511901,3.51
3.53462222234,404.848336227,28.1763207874,55.9351665624,41051.1054368,2.29184186501,3.3
3.53462222234,404.848336227,28.1763207874,55.9351665624,41051.1054368,4.58368373003,3.49
3.53462222234,404.848336227,28.1763207874,55.9351665624,41051.1054368,6.87552559504,3.59
3.53462222234,404.848336227,28.1763207874,55.9351665624,41051.1054368,13.7510511901,3.69
3.53462222234,404.848336227,28.1763207874,55.9351665624,410511.054368,2.29184186501,4.87
3.53462222234,404.848336227,28.1763207874,55.9351665624,410511.054368,4.58368373003,5.43
3.53462222234,404.848336227,28.1763207874,55.9351665624,410511.054368,6.87552559504,4.78
3.53462222234,404.848336227,28.1763207874,55.9351665624,410511.054368,13.7510511901,5.01
3.53462222234,404.848336227,28.1763207874,55.9351665624,4105110.54368,2.29184186501,31.34
3.53462222234,404.848336227,28.1763207874,55.9351665624,4105110.54368,4.58368373003,34.34
3.53462222234,404.848336227,28.1763207874,55.9351665624,4105110.54368,6.87552559504,30.95
3.53462222234,404.848336227,28.1763207874,55.9351665624,4105110.54368,13.7510511901,30.86
3.53462222234,404.848336227,28.1763207874,55.9351665624,41051105.4368,2.29184186501,285.91
3.53462222234,404.848336227,28.1763207874,55.9351665624,41051105.4368,4.58368373003,360.39
3.53462222234,404.848336227,28.1763207874,55.9351665624,41051105.4368,6.87552559504,298.51
3.53462222234,404.848336227,28.1763207874,55.9351665624,41051105.4368,13.7510511901,321.55
3.53462222234,404.848336227,28.1763207874,559.351665624,410.511054368,2.29184186501,3.5
3.53462222234,404.848336227,28.1763207874,559.351665624,410.511054368,4.58368373003,3.28
3.53462222234,404.848336227,28.1763207874,559.351665624,410.511054368,6.87552559504,3.36
3.53462222234,404.848336227,28.1763207874,559.351665624,410.511054368,13.7510511901,3.47
3.53462222234,404.848336227,28.1763207874,559.351665624,4105.11054368,2.29184186501,3.7
3.53462222234,404.848336227,28.1763207874,559.351665624,4105.11054368,4.58368373003,3.29
3.53462222234,404.848336227,28.1763207874,559.351665624,4105.11054368,6.87552559504,3.98
3.53462222234,404.848336227,28.1763207874,559.351665624,4105.11054368,13.7510511901,3.51
3.53462222234,404.848336227,28.1763207874,559.351665624,41051.1054368,2.29184186501,3.34
3.53462222234,404.848336227,28.1763207874,559.351665624,41051.1054368,4.58368373003,3.98
3.53462222234,404.848336227,28.1763207874,559.351665624,41051.1054368,6.87552559504,3.75
3.53462222234,404.848336227,28.1763207874,559.351665624,41051.1054368,13.7510511901,4.19
3.53462222234,404.848336227,28.1763207874,559.351665624,410511.054368,2.29184186501,5.61
3.53462222234,404.848336227,28.1763207874,559.351665624,410511.054368,4.58368373003,4.73
3.53462222234,404.848336227,28.1763207874,559.351665624,410511.054368,6.87552559504,4.87
3.53462222234,404.848336227,28.1763207874,559.351665624,410511.054368,13.7510511901,5.78
3.53462222234,404.848336227,28.1763207874,559.351665624,4105110.54368,2.29184186501,31.59
3.53462222234,404.848336227,28.1763207874,559.351665624,4105110.54368,4.58368373003,35.0
3.53462222234,404.848336227,28.1763207874,559.351665624,4105110.54368,6.87552559504,30.5
3.53462222234,404.848336227,28.1763207874,559.351665624,4105110.54368,13.7510511901,30.65
3.53462222234,404.848336227,28.1763207874,559.351665624,41051105.4368,2.29184186501,284.03
3.53462222234,404.848336227,28.1763207874,559.351665624,41051105.4368,4.58368373003,339.22
3.53462222234,404.848336227,28.1763207874,559.351665624,41051105.4368,6.87552559504,306.76
3.53462222234,404.848336227,28.1763207874,559.351665624,41051105.4368,13.7510511901,322.67
3.53462222234,404.848336227,28.1763207874,5593.51665624,410.511054368,2.29184186501,3.12
3.53462222234,404.848336227,28.1763207874,5593.51665624,410.511054368,4.58368373003,3.22
3.53462222234,404.848336227,28.1763207874,5593.51665624,410.511054368,6.87552559504,3.43
3.53462222234,404.848336227,28.1763207874,5593.51665624,410.511054368,13.7510511901,4.13
3.53462222234,404.848336227,28.1763207874,5593.51665624,4105.11054368,2.29184186501,3.98
3.53462222234,404.848336227,28.1763207874,5593.51665624,4105.11054368,4.58368373003,3.83
3.53462222234,404.848336227,28.1763207874,5593.51665624,4105.11054368,6.87552559504,3.45
3.53462222234,404.848336227,28.1763207874,5593.51665624,4105.11054368,13.7510511901,4.14
3.53462222234,404.848336227,28.1763207874,5593.51665624,41051.1054368,2.29184186501,3.39
3.53462222234,404.848336227,28.1763207874,5593.51665624,41051.1054368,4.58368373003,3.5
3.53462222234,404.848336227,28.1763207874,5593.51665624,41051.1054368,6.87552559504,3.61
3.53462222234,404.848336227,28.1763207874,5593.51665624,41051.1054368,13.7510511901,3.69
3.53462222234,404.848336227,28.1763207874,5593.51665624,410511.054368,2.29184186501,4.86
3.53462222234,404.848336227,28.1763207874,5593.51665624,410511.054368,4.58368373003,4.76
3.53462222234,404.848336227,28.1763207874,5593.51665624,410511.054368,6.87552559504,5.63
3.53462222234,404.848336227,28.1763207874,5593.51665624,410511.054368,13.7510511901,5.01
3.53462222234,404.848336227,28.1763207874,5593.51665624,4105110.54368,2.29184186501,28.87
3.53462222234,404.848336227,28.1763207874,5593.51665624,4105110.54368,4.58368373003,35.15
3.53462222234,404.848336227,28.1763207874,5593.51665624,4105110.54368,6.87552559504,30.52
3.53462222234,404.848336227,28.1763207874,5593.51665624,4105110.54368,13.7510511901,34.51
3.53462222234,404.848336227,28.1763207874,5593.51665624,41051105.4368,2.29184186501,288.51
3.53462222234,404.848336227,28.1763207874,5593.51665624,41051105.4368,4.58368373003,322.47
3.53462222234,404.848336227,28.1763207874,5593.51665624,41051105.4368,6.87552559504,335.3
3.53462222234,404.848336227,28.1763207874,5593.51665624,41051105.4368,13.7510511901,303.0
3.53462222234,404.848336227,35.2204009842,55.9351665624,410.511054368,2.29184186501,4.28
3.53462222234,404.848336227,35.2204009842,55.9351665624,410.511054368,4.58368373003,4.24
3.53462222234,404.848336227,35.2204009842,55.9351665624,410.511054368,6.87552559504,4.25
3.53462222234,404.848336227,35.2204009842,55.9351665624,410.511054368,13.7510511901,4.47
3.53462222234,404.848336227,35.2204009842,55.9351665624,4105.11054368,2.29184186501,4.72
3.53462222234,404.848336227,35.2204009842,55.9351665624,4105.11054368,4.58368373003,4.26
3.53462222234,404.848336227,35.2204009842,55.9351665624,4105.11054368,6.87552559504,4.25
3.53462222234,404.848336227,35.2204009842,55.9351665624,4105.11054368,13.7510511901,4.42
3.53462222234,404.848336227,35.2204009842,55.9351665624,41051.1054368,2.29184186501,4.95
3.53462222234,404.848336227,35.2204009842,55.9351665624,41051.1054368,4.58368373003,4.53
3.53462222234,404.848336227,35.2204009842,55.9351665624,41051.1054368,6.87552559504,4.38
3.53462222234,404.848336227,35.2204009842,55.9351665624,41051.1054368,13.7510511901,4.55
3.53462222234,404.848336227,35.2204009842,55.9351665624,410511.054368,2.29184186501,8.28
3.53462222234,404.848336227,35.2204009842,55.9351665624,410511.054368,4.58368373003,7.76
