$spouts,$max_spout,$spout_wait,$spliters,$counters,$netty_min_wait,$<latency
-1.0,-0.505342244892,-0.550220774102,-1.06904496765,-0.601929265429,1.40942771595,5.3866
-1.0,-0.505342244892,-0.550220774102,-1.06904496765,0.120385853086,-0.805387266257,5.4404
-1.0,-0.505342244892,-0.550220774102,-1.06904496765,0.120385853086,-0.604040449693,5.5331
-1.0,-0.505342244892,-0.550220774102,-1.06904496765,0.120385853086,1.40942771595,5.4591
-1.0,-0.505342244892,-0.550220774102,-1.06904496765,1.56501609011,-0.805387266257,5.5294
-1.0,-0.505342244892,-0.550220774102,-1.06904496765,1.56501609011,-0.604040449693,5.7195
-1.0,-0.505342244892,-0.550220774102,-1.06904496765,1.56501609011,1.40942771595,5.6994
-1.0,-0.505342244892,-0.550220774102,-0.534522483825,-1.08347267777,-0.805387266257,5.1449
-1.0,-0.505342244892,-0.550220774102,-0.534522483825,-1.08347267777,-0.604040449693,5.0772
-1.0,-0.505342244892,-0.550220774102,-0.534522483825,-1.08347267777,1.40942771595,5.0329
-1.0,-0.505342244892,-0.550220774102,-0.534522483825,-0.601929265429,-0.805387266257,8.0346
-1.0,-0.505342244892,-0.550220774102,-0.534522483825,-0.601929265429,-0.604040449693,5.2255
-1.0,-0.505342244892,-0.550220774102,-0.534522483825,-0.601929265429,1.40942771595,5.6994
-1.0,-0.505342244892,-0.550220774102,-0.534522483825,0.120385853086,-0.805387266257,5.2703
-1.0,-0.505342244892,-0.550220774102,-0.534522483825,0.120385853086,-0.604040449693,5.1917
-1.0,-0.505342244892,-0.550220774102,-0.534522483825,0.120385853086,1.40942771595,5.2892
-1.0,-0.505342244892,-0.550220774102,-0.534522483825,1.56501609011,-0.805387266257,5.4603
-1.0,-0.505342244892,-0.550220774102,-0.534522483825,1.56501609011,-0.604040449693,5.3918
-1.0,-0.505342244892,-0.550220774102,-0.534522483825,1.56501609011,1.40942771595,5.4408
-1.0,-0.505342244892,-0.550220774102,0.0,-1.08347267777,-0.805387266257,4.9936
-1.0,-0.505342244892,-0.550220774102,0.0,-1.08347267777,-0.604040449693,5.1669
-1.0,-0.505342244892,-0.550220774102,0.0,-1.08347267777,1.40942771595,5.0013
-1.0,-0.505342244892,-0.550220774102,0.0,-0.601929265429,-0.805387266257,4.6776
-1.0,-0.505342244892,-0.550220774102,0.0,-0.601929265429,-0.604040449693,4.6903
-1.0,-0.505342244892,-0.550220774102,0.0,-0.601929265429,1.40942771595,4.8357
-1.0,-0.505342244892,-0.550220774102,0.0,0.120385853086,-0.805387266257,4.7142
-1.0,-0.505342244892,-0.550220774102,0.0,0.120385853086,-0.604040449693,4.6922
-1.0,-0.505342244892,-0.550220774102,0.0,0.120385853086,1.40942771595,4.7038
-1.0,-0.505342244892,-0.550220774102,0.0,1.56501609011,-0.805387266257,4.7827
-1.0,-0.505342244892,-0.550220774102,0.0,1.56501609011,-0.604040449693,4.7799
-1.0,-0.505342244892,-0.550220774102,0.0,1.56501609011,1.40942771595,4.881
-1.0,-0.505342244892,-0.550220774102,1.60356745147,-1.08347267777,-0.805387266257,5.1089
-1.0,-0.505342244892,-0.550220774102,1.60356745147,-1.08347267777,-0.604040449693,5.1955
-1.0,-0.505342244892,-0.550220774102,1.60356745147,-1.08347267777,1.40942771595,5.2723
-1.0,-0.505342244892,-0.550220774102,1.60356745147,-0.601929265429,-0.805387266257,4.6608
-1.0,-0.505342244892,-0.550220774102,1.60356745147,-0.601929265429,-0.604040449693,4.6526
-1.0,-0.505342244892,-0.550220774102,1.60356745147,-0.601929265429,1.40942771595,4.6987
-1.0,-0.505342244892,-0.550220774102,1.60356745147,0.120385853086,-0.805387266257,7.2747
-1.0,-0.505342244892,-0.550220774102,1.60356745147,0.120385853086,-0.604040449693,4.7526
-1.0,-0.505342244892,-0.550220774102,1.60356745147,0.120385853086,1.40942771595,4.9654
-1.0,-0.505342244892,-0.550220774102,1.60356745147,1.56501609011,-0.805387266257,4.811
-1.0,-0.505342244892,-0.550220774102,1.60356745147,1.56501609011,-0.604040449693,4.8628
-1.0,-0.505342244892,-0.550220774102,1.60356745147,1.56501609011,1.40942771595,4.8619
-1.0,-0.505342244892,-0.524266964003,-1.06904496765,-1.08347267777,-0.805387266257,6.6938
-1.0,-0.505342244892,-0.524266964003,-1.06904496765,-1.08347267777,-0.604040449693,6.8108
-1.0,-0.505342244892,-0.524266964003,-1.06904496765,-1.08347267777,1.40942771595,6.8904
-1.0,-0.505342244892,-0.524266964003,-1.06904496765,-0.601929265429,-0.805387266257,6.3564
-1.0,-0.505342244892,-0.524266964003,-1.06904496765,-0.601929265429,-0.604040449693,6.2956
-1.0,-0.505342244892,-0.524266964003,-1.06904496765,-0.601929265429,1.40942771595,6.3516
-1.0,-0.505342244892,-0.524266964003,-1.06904496765,0.120385853086,-0.805387266257,6.4327
-1.0,-0.505342244892,-0.524266964003,-1.06904496765,0.120385853086,-0.604040449693,6.3747
-1.0,-0.505342244892,-0.524266964003,-1.06904496765,0.120385853086,1.40942771595,6.4323
-1.0,-0.505342244892,-0.524266964003,-1.06904496765,1.56501609011,-0.805387266257,6.5086
-1.0,-0.505342244892,-0.524266964003,-1.06904496765,1.56501609011,-0.604040449693,6.5052
-1.0,-0.505342244892,-0.524266964003,-1.06904496765,1.56501609011,1.40942771595,6.3391
-1.0,-0.505342244892,-0.524266964003,-0.534522483825,-1.08347267777,-0.805387266257,5.7949
-1.0,-0.505342244892,-0.524266964003,-0.534522483825,-1.08347267777,-0.604040449693,5.8898
-1.0,-0.505342244892,-0.524266964003,-0.534522483825,-1.08347267777,1.40942771595,5.6573
-1.0,-0.505342244892,-0.524266964003,-0.534522483825,-0.601929265429,-0.805387266257,6.0386
-1.0,-0.505342244892,-0.524266964003,-0.534522483825,-0.601929265429,-0.604040449693,5.9911
-1.0,-0.505342244892,-0.524266964003,-0.534522483825,-0.601929265429,1.40942771595,6.0537
-1.0,-0.505342244892,-0.524266964003,-0.534522483825,0.120385853086,-0.805387266257,6.169
-1.0,-0.505342244892,-0.524266964003,-0.534522483825,0.120385853086,-0.604040449693,6.0906
-1.0,-0.505342244892,-0.524266964003,-0.534522483825,0.120385853086,1.40942771595,6.2077
-1.0,-0.505342244892,-0.524266964003,-0.534522483825,1.56501609011,-0.805387266257,6.3154
-1.0,-0.505342244892,-0.524266964003,-0.534522483825,1.56501609011,-0.604040449693,6.1788
-1.0,-0.505342244892,-0.524266964003,-0.534522483825,1.56501609011,1.40942771595,6.1445
-1.0,-0.505342244892,-0.524266964003,0.0,-1.08347267777,-0.805387266257,5.6987
-1.0,-0.505342244892,-0.524266964003,0.0,-1.08347267777,-0.604040449693,8.758
-1.0,-0.505342244892,-0.524266964003,0.0,-1.08347267777,1.40942771595,5.9531
-1.0,-0.505342244892,-0.524266964003,0.0,-0.601929265429,-0.805387266257,5.4912
-1.0,-0.505342244892,-0.524266964003,0.0,-0.601929265429,-0.604040449693,5.4287
-1.0,-0.505342244892,-0.524266964003,0.0,-0.601929265429,1.40942771595,5.417
-1.0,-0.505342244892,-0.524266964003,0.0,0.120385853086,-0.805387266257,5.5417
-1.0,-0.505342244892,-0.524266964003,0.0,0.120385853086,-0.604040449693,5.7447
-1.0,-0.505342244892,-0.524266964003,0.0,0.120385853086,1.40942771595,5.5943
-1.0,-0.505342244892,-0.524266964003,0.0,1.56501609011,-0.805387266257,5.7847
-1.0,-0.505342244892,-0.524266964003,0.0,1.56501609011,-0.604040449693,5.7758
-1.0,-0.505342244892,-0.524266964003,0.0,1.56501609011,1.40942771595,5.7225
-1.0,-0.505342244892,-0.524266964003,1.60356745147,-1.08347267777,-0.805387266257,5.7722
-1.0,-0.505342244892,-0.524266964003,1.60356745147,-1.08347267777,-0.604040449693,6.0006
-1.0,-0.505342244892,-0.524266964003,1.60356745147,-1.08347267777,1.40942771595,5.9893
-1.0,-0.505342244892,-0.524266964003,1.60356745147,-0.601929265429,-0.805387266257,5.4395
-1.0,-0.505342244892,-0.524266964003,1.60356745147,-0.601929265429,-0.604040449693,5.4186
-1.0,-0.505342244892,-0.524266964003,1.60356745147,-0.601929265429,1.40942771595,5.4572
-1.0,-0.505342244892,-0.524266964003,1.60356745147,0.120385853086,-0.805387266257,5.7252
-1.0,-0.505342244892,-0.524266964003,1.60356745147,0.120385853086,-0.604040449693,5.8065
-1.0,-0.505342244892,-0.524266964003,1.60356745147,0.120385853086,1.40942771595,5.6969
-1.0,-0.505342244892,-0.524266964003,1.60356745147,1.56501609011,-0.805387266257,5.7844
-1.0,-0.505342244892,-0.524266964003,1.60356745147,1.56501609011,-0.604040449693,5.7968
-1.0,-0.505342244892,-0.524266964003,1.60356745147,1.56501609011,1.40942771595,8.4719
-1.0,-0.505342244892,-0.342590293309,-1.06904496765,-1.08347267777,-0.805387266257,11.411
-1.0,-0.505342244892,-0.342590293309,-1.06904496765,-1.08347267777,-0.604040449693,11.49
-1.0,-0.505342244892,-0.342590293309,-1.06904496765,-1.08347267777,1.40942771595,11.414
-1.0,-0.505342244892,-0.342590293309,-1.06904496765,-0.601929265429,-0.805387266257,11.015
-1.0,-0.505342244892,-0.342590293309,-1.06904496765,-0.601929265429,-0.604040449693,10.956
-1.0,-0.505342244892,-0.342590293309,-1.06904496765,-0.601929265429,1.40942771595,10.979
-1.0,-0.505342244892,-0.342590293309,-1.06904496765,0.120385853086,-0.805387266257,11.009
-1.0,-0.505342244892,-0.342590293309,-1.06904496765,0.120385853086,-0.604040449693,11.043
-1.0,-0.505342244892,-0.342590293309,-1.06904496765,0.120385853086,1.40942771595,11.07
-1.0,-0.505342244892,-0.342590293309,-1.06904496765,1.56501609011,-0.805387266257,10.833
-1.0,-0.505342244892,-0.342590293309,-1.06904496765,1.56501609011,-0.604040449693,10.989
-1.0,-0.505342244892,-0.342590293309,-1.06904496765,1.56501609011,1.40942771595,10.983
-1.0,-0.505342244892,-0.342590293309,-0.534522483825,-1.08347267777,-0.805387266257,11.011
-1.0,-0.505342244892,-0.342590293309,-0.534522483825,-1.08347267777,-0.604040449693,11.001
-1.0,-0.505342244892,-0.342590293309,-0.534522483825,-1.08347267777,1.40942771595,10.946
-1.0,-0.505342244892,-0.342590293309,-0.534522483825,-0.601929265429,-0.805387266257,10.721
-1.0,-0.505342244892,-0.342590293309,-0.534522483825,-0.601929265429,-0.604040449693,10.792
-1.0,-0.505342244892,-0.342590293309,-0.534522483825,-0.601929265429,1.40942771595,10.912
-1.0,-0.505342244892,-0.342590293309,-0.534522483825,0.120385853086,-0.805387266257,10.799
-1.0,-0.505342244892,-0.342590293309,-0.534522483825,0.120385853086,-0.604040449693,10.892
-1.0,-0.505342244892,-0.342590293309,-0.534522483825,0.120385853086,1.40942771595,10.917
-1.0,-0.505342244892,-0.342590293309,-0.534522483825,1.56501609011,-0.805387266257,10.877
-1.0,-0.505342244892,-0.342590293309,-0.534522483825,1.56501609011,-0.604040449693,10.844
-1.0,-0.505342244892,-0.342590293309,-0.534522483825,1.56501609011,1.40942771595,11.699
-1.0,-0.505342244892,-0.342590293309,0.0,-1.08347267777,-0.805387266257,11.096
-1.0,-0.505342244892,-0.342590293309,0.0,-1.08347267777,-0.604040449693,11.025
-1.0,-0.505342244892,-0.342590293309,0.0,-1.08347267777,1.40942771595,11.084
-1.0,-0.505342244892,-0.342590293309,0.0,-0.601929265429,-0.805387266257,10.692
-1.0,-0.505342244892,-0.342590293309,0.0,-0.601929265429,-0.604040449693,10.765
-1.0,-0.505342244892,-0.342590293309,0.0,-0.601929265429,1.40942771595,10.748
-1.0,-0.505342244892,-0.342590293309,0.0,0.120385853086,-0.805387266257,10.66
-1.0,-0.505342244892,-0.342590293309,0.0,0.120385853086,-0.604040449693,11.031
-1.0,-0.505342244892,-0.342590293309,0.0,0.120385853086,1.40942771595,10.858
-1.0,-0.505342244892,-0.342590293309,0.0,1.56501609011,-0.805387266257,10.796
-1.0,-0.505342244892,-0.342590293309,0.0,1.56501609011,-0.604040449693,10.85
-1.0,-0.505342244892,-0.342590293309,0.0,1.56501609011,1.40942771595,10.784
-1.0,-0.505342244892,-0.342590293309,1.60356745147,-1.08347267777,-0.805387266257,11.27
-1.0,-0.505342244892,-0.342590293309,1.60356745147,-1.08347267777,-0.604040449693,11.016
-1.0,-0.505342244892,-0.342590293309,1.60356745147,-1.08347267777,1.40942771595,11.074
-1.0,-0.505342244892,-0.342590293309,1.60356745147,-0.601929265429,-0.805387266257,10.794
-1.0,-0.505342244892,-0.342590293309,1.60356745147,-0.601929265429,-0.604040449693,10.736
-1.0,-0.505342244892,-0.342590293309,1.60356745147,-0.601929265429,1.40942771595,10.851
-1.0,-0.505342244892,-0.342590293309,1.60356745147,0.120385853086,-0.805387266257,10.745
-1.0,-0.505342244892,-0.342590293309,1.60356745147,0.120385853086,-0.604040449693,10.821
-1.0,-0.505342244892,-0.342590293309,1.60356745147,0.120385853086,1.40942771595,10.74
-1.0,-0.505342244892,-0.342590293309,1.60356745147,1.56501609011,-0.805387266257,10.789
-1.0,-0.505342244892,-0.342590293309,1.60356745147,1.56501609011,-0.604040449693,10.719
-1.0,-0.505342244892,-0.342590293309,1.60356745147,1.56501609011,1.40942771595,10.693
-1.0,-0.505342244892,1.99325261561,-1.06904496765,-1.08347267777,-0.805387266257,101.57
-1.0,-0.505342244892,1.99325261561,-1.06904496765,-1.08347267777,-0.604040449693,100.52
-1.0,-0.505342244892,1.99325261561,-1.06904496765,-1.08347267777,1.40942771595,100.62
-1.0,-0.505342244892,1.99325261561,-1.06904496765,-0.601929265429,-0.805387266257,101.12
-1.0,-0.505342244892,1.99325261561,-1.06904496765,-0.601929265429,-0.604040449693,100.47
-1.0,-0.505342244892,1.99325261561,-1.06904496765,-0.601929265429,1.40942771595,100.52
-1.0,-0.505342244892,1.99325261561,-1.06904496765,0.120385853086,-0.805387266257,100.54
-1.0,-0.505342244892,1.99325261561,-1.06904496765,0.120385853086,-0.604040449693,100.65
-1.0,-0.505342244892,1.99325261561,-1.06904496765,0.120385853086,1.40942771595,100.47
-1.0,-0.505342244892,1.99325261561,-1.06904496765,1.56501609011,-0.805387266257,101.55
-1.0,-0.505342244892,1.99325261561,-1.06904496765,1.56501609011,-0.604040449693,100.5
-1.0,-0.505342244892,1.99325261561,-1.06904496765,1.56501609011,1.40942771595,101.1
-1.0,-0.505342244892,1.99325261561,-0.534522483825,-1.08347267777,-0.805387266257,100.6
-1.0,-0.505342244892,1.99325261561,-0.534522483825,-1.08347267777,-0.604040449693,100.54
-1.0,-0.505342244892,1.99325261561,-0.534522483825,-1.08347267777,1.40942771595,100.52
-1.0,-0.505342244892,1.99325261561,-0.534522483825,-0.601929265429,-0.805387266257,100.49
-1.0,-0.505342244892,1.99325261561,-0.534522483825,-0.601929265429,-0.604040449693,100.48
-1.0,-0.505342244892,1.99325261561,-0.534522483825,-0.601929265429,1.40942771595,100.4
-1.0,-0.505342244892,1.99325261561,-0.534522483825,0.120385853086,-0.805387266257,101.09
-1.0,-0.505342244892,1.99325261561,-0.534522483825,0.120385853086,-0.604040449693,100.52
-1.0,-0.505342244892,1.99325261561,-0.534522483825,0.120385853086,1.40942771595,100.53
-1.0,-0.505342244892,1.99325261561,-0.534522483825,1.56501609011,-0.805387266257,101.09
-1.0,-0.505342244892,1.99325261561,-0.534522483825,1.56501609011,-0.604040449693,100.51
-1.0,-0.505342244892,1.99325261561,-0.534522483825,1.56501609011,1.40942771595,100.52
-1.0,-0.505342244892,1.99325261561,0.0,-1.08347267777,-0.805387266257,100.59
-1.0,-0.505342244892,1.99325261561,0.0,-1.08347267777,-0.604040449693,100.43
-1.0,-0.505342244892,1.99325261561,0.0,-1.08347267777,1.40942771595,100.55
-1.0,-0.505342244892,1.99325261561,0.0,-0.601929265429,-0.805387266257,100.63
-1.0,-0.505342244892,1.99325261561,0.0,-0.601929265429,-0.604040449693,153.3
-1.0,-0.505342244892,1.99325261561,0.0,-0.601929265429,1.40942771595,100.52
-1.0,-0.505342244892,1.99325261561,0.0,0.120385853086,-0.805387266257,100.95
-1.0,-0.505342244892,1.99325261561,0.0,0.120385853086,-0.604040449693,100.67
-1.0,-0.505342244892,1.99325261561,0.0,0.120385853086,1.40942771595,101.13
-1.0,-0.505342244892,1.99325261561,0.0,1.56501609011,-0.805387266257,100.54
-1.0,-0.505342244892,1.99325261561,0.0,1.56501609011,-0.604040449693,100.71
-1.0,-0.505342244892,1.99325261561,0.0,1.56501609011,1.40942771595,100.68
-1.0,-0.505342244892,1.99325261561,1.60356745147,-1.08347267777,-0.805387266257,100.57
-1.0,-0.505342244892,1.99325261561,1.60356745147,-1.08347267777,-0.604040449693,101.22
-1.0,-0.505342244892,1.99325261561,1.60356745147,-1.08347267777,1.40942771595,100.54
-1.0,-0.505342244892,1.99325261561,1.60356745147,-0.601929265429,-0.805387266257,100.92
-1.0,-0.505342244892,1.99325261561,1.60356745147,-0.601929265429,-0.604040449693,101.07
-1.0,-0.505342244892,1.99325261561,1.60356745147,-0.601929265429,1.40942771595,101.41
-1.0,-0.505342244892,1.99325261561,1.60356745147,0.120385853086,-0.805387266257,100.24
-1.0,-0.505342244892,1.99325261561,1.60356745147,0.120385853086,-0.604040449693,100.53
-1.0,-0.505342244892,1.99325261561,1.60356745147,0.120385853086,1.40942771595,100.19
-1.0,-0.505342244892,1.99325261561,1.60356745147,1.56501609011,-0.805387266257,100.52
-1.0,-0.505342244892,1.99325261561,1.60356745147,1.56501609011,-0.604040449693,101.28
-1.0,-0.505342244892,1.99325261561,1.60356745147,1.56501609011,1.40942771595,100.68
-1.0,-0.503157177983,-0.576174584201,-1.06904496765,-1.08347267777,-0.805387266257,11.309
-1.0,-0.503157177983,-0.576174584201,-1.06904496765,-1.08347267777,-0.604040449693,11.215
-1.0,-0.503157177983,-0.576174584201,-1.06904496765,-1.08347267777,1.40942771595,11.335
-1.0,-0.503157177983,-0.576174584201,-1.06904496765,-0.601929265429,-0.805387266257,8.4214
-1.0,-0.503157177983,-0.576174584201,-1.06904496765,-0.601929265429,-0.604040449693,8.3948
-1.0,-0.503157177983,-0.576174584201,-1.06904496765,-0.601929265429,1.40942771595,8.5082
-1.0,-0.503157177983,-0.576174584201,-1.06904496765,0.120385853086,-0.805387266257,8.9675
-1.0,-0.503157177983,-0.576174584201,-1.06904496765,0.120385853086,-0.604040449693,9.0342
-1.0,-0.503157177983,-0.576174584201,-1.06904496765,0.120385853086,1.40942771595,9.9221
-1.0,-0.503157177983,-0.576174584201,-1.06904496765,1.56501609011,-0.805387266257,9.4325
-1.0,-0.503157177983,-0.576174584201,-1.06904496765,1.56501609011,-0.604040449693,9.2795
-1.0,-0.503157177983,-0.576174584201,-1.06904496765,1.56501609011,1.40942771595,9.7994
-1.0,-0.503157177983,-0.576174584201,-0.534522483825,-1.08347267777,-0.805387266257,9.4223
-1.0,-0.503157177983,-0.576174584201,-0.534522483825,-1.08347267777,-0.604040449693,9.5084
-1.0,-0.503157177983,-0.576174584201,-0.534522483825,-1.08347267777,1.40942771595,9.5654
-1.0,-0.503157177983,-0.576174584201,-0.534522483825,-0.601929265429,-0.805387266257,7.9853
-1.0,-0.503157177983,-0.576174584201,-0.534522483825,-0.601929265429,-0.604040449693,9.0089
-1.0,-0.503157177983,-0.576174584201,-0.534522483825,-0.601929265429,1.40942771595,7.7715
-1.0,-0.503157177983,-0.576174584201,-0.534522483825,0.120385853086,-0.805387266257,8.3359
-1.0,-0.503157177983,-0.576174584201,-0.534522483825,0.120385853086,-0.604040449693,8.3452
-1.0,-0.503157177983,-0.576174584201,-0.534522483825,0.120385853086,1.40942771595,8.4146
-1.0,-0.503157177983,-0.576174584201,-0.534522483825,1.56501609011,-0.805387266257,9.1968
-1.0,-0.503157177983,-0.576174584201,-0.534522483825,1.56501609011,-0.604040449693,8.6787
-1.0,-0.503157177983,-0.576174584201,-0.534522483825,1.56501609011,1.40942771595,10.006
-1.0,-0.503157177983,-0.576174584201,0.0,-1.08347267777,-0.805387266257,10.982
-1.0,-0.503157177983,-0.576174584201,0.0,-1.08347267777,-0.604040449693,11.194
-1.0,-0.503157177983,-0.576174584201,0.0,-1.08347267777,1.40942771595,11.161
-1.0,-0.503157177983,-0.576174584201,0.0,-0.601929265429,-0.805387266257,7.6618
-1.0,-0.503157177983,-0.576174584201,0.0,-0.601929265429,-0.604040449693,9.579
-1.0,-0.503157177983,-0.576174584201,0.0,-0.601929265429,1.40942771595,7.8369
-1.0,-0.503157177983,-0.576174584201,0.0,0.120385853086,-0.805387266257,8.0656
-1.0,-0.503157177983,-0.576174584201,0.0,0.120385853086,-0.604040449693,7.825
-1.0,-0.503157177983,-0.576174584201,0.0,0.120385853086,1.40942771595,7.8794
-1.0,-0.503157177983,-0.576174584201,0.0,1.56501609011,-0.805387266257,7.4564
-1.0,-0.503157177983,-0.576174584201,0.0,1.56501609011,-0.604040449693,7.8115
-1.0,-0.503157177983,-0.576174584201,0.0,1.56501609011,1.40942771595,8.731
-1.0,-0.503157177983,-0.576174584201,1.60356745147,-1.08347267777,-0.805387266257,10.631
-1.0,-0.503157177983,-0.576174584201,1.60356745147,-1.08347267777,-0.604040449693,10.992
-1.0,-0.503157177983,-0.576174584201,1.60356745147,-1.08347267777,1.40942771595,11.073
-1.0,-0.503157177983,-0.576174584201,1.60356745147,-0.601929265429,-0.805387266257,8.4994
-1.0,-0.503157177983,-0.576174584201,1.60356745147,-0.601929265429,-0.604040449693,8.3045
-1.0,-0.503157177983,-0.576174584201,1.60356745147,-0.601929265429,1.40942771595,9.08
